index,name,team,points,value
Sean Longstaff2023-12-10T16:30:00Z,Sean Longstaff,Newcastle,0.9688335477769303,49
Simon Adingra2023-12-09T15:00:00Z,Simon Adingra,Brighton,9.806449705560485,50
Facundo Buonanotte2023-12-09T15:00:00Z,Facundo Buonanotte,Brighton,0.98852762448245,47
Kaoru Mitoma2023-12-09T15:00:00Z,Kaoru Mitoma,Brighton,1.2901978003224854,65
Pascal Groß2023-12-09T15:00:00Z,Pascal Groß,Brighton,7.183257111678456,63
Mahmoud Dahoud2023-12-09T15:00:00Z,Mahmoud Dahoud,Brighton,1.009495203900013,48
Joelinton Cássio Apolinário de Lira2023-12-10T16:30:00Z,Joelinton Cássio Apolinário de Lira,Newcastle,5.935733596196526,58
James Milner2023-12-09T15:00:00Z,James Milner,Brighton,1.9050915409813367,48
Matheus Luiz Nunes2023-12-10T14:00:00Z,Matheus Luiz Nunes,Man City,0.896296777145845,48
Matt Ritchie2023-12-10T16:30:00Z,Matt Ritchie,Newcastle,1.0050235956629197,44
Miguel Almirón Rejala2023-12-10T16:30:00Z,Miguel Almirón Rejala,Newcastle,1.915495020433495,62
Anthony Gordon2023-12-10T16:30:00Z,Anthony Gordon,Newcastle,1.8401125456097485,61
Billy Gilmour2023-12-09T15:00:00Z,Billy Gilmour,Brighton,1.371160789209067,49
Adam Lallana2023-12-09T15:00:00Z,Adam Lallana,Brighton,1.4374645716842667,49
Bruno Guimarães Rodriguez Moura2023-12-10T16:30:00Z,Bruno Guimarães Rodriguez Moura,Newcastle,1.7800716861752934,58
Jack Hinshelwood2023-12-09T15:00:00Z,Jack Hinshelwood,Brighton,1.1717357545743639,45
Yves Bissouma2023-12-10T16:30:00Z,Yves Bissouma,Spurs,3.3393824216807757,50
Moisés Caicedo Corozo2023-12-10T14:00:00Z,Moisés Caicedo Corozo,Chelsea,1.8763424202181411,46
Pierre-Emile Højbjerg2023-12-10T16:30:00Z,Pierre-Emile Højbjerg,Spurs,1.1107467531564281,52
Bryan Gil Salvatierra2023-12-10T16:30:00Z,Bryan Gil Salvatierra,Spurs,1.1963976844034008,49
Giovani Lo Celso2023-12-10T16:30:00Z,Giovani Lo Celso,Spurs,1.33217383142864,48
Richarlison de Andrade2023-12-10T16:30:00Z,Richarlison de Andrade,Spurs,14.671591929524775,66
Dejan Kulusevski2023-12-10T16:30:00Z,Dejan Kulusevski,Spurs,2.357340246666956,70
Pape Matar Sarr2023-12-10T16:30:00Z,Pape Matar Sarr,Spurs,3.0539935840464096,45
Son Heung-min2023-12-10T16:30:00Z,Son Heung-min,Spurs,16.672894213315253,96
Lewis Miley2023-12-10T16:30:00Z,Lewis Miley,Newcastle,1.4974432552234673,45
Oliver Skipp2023-12-10T16:30:00Z,Oliver Skipp,Spurs,1.480967194732668,46
Jack Harrison2023-12-16T17:30:00Z,Jack Harrison,Everton,2.9822672959312584,55
Cole Palmer2023-12-10T14:00:00Z,Cole Palmer,Chelsea,0.9454326245823433,54
Conor Gallagher2023-12-10T14:00:00Z,Conor Gallagher,Chelsea,2.025702314357952,54
Mykhailo Mudryk2023-12-10T14:00:00Z,Mykhailo Mudryk,Chelsea,0.972160906682495,63
Pablo Fornals Malla2023-12-10T14:00:00Z,Pablo Fornals Malla,West Ham,1.3940709148158175,47
Jarrod Bowen2023-12-10T14:00:00Z,Jarrod Bowen,West Ham,2.089536039983541,77
Raheem Sterling2023-12-10T14:00:00Z,Raheem Sterling,Chelsea,1.59682408120942,71
Lucas Tolentino Coelho de Lima2023-12-10T14:00:00Z,Lucas Tolentino Coelho de Lima,West Ham,1.9985063377896628,60
Enzo Fernández2023-12-10T14:00:00Z,Enzo Fernández,Chelsea,2.0547347385090644,48
Tomáš Souček2023-12-10T14:00:00Z,Tomáš Souček,West Ham,1.7652755048329074,49
Saïd Benrahma2023-12-10T14:00:00Z,Saïd Benrahma,West Ham,1.2403311027746566,56
Ian Maatsen2023-12-10T14:00:00Z,Ian Maatsen,Chelsea,1.050153747973891,51
James Ward-Prowse2023-12-17T14:00:00Z,James Ward-Prowse,West Ham,3.02483972188021,61
Wilson Odobert2023-12-16T17:30:00Z,Wilson Odobert,Burnley,1.9599002234303295,50
Brennan Johnson2023-12-10T16:30:00Z,Brennan Johnson,Spurs,2.966975993699748,58
Mikkel Damsgaard2023-12-09T15:00:00Z,Mikkel Damsgaard,Brentford,0.9757281295645344,48
Vitaly Janelt2023-12-09T15:00:00Z,Vitaly Janelt,Brentford,1.9712121640892504,53
Shandon Baptiste2023-12-09T15:00:00Z,Shandon Baptiste,Brentford,1.9486183413761529,43
Keane Lewis-Potter2023-12-09T15:00:00Z,Keane Lewis-Potter,Brentford,1.4837710205417378,47
Frank Onyeka2023-12-09T15:00:00Z,Frank Onyeka,Brentford,0.4729128958426488,49
Christian Nørgaard2023-12-09T15:00:00Z,Christian Nørgaard,Brentford,2.0070650527225347,54
Yegor Yarmoliuk2023-12-09T15:00:00Z,Yegor Yarmoliuk,Brentford,1.1183476459149642,44
Lewis Dobbin2023-12-10T14:00:00Z,Lewis Dobbin,Everton,6.13497971899748,45
Michael Olakigbe2023-12-09T15:00:00Z,Michael Olakigbe,Brentford,0.9168110254182829,45
Alex Iwobi2023-12-10T14:00:00Z,Alex Iwobi,Fulham,5.980067224372281,53
Andreas Hoelgebaum Pereira2023-12-10T14:00:00Z,Andreas Hoelgebaum Pereira,Fulham,5.7577618993899655,53
Harrison Reed2023-12-10T14:00:00Z,Harrison Reed,Fulham,0.9960617631034242,46
Harry Wilson2023-12-10T14:00:00Z,Harry Wilson,Fulham,9.341238435743024,53
João Palhinha Gonçalves2023-12-10T14:00:00Z,João Palhinha Gonçalves,Fulham,4.990196730515439,50
Tom Cairney2023-12-10T14:00:00Z,Tom Cairney,Fulham,6.4564919369625695,49
Bobby De Cordova-Reid2023-12-10T14:00:00Z,Bobby De Cordova-Reid,Fulham,1.006647523097068,54
Willian Borges da Silva2023-12-10T14:00:00Z,Willian Borges da Silva,Fulham,6.5905157270674914,53
Boubacar Traoré2023-12-09T15:00:00Z,Boubacar Traoré,Wolves,0.9568094776667815,44
Hwang Hee-chan2023-12-09T15:00:00Z,Hwang Hee-chan,Wolves,1.8547708012683914,57
Pablo Sarabia2023-12-09T15:00:00Z,Pablo Sarabia,Wolves,5.399733350342601,47
João Victor Gomes da Silva2023-12-09T15:00:00Z,João Victor Gomes da Silva,Wolves,1.8903186457994288,49
Mario Lemina2023-12-09T15:00:00Z,Mario Lemina,Wolves,1.925060166447993,49
Amadou Onana2023-12-10T14:00:00Z,Amadou Onana,Everton,0.9189479007418832,47
Abdoulaye Doucouré2023-12-10T14:00:00Z,Abdoulaye Doucouré,Everton,9.606362512580061,55
Dwight McNeil2023-12-10T14:00:00Z,Dwight McNeil,Everton,2.944036315369255,54
Idrissa Gueye2023-12-10T14:00:00Z,Idrissa Gueye,Everton,0.0014747333887653224,48
James Garner2023-12-10T14:00:00Z,James Garner,Everton,3.0254794273630856,49
Ross Barkley2023-12-10T14:00:00Z,Ross Barkley,Luton,1.6972377880456562,49
Tahith Chong2023-12-10T14:00:00Z,Tahith Chong,Luton,0.9984342865040824,48
Antony Matheus dos Santos2023-12-09T15:00:00Z,Antony Matheus dos Santos,Man Utd,2.029311259629596,68
Philip Billing2023-12-09T15:00:00Z,Philip Billing,Bournemouth,6.5576656563602445,52
Ryan Christie2023-12-09T15:00:00Z,Ryan Christie,Bournemouth,3.1205733665000137,50
Scott McTominay2023-12-09T15:00:00Z,Scott McTominay,Man Utd,1.9419190070976784,49
Alejandro Garnacho2023-12-09T15:00:00Z,Alejandro Garnacho,Man Utd,1.9081658282408003,48
Marcus Rashford2023-12-09T15:00:00Z,Marcus Rashford,Man Utd,0.9760150375745934,85
Bruno Borges Fernandes2023-12-09T15:00:00Z,Bruno Borges Fernandes,Man Utd,1.2580040187790213,83
Lewis Cook2023-12-09T15:00:00Z,Lewis Cook,Bournemouth,8.746527147597705,50
Marcus Tavernier2023-12-09T15:00:00Z,Marcus Tavernier,Bournemouth,8.4526604118603,54
Facundo Pellistri Rebollo2023-12-09T15:00:00Z,Facundo Pellistri Rebollo,Man Utd,0.953608772412689,44
Marvelous Nakamba2023-12-10T14:00:00Z,Marvelous Nakamba,Luton,0.7202377001644762,44
Justin Kluivert2023-12-09T15:00:00Z,Justin Kluivert,Bournemouth,2.9062661188784324,46
Sander Berge2023-12-09T15:00:00Z,Sander Berge,Burnley,2.0231787111714326,48
Nathan Redmond2023-12-09T15:00:00Z,Nathan Redmond,Burnley,0.17069310886501288,48
Josh Brownhill2023-12-09T15:00:00Z,Josh Brownhill,Burnley,2.0731539078863324,47
Jóhann Berg Gudmundsson2023-12-09T15:00:00Z,Jóhann Berg Gudmundsson,Burnley,1.0523322061996987,48
James McAtee2023-12-09T15:00:00Z,James McAtee,Sheffield Utd,7.8703808283582815,44
Cheikhou Kouyaté2023-12-09T15:00:00Z,Cheikhou Kouyaté,Nott'm Forest,0.5679338374121223,48
Morgan Gibbs-White2023-12-09T15:00:00Z,Morgan Gibbs-White,Nott'm Forest,2.0434407802998584,57
Danilo dos Santos de Oliveira2023-12-09T15:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,1.0448838248651358,53
Anthony Elanga2023-12-09T15:00:00Z,Anthony Elanga,Nott'm Forest,1.8224845704272212,50
Orel Mangala2023-12-09T15:00:00Z,Orel Mangala,Nott'm Forest,1.838057034554975,50
Ryan Yates2023-12-09T15:00:00Z,Ryan Yates,Nott'm Forest,1.74107016685447,49
Naouirou Ahamada2023-12-09T12:30:00Z,Naouirou Ahamada,Crystal Palace,0.21165852095723692,43
Jeffrey Schlupp2023-12-09T12:30:00Z,Jeffrey Schlupp,Crystal Palace,1.868124306957659,49
Jefferson Lerma Solís2023-12-09T12:30:00Z,Jefferson Lerma Solís,Crystal Palace,2.09637151362221,47
Jordan Ayew2023-12-09T12:30:00Z,Jordan Ayew,Crystal Palace,-1.3963362344246344,54
Will Hughes2023-12-09T12:30:00Z,Will Hughes,Crystal Palace,1.8356317704717025,49
Michael Olise2023-12-09T12:30:00Z,Michael Olise,Crystal Palace,1.8969800517957935,58
Gustavo Hamer2023-12-16T15:00:00Z,Gustavo Hamer,Sheffield Utd,0.7730100542373821,50
Andre Brooks2023-12-09T15:00:00Z,Andre Brooks,Sheffield Utd,3.072445665069915,44
Vini de Souza Costa2023-12-09T15:00:00Z,Vini de Souza Costa,Sheffield Utd,2.9905969122880514,50
Anis Slimane2023-12-09T15:00:00Z,Anis Slimane,Sheffield Utd,1.1948296106144416,47
