index,name,team,points,value
Jordan Ayew2023-09-30T14:00:00Z,Jordan Ayew,Crystal Palace,1.872306537058819,55
Curtis Jones2023-09-30T16:30:00Z,Curtis Jones,Liverpool,1.8638252002026825,49
Joelinton Cássio Apolinário de Lira2023-09-30T14:00:00Z,Joelinton Cássio Apolinário de Lira,Newcastle,1.8498664169947734,58
Orel Mangala2023-10-01T13:00:00Z,Orel Mangala,Nott'm Forest,1.8487891762687791,50
Harry Wilson2023-10-02T19:00:00Z,Harry Wilson,Fulham,1.811584191588583,54
Leon Bailey2023-09-30T11:30:00Z,Leon Bailey,Aston Villa,1.8050608518743132,55
Mahmoud Dahoud2023-09-30T11:30:00Z,Mahmoud Dahoud,Brighton,1.7979458751451363,48
Moisés Caicedo Corozo2023-10-02T19:00:00Z,Moisés Caicedo Corozo,Chelsea,1.7876212542171313,48
Pelly Ruddock Mpanzu2023-10-03T18:30:00Z,Pelly Ruddock Mpanzu,Luton,1.787010972891204,49
Josh Cullen2023-10-03T18:30:00Z,Josh Cullen,Burnley,1.7716978841327986,50
Will Hughes2023-09-30T14:00:00Z,Will Hughes,Crystal Palace,1.6980388112456368,49
Josh Brownhill2023-10-03T18:30:00Z,Josh Brownhill,Burnley,1.6848078935254331,48
Cole Palmer2023-10-02T19:00:00Z,Cole Palmer,Chelsea,1.6815290340106577,49
Luca Koleosho2023-10-03T18:30:00Z,Luca Koleosho,Burnley,1.667701889883904,50
João Victor Gomes da Silva2023-09-30T14:00:00Z,João Victor Gomes da Silva,Wolves,1.6441271882324024,49
Justin Kluivert2023-09-30T14:00:00Z,Justin Kluivert,Bournemouth,1.6249243282219554,47
Pierre-Emile Højbjerg2023-09-30T16:30:00Z,Pierre-Emile Højbjerg,Spurs,1.5995906223043654,53
Youri Tielemans2023-09-30T11:30:00Z,Youri Tielemans,Aston Villa,1.5962513489880679,57
Brennan Johnson2023-09-30T16:30:00Z,Brennan Johnson,Spurs,1.5769371535279342,58
Frank Onyeka2023-10-01T13:00:00Z,Frank Onyeka,Brentford,1.5600465497043898,49
Jack Grealish2023-09-30T14:00:00Z,Jack Grealish,Man City,1.5523838743927056,73
Kevin Schade2023-10-01T13:00:00Z,Kevin Schade,Brentford,1.5504839995219175,54
Alex Iwobi2023-10-02T19:00:00Z,Alex Iwobi,Fulham,1.5341532558102933,54
Antony Matheus dos Santos2023-09-30T14:00:00Z,Antony Matheus dos Santos,Man Utd,1.5245182955509466,68
Dango Ouattara2023-09-30T14:00:00Z,Dango Ouattara,Bournemouth,1.5244265557987262,48
James McAtee2023-09-30T14:00:00Z,James McAtee,Sheffield Utd,1.4778333659851597,44
Jefferson Lerma Solís2023-09-30T14:00:00Z,Jefferson Lerma Solís,Crystal Palace,1.4533008155710012,48
Sander Berge2023-10-03T18:30:00Z,Sander Berge,Burnley,1.4515112543095123,48
Lesley Ugochukwu2023-10-02T19:00:00Z,Lesley Ugochukwu,Chelsea,1.431073548374771,44
Keane Lewis-Potter2023-10-01T13:00:00Z,Keane Lewis-Potter,Brentford,1.4250904034167244,48
David Brooks2023-09-30T14:00:00Z,David Brooks,Bournemouth,1.3665948687644596,49
Ryan Yates2023-10-01T13:00:00Z,Ryan Yates,Nott'm Forest,1.3530035600936525,49
Jacob Bruun Larsen2023-10-03T18:30:00Z,Jacob Bruun Larsen,Burnley,1.3204633388485378,49
Jorge Luiz Frello Filho2023-09-30T14:00:00Z,Jorge Luiz Frello Filho,Arsenal,1.302676083497684,54
Harvey Elliott2023-09-30T16:30:00Z,Harvey Elliott,Liverpool,1.2962498166441245,48
Jacob Ramsey2023-09-30T11:30:00Z,Jacob Ramsey,Aston Villa,1.2175026018068427,59
Albert Sambi Lokonga2023-09-30T14:00:00Z,Albert Sambi Lokonga,Luton,1.1807972421357578,49
Pablo Fornals Malla2023-09-30T14:00:00Z,Pablo Fornals Malla,West Ham,1.158521060082633,48
Ian Maatsen2023-10-02T19:00:00Z,Ian Maatsen,Chelsea,1.091887199943224,52
Nathan Redmond2023-10-03T18:30:00Z,Nathan Redmond,Burnley,1.0177010424877957,48
Mateo Kovačić2023-09-30T14:00:00Z,Mateo Kovačić,Man City,0.9949847019386893,49
Adam Lallana2023-09-30T11:30:00Z,Adam Lallana,Brighton,0.9648890560194515,49
Jóhann Berg Gudmundsson2023-10-03T18:30:00Z,Jóhann Berg Gudmundsson,Burnley,0.960107251936425,49
Noni Madueke2023-10-02T19:00:00Z,Noni Madueke,Chelsea,0.9183600205506721,53
Danilo dos Santos de Oliveira2023-10-01T13:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,0.8993936577875704,53
Cheikhou Kouyaté2023-10-01T13:00:00Z,Cheikhou Kouyaté,Nott'm Forest,0.8909084159827214,49
Pablo Sarabia2023-09-30T14:00:00Z,Pablo Sarabia,Wolves,0.8414917504482908,49
Kalvin Phillips2023-09-30T14:00:00Z,Kalvin Phillips,Man City,0.8339977339063358,48
Reiss Nelson2023-09-30T14:00:00Z,Reiss Nelson,Arsenal,0.8313862955689785,49
Facundo Buonanotte2023-09-30T11:30:00Z,Facundo Buonanotte,Brighton,0.8257214625182819,48
Tom Cairney2023-10-02T19:00:00Z,Tom Cairney,Fulham,0.796078555068658,49
Manuel Benson Hedilazio2023-10-03T18:30:00Z,Manuel Benson Hedilazio,Burnley,0.7406908909047012,53
Boubacar Traoré2023-09-30T14:00:00Z,Boubacar Traoré,Wolves,0.7265166864227834,44
Kevin De Bruyne2023-09-30T14:00:00Z,Kevin De Bruyne,Man City,0.7209500322155068,102
Anis Slimane2023-09-30T14:00:00Z,Anis Slimane,Sheffield Utd,0.7170427656072531,48
Jack Cork2023-10-03T18:30:00Z,Jack Cork,Burnley,0.7031658338719818,48
Riyad Mahrez2023-09-30T14:00:00Z,Riyad Mahrez,Man City,0.6844115577194739,75
Emile Smith Rowe2023-09-30T14:00:00Z,Emile Smith Rowe,Arsenal,0.6732433358277918,53
James Milner2023-09-30T11:30:00Z,James Milner,Brighton,0.64334744026113,49
Luke Berry2023-10-03T18:30:00Z,Luke Berry,Luton,0.6328450929266506,48
Alejandro Garnacho2023-09-30T14:00:00Z,Alejandro Garnacho,Man Utd,0.6099286130819634,48
Granit Xhaka2023-09-30T14:00:00Z,Granit Xhaka,Arsenal,0.5952079568844898,60
Leander Dendoncker2023-09-30T11:30:00Z,Leander Dendoncker,Aston Villa,0.5944071237893535,49
Jadon Sancho2023-09-30T14:00:00Z,Jadon Sancho,Man Utd,0.5911647535267145,68
Oliver Skipp2023-09-30T16:30:00Z,Oliver Skipp,Spurs,0.5624492489476068,47
Joe Willock2023-09-30T14:00:00Z,Joe Willock,Newcastle,0.5243490030327493,53
Tommy Doyle2023-09-30T14:00:00Z,Tommy Doyle,Wolves,0.5169200846898601,44
Oscar Bobb2023-09-30T14:00:00Z,Oscar Bobb,Man City,0.5149011210400173,44
Hamed Traorè2023-09-30T14:00:00Z,Hamed Traorè,Bournemouth,0.47383801757994304,48
Michael Olise2023-09-30T14:00:00Z,Michael Olise,Crystal Palace,0.46330974075094267,58
Facundo Pellistri Rebollo2023-09-30T14:00:00Z,Facundo Pellistri Rebollo,Man Utd,0.4452358143353919,44
Mason Mount2023-09-30T14:00:00Z,Mason Mount,Man Utd,0.4435810402790564,68
Ross Barkley2023-10-03T18:30:00Z,Ross Barkley,Luton,0.44231943090495307,49
Emiliano Buendía Stati2023-09-30T11:30:00Z,Emiliano Buendía Stati,Aston Villa,0.4234938019190092,58
Michael Olakigbe2023-10-01T13:00:00Z,Michael Olakigbe,Brentford,0.3809544554408282,45
Thomas Partey2023-09-30T14:00:00Z,Thomas Partey,Arsenal,0.3760485922564544,48
Allan Saint-Maximin2023-09-30T14:00:00Z,Allan Saint-Maximin,Newcastle,0.35227806484336205,60
Jesurun Rak-Sakyi2023-09-30T14:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,0.3483908080242136,45
Naouirou Ahamada2023-09-30T14:00:00Z,Naouirou Ahamada,Crystal Palace,0.34355196489485074,44
Demarai Gray2023-09-30T14:00:00Z,Demarai Gray,Everton,0.33769147403635,53
Fabio Henrique Tavares2023-09-30T16:30:00Z,Fabio Henrique Tavares,Liverpool,0.3262776395053628,50
Jordan Henderson2023-09-30T16:30:00Z,Jordan Henderson,Liverpool,0.2978725606030445,50
Maxwel Cornet2023-09-30T14:00:00Z,Maxwel Cornet,West Ham,0.28204691315141883,53
Philippe Coutinho Correia2023-09-30T11:30:00Z,Philippe Coutinho Correia,Aston Villa,0.2697913633462971,58
Jacob Murphy2023-09-30T14:00:00Z,Jacob Murphy,Newcastle,0.2597738798781536,48
Rodrigo Bentancur2023-09-30T16:30:00Z,Rodrigo Bentancur,Spurs,0.2578056486652691,54
Daniel Castelo Podence2023-09-30T14:00:00Z,Daniel Castelo Podence,Wolves,0.23871526674862922,53
Flynn Downes2023-09-30T14:00:00Z,Flynn Downes,West Ham,0.22636860124810648,50
Christian Pulisic2023-10-02T19:00:00Z,Christian Pulisic,Chelsea,0.2194073620794169,55
Julio Enciso2023-09-30T11:30:00Z,Julio Enciso,Brighton,0.21939118311575614,52
Josh Dasilva2023-10-01T13:00:00Z,Josh Dasilva,Brentford,0.20138908584086718,48
Thiago Alcántara do Nascimento2023-09-30T16:30:00Z,Thiago Alcántara do Nascimento,Liverpool,0.1979881744089162,48
Remo Freuler2023-10-01T13:00:00Z,Remo Freuler,Nott'm Forest,0.19779637544557457,49
Frederico Rodrigues de Paula Santos2023-09-30T14:00:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.19458717837650533,50
Gonçalo Manuel Ganchinho Guedes2023-09-30T14:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.18638313090801054,54
Joe Rothwell2023-09-30T14:00:00Z,Joe Rothwell,Bournemouth,0.18009051639215806,49
Fred Onyedinma2023-10-03T18:30:00Z,Fred Onyedinma,Luton,0.17596842058200124,50
Hakim Ziyech2023-10-02T19:00:00Z,Hakim Ziyech,Chelsea,0.17071049194294613,54
Jonjo Shelvey2023-10-01T13:00:00Z,Jonjo Shelvey,Nott'm Forest,0.1689602314657601,48
Jaidon Anthony2023-09-30T14:00:00Z,Jaidon Anthony,Bournemouth,0.16762328289920417,49
Donny van de Beek2023-09-30T14:00:00Z,Donny van de Beek,Man Utd,0.16737667882774268,48
Stefan Bajcetic2023-09-30T16:30:00Z,Stefan Bajcetic,Liverpool,0.16228057266654303,48
Ryan Fraser2023-09-30T14:00:00Z,Ryan Fraser,Newcastle,0.16045090458787803,49
Mikkel Damsgaard2023-10-01T13:00:00Z,Mikkel Damsgaard,Brentford,0.16001083514933526,49
Anass Zaroury2023-10-03T18:30:00Z,Anass Zaroury,Burnley,0.15685147278086398,49
Dele Alli2023-09-30T14:00:00Z,Dele Alli,Everton,0.15538377477650056,49
Matheus França de Oliveira2023-09-30T14:00:00Z,Matheus França de Oliveira,Crystal Palace,0.15318994968460464,49
John Fleck2023-09-30T14:00:00Z,John Fleck,Sheffield Utd,0.1496777867224684,49
Alex Scott2023-09-30T14:00:00Z,Alex Scott,Bournemouth,0.1493108116324344,49
Ivan Neves Abreu Cavaleiro2023-10-02T19:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.1386153365579226,50
Jordan Clark2023-10-03T18:30:00Z,Jordan Clark,Luton,0.13811368850215772,49
Luke Freeman2023-10-03T18:30:00Z,Luke Freeman,Luton,0.13811368850215772,49
Allan Campbell2023-10-03T18:30:00Z,Allan Campbell,Luton,0.13811368850215772,49
Lewis O'Brien2023-10-01T13:00:00Z,Lewis O'Brien,Nott'm Forest,0.13637304062690872,49
Ben Osborn2023-09-30T14:00:00Z,Ben Osborn,Sheffield Utd,0.13624030481023586,48
Bryan Gil Salvatierra2023-09-30T16:30:00Z,Bryan Gil Salvatierra,Spurs,0.13397572865414276,49
Samuel Bastien2023-10-03T18:30:00Z,Samuel Bastien,Burnley,0.12674725018779895,49
Scott Twine2023-10-03T18:30:00Z,Scott Twine,Burnley,0.12674725018779895,49
Shandon Baptiste2023-10-01T13:00:00Z,Shandon Baptiste,Brentford,0.1225233568308163,44
Ângelo Gabriel Borges Damaceno2023-10-02T19:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.12096993987591861,50
Nicolas Pépé2023-09-30T14:00:00Z,Nicolas Pépé,Arsenal,0.1205749439370242,49
Sergi Canós Tenés2023-10-01T13:00:00Z,Sergi Canós Tenés,Brentford,0.11751665140757564,50
Nikola Vlašić2023-09-30T14:00:00Z,Nikola Vlašić,West Ham,0.11566422498529275,45
Bertrand Traoré2023-09-30T11:30:00Z,Bertrand Traoré,Aston Villa,0.11529885035959113,50
Giovani Lo Celso2023-09-30T16:30:00Z,Giovani Lo Celso,Spurs,0.10694196499964939,48
Jamal Lowe2023-09-30T14:00:00Z,Jamal Lowe,Bournemouth,0.10521646523045489,49
Lewis Dobbin2023-09-30T14:00:00Z,Lewis Dobbin,Everton,0.10236186661611284,45
Tyler Onyango2023-09-30T14:00:00Z,Tyler Onyango,Everton,0.10236186661611284,45
Conor Coventry2023-09-30T14:00:00Z,Conor Coventry,West Ham,0.09774718941195266,44
Isaac Hayden2023-09-30T14:00:00Z,Isaac Hayden,Newcastle,0.09686275294962421,44
André Tavares Gomes2023-09-30T14:00:00Z,André Tavares Gomes,Everton,0.09115108160739216,44
Jean-Philippe Gbamin2023-09-30T14:00:00Z,Jean-Philippe Gbamin,Everton,0.09115108160739216,44
Carney Chukwuemeka2023-10-02T19:00:00Z,Carney Chukwuemeka,Chelsea,0.09012692587397185,43
Matt Ritchie2023-09-30T14:00:00Z,Matt Ritchie,Newcastle,0.08607387332875344,44
Saša Lukić2023-10-02T19:00:00Z,Saša Lukić,Fulham,0.08492925649009772,44
Ben Doak2023-09-30T16:30:00Z,Ben Doak,Liverpool,0.08430823605991658,44
Lewis Miley2023-09-30T14:00:00Z,Lewis Miley,Newcastle,0.082637135884652,45
Garang Kuol2023-09-30T14:00:00Z,Garang Kuol,Newcastle,0.08260660854264724,45
Jeff Hendrick2023-09-30T14:00:00Z,Jeff Hendrick,Newcastle,0.08260660854264724,44
Brandon Aguilera Zamora2023-10-01T13:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.08048436402397799,45
Josh Bowler2023-10-01T13:00:00Z,Josh Bowler,Nott'm Forest,0.08048436402397799,45
Gustavo Henrique Furtado Scarpa2023-10-01T13:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.07834625180942664,45
Omari Forson2023-09-30T14:00:00Z,Omari Forson,Man Utd,0.07567466743782024,45
Enock Agyei2023-10-03T18:30:00Z,Enock Agyei,Burnley,0.07461469026127915,44
Darko Churlinov2023-10-03T18:30:00Z,Darko Churlinov,Burnley,0.07461469026127915,44
Anthony Knockaert2023-10-02T19:00:00Z,Anthony Knockaert,Fulham,0.07343994523520372,44
Matthew Dibley-Dias2023-10-02T19:00:00Z,Matthew Dibley-Dias,Fulham,0.07328618612139533,45
Alex Mighten2023-10-01T13:00:00Z,Alex Mighten,Nott'm Forest,0.07326652616086313,44
Tyrese Francois2023-10-02T19:00:00Z,Tyrese Francois,Fulham,0.07311754466827751,44
Braian Ojeda Rodríguez2023-10-01T13:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,0.07273305513144009,45
Andrey Nascimento dos Santos2023-10-01T13:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.07273305513144009,44
Harry Arter2023-10-01T13:00:00Z,Harry Arter,Nott'm Forest,0.0723809092493742,44
Elliot Thorpe2023-10-03T18:30:00Z,Elliot Thorpe,Luton,0.07223563999052857,45
Carlos Mendes Gomes2023-10-03T18:30:00Z,Carlos Mendes Gomes,Luton,0.07223563999052857,45
Dion Pereira2023-10-03T18:30:00Z,Dion Pereira,Luton,0.07210499480734325,44
Glen Rea2023-10-03T18:30:00Z,Glen Rea,Luton,0.07210499480734325,44
Louie Watson2023-10-03T18:30:00Z,Louie Watson,Luton,0.07210499480734325,44
Andre Brooks2023-09-30T14:00:00Z,Andre Brooks,Sheffield Utd,0.0718163637077478,45
Ismaila Coulibaly2023-09-30T14:00:00Z,Ismaila Coulibaly,Sheffield Utd,0.07177958652655173,44
Kobbie Mainoo2023-09-30T14:00:00Z,Kobbie Mainoo,Man Utd,0.06630124971494689,44
Jeremy Sarmiento Morante2023-09-30T11:30:00Z,Jeremy Sarmiento Morante,Brighton,0.06593609312923107,45
Siriki Dembélé2023-09-30T14:00:00Z,Siriki Dembélé,Bournemouth,0.0657591455203232,45
Amad Diallo2023-09-30T14:00:00Z,Amad Diallo,Man Utd,0.06439511707237706,44
Omari Kellyman2023-09-30T11:30:00Z,Omari Kellyman,Aston Villa,0.05972926146001891,45
Joe Hodge2023-09-30T14:00:00Z,Joe Hodge,Wolves,0.05887482970181364,44
Bruno Cavaco Jordão2023-09-30T14:00:00Z,Bruno Cavaco Jordão,Wolves,0.05887482970181364,44
James McConnell2023-09-30T16:30:00Z,James McConnell,Liverpool,0.05886552438838673,45
Marcus Oliveira Alencar2023-09-30T14:00:00Z,Marcus Oliveira Alencar,Arsenal,0.058078804147794996,45
Mohamed Elneny2023-09-30T14:00:00Z,Mohamed Elneny,Arsenal,0.05795222440564403,44
Mads Bidstrup2023-10-01T13:00:00Z,Mads Bidstrup,Brentford,0.057294506413432686,45
Yegor Yarmolyuk2023-10-01T13:00:00Z,Yegor Yarmolyuk,Brentford,0.05722904356697389,44
Ryan Trevitt2023-10-01T13:00:00Z,Ryan Trevitt,Brentford,0.05703757122170304,45
Shea Charles2023-09-30T14:00:00Z,Shea Charles,Man City,0.05614509785492156,45
Gavin Kilkenny2023-09-30T14:00:00Z,Gavin Kilkenny,Bournemouth,0.056007406580955724,44
Máximo Perrone2023-09-30T14:00:00Z,Máximo Perrone,Man City,0.05572310733606834,44
Tanguy Ndombélé Alvaro2023-09-30T16:30:00Z,Tanguy Ndombélé Alvaro,Spurs,0.055687503399903075,44
Yasin Ayari2023-09-30T11:30:00Z,Yasin Ayari,Brighton,0.05506818739409528,45
Jack Hinshelwood2023-09-30T11:30:00Z,Jack Hinshelwood,Brighton,0.05208082242827706,45
Kacper Kozłowski2023-09-30T11:30:00Z,Kacper Kozłowski,Brighton,0.05208082242827706,45
Steven Alzate2023-09-30T11:30:00Z,Steven Alzate,Brighton,0.05183880508416044,44
Jakub Moder2023-09-30T11:30:00Z,Jakub Moder,Brighton,0.05183880508416044,44
Bobby Clark2023-09-30T16:30:00Z,Bobby Clark,Liverpool,0.05174328912096845,45
Francisco Jorge Tomás Oliveira2023-09-30T14:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,0.05172512581931696,45
Luke Cundle2023-09-30T14:00:00Z,Luke Cundle,Wolves,0.05141167703125589,45
Ben Pearson2023-09-30T14:00:00Z,Ben Pearson,Bournemouth,0.05140968638437542,45
Jaden Philogene-Bidace2023-09-30T11:30:00Z,Jaden Philogene-Bidace,Aston Villa,0.050423506397648386,45
