index,name,team,points,value
Moussa Niakhaté2023-12-15T20:00:00Z,Moussa Niakhaté,Nott'm Forest,1.4042132858171956,45
Serge Aurier2023-12-15T20:00:00Z,Serge Aurier,Nott'm Forest,1.3985021819047065,45
Mads Roerslev Rasmussen2023-12-17T14:00:00Z,Mads Roerslev Rasmussen,Brentford,1.3591748821517697,44
Joël Veltman2023-12-17T14:00:00Z,Joël Veltman,Brighton,1.3162941950010199,44
Tim Ream2023-12-16T15:00:00Z,Tim Ream,Fulham,1.2699985457229555,45
Takehiro Tomiyasu2023-12-17T14:00:00Z,Takehiro Tomiyasu,Arsenal,1.252499278158239,45
Hjalmar Ekdal2023-12-16T17:30:00Z,Hjalmar Ekdal,Burnley,1.2399318736734095,39
Issa Kaboré2023-12-16T15:00:00Z,Issa Kaboré,Luton,1.189529164911424,40
Neco Williams2023-12-15T20:00:00Z,Neco Williams,Nott'm Forest,1.1768066901066914,43
Aaron Wan-Bissaka2023-12-17T16:30:00Z,Aaron Wan-Bissaka,Man Utd,1.1659412307606503,44
Olu Aina2023-12-15T20:00:00Z,Olu Aina,Nott'm Forest,1.1651818480397798,45
Seamus Coleman2023-12-16T17:30:00Z,Seamus Coleman,Everton,1.1445710584901692,44
Matty Cash2023-12-17T14:00:00Z,Matty Cash,Aston Villa,1.1285413822644141,48
Emerson Leite de Souza Junior2023-12-15T20:00:00Z,Emerson Leite de Souza Junior,Spurs,1.0840133094264028,44
Alexandre Moreno Lopera2023-12-17T14:00:00Z,Alexandre Moreno Lopera,Aston Villa,0.988498955908927,50
Tom Lockyer2023-12-16T15:00:00Z,Tom Lockyer,Luton,0.9622153006385807,43
Nathan Patterson2023-12-16T17:30:00Z,Nathan Patterson,Everton,0.9195780836460523,44
Ryan Giles2023-12-16T15:00:00Z,Ryan Giles,Luton,0.8640377947952851,43
Andrew Robertson2023-12-17T16:30:00Z,Andrew Robertson,Liverpool,0.8632991824758172,64
Victor Lindelöf2023-12-17T16:30:00Z,Victor Lindelöf,Man Utd,0.8194858778700935,45
Joel Matip2023-12-17T16:30:00Z,Joel Matip,Liverpool,0.7860902919585306,49
Dan Burn2023-12-16T15:00:00Z,Dan Burn,Newcastle,0.7685230986433782,44
Jakub Kiwior2023-12-17T14:00:00Z,Jakub Kiwior,Arsenal,0.7484301131978124,43
Sven Botman2023-12-16T15:00:00Z,Sven Botman,Newcastle,0.7358841139435093,45
Matt Doherty2023-12-17T14:00:00Z,Matt Doherty,Wolves,0.7111664953585763,43
João Cancelo2023-12-16T15:00:00Z,João Cancelo,Man City,0.6872344455637447,58
Ben Chilwell2023-12-16T15:00:00Z,Ben Chilwell,Chelsea,0.660488226933519,54
Emil Krafth2023-12-16T15:00:00Z,Emil Krafth,Newcastle,0.5446489454318244,44
Aymeric Laporte2023-12-16T15:00:00Z,Aymeric Laporte,Man City,0.5268500481094454,49
Pervis Estupiñán2023-12-17T14:00:00Z,Pervis Estupiñán,Brighton,0.5094685057364188,50
Lewis Hall2023-12-16T15:00:00Z,Lewis Hall,Newcastle,0.5015387776815357,43
Rico Henry2023-12-17T14:00:00Z,Rico Henry,Brentford,0.49833552208259846,43
Jarell Quansah2023-12-17T16:30:00Z,Jarell Quansah,Liverpool,0.49455248254735373,40
Issa Diop2023-12-16T15:00:00Z,Issa Diop,Fulham,0.4537198352508498,44
Aaron Cresswell2023-12-17T14:00:00Z,Aaron Cresswell,West Ham,0.44869860333108735,42
Raphaël Varane2023-12-17T16:30:00Z,Raphaël Varane,Man Utd,0.4391660688709793,49
César Azpilicueta2023-12-16T15:00:00Z,César Azpilicueta,Chelsea,0.43038829127257516,45
Lloyd Kelly2023-12-16T15:00:00Z,Lloyd Kelly,Bournemouth,0.4257673970643312,45
Connor Roberts2023-12-16T17:30:00Z,Connor Roberts,Burnley,0.39668858388290307,43
Nathan Collins2023-12-17T14:00:00Z,Nathan Collins,Brentford,0.3620821470793527,45
Ivan Perišić2023-12-15T20:00:00Z,Ivan Perišić,Spurs,0.3617358794681973,47
Max Aarons2023-12-16T15:00:00Z,Max Aarons,Bournemouth,0.35824273024400477,44
Tyrone Mings2023-12-17T14:00:00Z,Tyrone Mings,Aston Villa,0.35324169335491473,41
Chris Mepham2023-12-16T15:00:00Z,Chris Mepham,Bournemouth,0.35020247479938216,43
Matt Targett2023-12-16T15:00:00Z,Matt Targett,Newcastle,0.34687633072342083,42
Ryan Fredericks2023-12-16T15:00:00Z,Ryan Fredericks,Bournemouth,0.298132133256523,43
Kell Watts2023-12-16T15:00:00Z,Kell Watts,Newcastle,0.28768479705620953,40
Wesley Fofana2023-12-16T15:00:00Z,Wesley Fofana,Chelsea,0.282532598414422,44
Angelo Ogbonna2023-12-17T14:00:00Z,Angelo Ogbonna,West Ham,0.27839700514089927,43
Trevoh Chalobah2023-12-16T15:00:00Z,Trevoh Chalobah,Chelsea,0.2753277550551947,43
Aaron Hickey2023-12-17T14:00:00Z,Aaron Hickey,Brentford,0.2748389965287865,44
Alex Murphy2023-12-16T15:00:00Z,Alex Murphy,Newcastle,0.2619449942695442,39
Mathias Jorgensen2023-12-17T14:00:00Z,Mathias Jorgensen,Brentford,0.2618581212179345,43
Kieran Tierney2023-12-17T14:00:00Z,Kieran Tierney,Arsenal,0.26055276419633056,44
Lisandro Martínez2023-12-17T16:30:00Z,Lisandro Martínez,Man Utd,0.25895572896153074,47
Joe Worrall2023-12-15T20:00:00Z,Joe Worrall,Nott'm Forest,0.2533667399198696,44
Kristoffer Ajer2023-12-17T14:00:00Z,Kristoffer Ajer,Brentford,0.2490902975166973,45
Scott McKenna2023-12-15T20:00:00Z,Scott McKenna,Nott'm Forest,0.23806941690322114,44
Luc De Fougerolles2023-12-16T15:00:00Z,Luc De Fougerolles,Fulham,0.2185430909041095,40
Calum Chambers2023-12-17T14:00:00Z,Calum Chambers,Aston Villa,0.21670573121218029,39
Javier Manquillo Gaitán2023-12-16T15:00:00Z,Javier Manquillo Gaitán,Newcastle,0.21241356421238544,40
Jurriën Timber2023-12-17T14:00:00Z,Jurriën Timber,Arsenal,0.21043111924380264,46
Eric Dier2023-12-15T20:00:00Z,Eric Dier,Spurs,0.20865552638183038,42
Harrison Ashby2023-12-16T15:00:00Z,Harrison Ashby,Newcastle,0.2067122313439349,40
Max Lowe2023-12-16T15:00:00Z,Max Lowe,Sheffield Utd,0.206308902029521,43
Adam Webster2023-12-17T14:00:00Z,Adam Webster,Brighton,0.2015000364229529,43
Jamal Lewis2023-12-16T15:00:00Z,Jamal Lewis,Newcastle,0.19165839655849215,40
Malo Gusto2023-12-16T15:00:00Z,Malo Gusto,Chelsea,0.18439906505098125,41
Ben Greenwood2023-12-16T15:00:00Z,Ben Greenwood,Bournemouth,0.1824938644911427,40
Sergio Gómez2023-12-16T15:00:00Z,Sergio Gómez,Man City,0.17549060978759234,39
Steve Cook2023-12-15T20:00:00Z,Steve Cook,Nott'm Forest,0.17349000778069623,45
Richie Laryea2023-12-15T20:00:00Z,Richie Laryea,Nott'm Forest,0.17108644807306628,45
Abdul Rahman Baba2023-12-16T15:00:00Z,Abdul Rahman Baba,Chelsea,0.16826718888337755,40
James Hill2023-12-16T15:00:00Z,James Hill,Bournemouth,0.16818879491123884,40
Davinson Sánchez2023-12-15T20:00:00Z,Davinson Sánchez,Spurs,0.1649539593068008,44
Paul Dummett2023-12-16T15:00:00Z,Paul Dummett,Newcastle,0.16235753760129668,39
Ameen Al-Dakhil2023-12-16T17:30:00Z,Ameen Al-Dakhil,Burnley,0.1611395505378277,39
Ryan Sessegnon2023-12-15T20:00:00Z,Ryan Sessegnon,Spurs,0.1566869353935021,44
Kortney Hause2023-12-17T14:00:00Z,Kortney Hause,Aston Villa,0.15547254322555126,40
Micky van de Ven2023-12-15T20:00:00Z,Micky van de Ven,Spurs,0.14872067251007337,44
Omar Richards2023-12-15T20:00:00Z,Omar Richards,Nott'm Forest,0.13470557670383676,44
Malang Sarr2023-12-16T15:00:00Z,Malang Sarr,Chelsea,0.12712847190959842,43
Terence Kongolo2023-12-16T15:00:00Z,Terence Kongolo,Fulham,0.12624507386984796,40
Josh Powell2023-12-15T20:00:00Z,Josh Powell,Nott'm Forest,0.1246400954029574,40
Bobby Thomas2023-12-16T17:30:00Z,Bobby Thomas,Burnley,0.11993434461597419,40
Mads Bech Sørensen2023-12-17T14:00:00Z,Mads Bech Sørensen,Brentford,0.11909993431839538,40
Luke McNally2023-12-16T17:30:00Z,Luke McNally,Burnley,0.11144846200254976,40
Owen Dodgson2023-12-16T17:30:00Z,Owen Dodgson,Burnley,0.1086567617171934,40
George Baldock2023-12-16T15:00:00Z,George Baldock,Sheffield Utd,0.10418031289001228,39
Kevin Mbabu2023-12-16T15:00:00Z,Kevin Mbabu,Fulham,0.09938315359410876,40
Charlie Goode2023-12-17T14:00:00Z,Charlie Goode,Brentford,0.09676474633187704,39
CJ Egan-Riley2023-12-16T17:30:00Z,CJ Egan-Riley,Burnley,0.08231389783411147,39
Rayan Aït-Nouri2023-12-17T14:00:00Z,Rayan Aït-Nouri,Wolves,0.08057580400618536,45
Alex Telles2023-12-17T16:30:00Z,Alex Telles,Man Utd,0.07888138433083147,45
Tyrell Malacia2023-12-17T16:30:00Z,Tyrell Malacia,Man Utd,0.07082906280003198,43
Ben Johnson2023-12-17T14:00:00Z,Ben Johnson,West Ham,0.06725624170190014,44
Ethan Ampadu2023-12-16T15:00:00Z,Ethan Ampadu,Chelsea,0.06587025332845353,40
Thilo Kehrer2023-12-17T14:00:00Z,Thilo Kehrer,West Ham,0.062423166417228226,43
Tariq Lamptey2023-12-17T14:00:00Z,Tariq Lamptey,Brighton,0.044753998405577256,40
Michał Karbownik2023-12-17T14:00:00Z,Michał Karbownik,Brighton,0.044476493832327546,40
Jonathan Panzo2023-12-15T20:00:00Z,Jonathan Panzo,Nott'm Forest,0.0362601968588131,40
Álvaro Fernández Carreras2023-12-17T16:30:00Z,Álvaro Fernández Carreras,Man Utd,0.035472900447271916,40
Mohamed Dräger2023-12-15T20:00:00Z,Mohamed Dräger,Nott'm Forest,0.03220558453960509,40
Loïc Mbe Soh2023-12-15T20:00:00Z,Loïc Mbe Soh,Nott'm Forest,0.029728039910051574,40
Cédric Alves Soares2023-12-17T14:00:00Z,Cédric Alves Soares,Arsenal,0.027458729426691586,39
Nuno Varela Tavares2023-12-15T20:00:00Z,Nuno Varela Tavares,Nott'm Forest,0.020356314252727326,40
Jonathan Castro Otto2023-12-17T14:00:00Z,Jonathan Castro Otto,Wolves,0.020232667276670502,43
Rob Holding2023-12-16T15:00:00Z,Rob Holding,Crystal Palace,0.0032655831345079767,43
Giulian Biancone2023-12-15T20:00:00Z,Giulian Biancone,Nott'm Forest,-0.0007287110908648087,39
Michael Keane2023-12-16T17:30:00Z,Michael Keane,Everton,-0.00504782584591823,43
Djed Spence2023-12-15T20:00:00Z,Djed Spence,Spurs,-0.012346056447972598,40
Japhet Tanganga2023-12-15T20:00:00Z,Japhet Tanganga,Spurs,-0.01666626320993292,40
Ben Godfrey2023-12-16T17:30:00Z,Ben Godfrey,Everton,-0.028606847347936726,43
Joe Rodon2023-12-15T20:00:00Z,Joe Rodon,Spurs,-0.029206865129192905,40
Bendegúz Bolla2023-12-17T14:00:00Z,Bendegúz Bolla,Wolves,-0.02939253196186642,40
Brandon Williams2023-12-17T16:30:00Z,Brandon Williams,Man Utd,-0.03136035730618836,40
Ki-Jana Hoever2023-12-17T14:00:00Z,Ki-Jana Hoever,Wolves,-0.03709186409806742,40
Eric Bailly2023-12-17T16:30:00Z,Eric Bailly,Man Utd,-0.0406102230304215,40
John Egan2023-12-16T15:00:00Z,John Egan,Sheffield Utd,-0.042000097135950765,43
Yasser Larouci2023-12-16T15:00:00Z,Yasser Larouci,Sheffield Utd,-0.05122821752365647,43
Jake O'Brien2023-12-16T15:00:00Z,Jake O'Brien,Crystal Palace,-0.07722967624519972,40
Femi Seriki2023-12-16T15:00:00Z,Femi Seriki,Sheffield Utd,-0.12372831570290999,40
Mason Holgate2023-12-16T17:30:00Z,Mason Holgate,Everton,-0.12560265915491475,40
Mads Juel Andersen2023-12-16T15:00:00Z,Mads Juel Andersen,Luton,-0.13187384926909052,39
Nathaniel Phillips2023-12-17T16:30:00Z,Nathaniel Phillips,Liverpool,-0.1403454088401337,40
Rhys Norrington-Davies2023-12-16T15:00:00Z,Rhys Norrington-Davies,Sheffield Utd,-0.16012909063445557,39
Aidan Francis-Clarke2023-12-16T15:00:00Z,Aidan Francis-Clarke,Luton,-0.16675378985788636,40
James Tomkins2023-12-16T15:00:00Z,James Tomkins,Crystal Palace,-0.16696010864578203,40
Chris Basham2023-12-16T15:00:00Z,Chris Basham,Sheffield Utd,-0.16825466117877785,39
Sepp van den Berg2023-12-17T16:30:00Z,Sepp van den Berg,Liverpool,-0.1686130992105297,40
Reece Burke2023-12-16T15:00:00Z,Reece Burke,Luton,-0.18041318053980848,40
Dan Potts2023-12-16T15:00:00Z,Dan Potts,Luton,-0.2019366649659936,39
