index,name,team,points,value
Kai Havertz2023-09-30T14:00:00Z,Kai Havertz,Arsenal,2.3252225425704784,71
Harry Wilson2023-10-02T19:00:00Z,Harry Wilson,Fulham,2.3069772837159555,54
Harvey Barnes2023-09-30T14:00:00Z,Harvey Barnes,Newcastle,2.287678311956666,63
Pape Matar Sarr2023-09-30T16:30:00Z,Pape Matar Sarr,Spurs,2.243370874416585,46
Vini de Souza Costa2023-09-30T14:00:00Z,Vini de Souza Costa,Sheffield Utd,2.233234780087906,50
Anthony Elanga2023-10-01T13:00:00Z,Anthony Elanga,Nott'm Forest,2.226192976300468,50
Bobby De Cordova-Reid2023-10-02T19:00:00Z,Bobby De Cordova-Reid,Fulham,2.198960655280578,55
Marvelous Nakamba2023-10-03T18:30:00Z,Marvelous Nakamba,Luton,2.19676740184763,44
Mario Lemina2023-09-30T14:00:00Z,Mario Lemina,Wolves,2.184381937900243,50
João Victor Gomes da Silva2023-09-30T14:00:00Z,João Victor Gomes da Silva,Wolves,2.1815999666181005,49
Christian Eriksen2023-09-30T14:00:00Z,Christian Eriksen,Man Utd,2.1747802400430407,59
Curtis Jones2023-09-30T16:30:00Z,Curtis Jones,Liverpool,2.1576951884028768,49
Mykhailo Mudryk2023-10-02T19:00:00Z,Mykhailo Mudryk,Chelsea,2.148217080680057,63
Orel Mangala2023-10-01T13:00:00Z,Orel Mangala,Nott'm Forest,2.142274710169817,50
Saïd Benrahma2023-09-30T14:00:00Z,Saïd Benrahma,West Ham,2.1240997594948254,58
Simon Adingra2023-09-30T11:30:00Z,Simon Adingra,Brighton,2.1085391492922367,50
Fábio Ferreira Vieira2023-09-30T14:00:00Z,Fábio Ferreira Vieira,Arsenal,2.1047272025487733,54
Diogo Teixeira da Silva2023-09-30T16:30:00Z,Diogo Teixeira da Silva,Liverpool,2.0014002046306265,78
João Palhinha Gonçalves2023-10-02T19:00:00Z,João Palhinha Gonçalves,Fulham,2.0010470785980434,50
Leandro Trossard2023-09-30T14:00:00Z,Leandro Trossard,Arsenal,1.9864822381280982,66
Marcus Tavernier2023-09-30T14:00:00Z,Marcus Tavernier,Bournemouth,1.9633823617417416,54
Kevin De Bruyne2023-09-30T14:00:00Z,Kevin De Bruyne,Man City,1.9541541514541518,102
Tomáš Souček2023-09-30T14:00:00Z,Tomáš Souček,West Ham,1.9483660696414322,49
Oliver Norwood2023-09-30T14:00:00Z,Oliver Norwood,Sheffield Utd,1.9477344198396147,49
Luca Koleosho2023-10-03T18:30:00Z,Luca Koleosho,Burnley,1.9164685399683732,50
Hwang Hee-chan2023-09-30T14:00:00Z,Hwang Hee-chan,Wolves,1.9113905553790849,54
Moisés Caicedo Corozo2023-10-02T19:00:00Z,Moisés Caicedo Corozo,Chelsea,1.8914661248867652,48
Solly March2023-09-30T11:30:00Z,Solly March,Brighton,1.852519406407668,64
Bernardo Veiga de Carvalho e Silva2023-09-30T14:00:00Z,Bernardo Veiga de Carvalho e Silva,Man City,1.8134925577675691,63
Justin Kluivert2023-09-30T14:00:00Z,Justin Kluivert,Bournemouth,1.8111973792240361,47
Scott McTominay2023-09-30T14:00:00Z,Scott McTominay,Man Utd,1.8003663155256473,48
Sander Berge2023-10-03T18:30:00Z,Sander Berge,Burnley,1.7623127409810628,48
Will Hughes2023-09-30T14:00:00Z,Will Hughes,Crystal Palace,1.7294719915057972,49
Matheus Luiz Nunes2023-09-30T14:00:00Z,Matheus Luiz Nunes,Man City,1.7282744686783453,50
Sandro Tonali2023-09-30T14:00:00Z,Sandro Tonali,Newcastle,1.694161698179892,55
Kevin Schade2023-10-01T13:00:00Z,Kevin Schade,Brentford,1.677143035562569,54
Leon Bailey2023-09-30T11:30:00Z,Leon Bailey,Aston Villa,1.6174027538052638,55
Albert Sambi Lokonga2023-09-30T14:00:00Z,Albert Sambi Lokonga,Luton,1.595267283341978,49
Antony Matheus dos Santos2023-09-30T14:00:00Z,Antony Matheus dos Santos,Man Utd,1.5723130205067868,68
Keane Lewis-Potter2023-10-01T13:00:00Z,Keane Lewis-Potter,Brentford,1.5578077859864514,48
Mahmoud Dahoud2023-09-30T11:30:00Z,Mahmoud Dahoud,Brighton,1.5458067924093388,48
Hannibal Mejbri2023-09-30T14:00:00Z,Hannibal Mejbri,Man Utd,1.5453789696596516,44
Callum Hudson-Odoi2023-10-01T13:00:00Z,Callum Hudson-Odoi,Nott'm Forest,1.4639807536139422,49
Richarlison de Andrade2023-09-30T16:30:00Z,Richarlison de Andrade,Spurs,1.4362136475676222,67
Alex Iwobi2023-10-02T19:00:00Z,Alex Iwobi,Fulham,1.4206301412410163,54
Dango Ouattara2023-09-30T14:00:00Z,Dango Ouattara,Bournemouth,1.415554099810774,48
James McAtee2023-09-30T14:00:00Z,James McAtee,Sheffield Utd,1.4036699592937234,44
Joelinton Cássio Apolinário de Lira2023-09-30T14:00:00Z,Joelinton Cássio Apolinário de Lira,Newcastle,1.3589311086895268,58
Jefferson Lerma Solís2023-09-30T14:00:00Z,Jefferson Lerma Solís,Crystal Palace,1.357599211198257,48
Mateo Kovačić2023-09-30T14:00:00Z,Mateo Kovačić,Man City,1.315622186041824,49
Lesley Ugochukwu2023-10-02T19:00:00Z,Lesley Ugochukwu,Chelsea,1.2875489783470777,44
Josh Brownhill2023-10-03T18:30:00Z,Josh Brownhill,Burnley,1.2799620766654174,48
Brennan Johnson2023-09-30T16:30:00Z,Brennan Johnson,Spurs,1.2223148071568852,58
Harvey Elliott2023-09-30T16:30:00Z,Harvey Elliott,Liverpool,1.2205473071881863,48
Ross Barkley2023-10-03T18:30:00Z,Ross Barkley,Luton,1.205441464985423,49
Frank Onyeka2023-10-01T13:00:00Z,Frank Onyeka,Brentford,1.1902605853346806,49
Youri Tielemans2023-09-30T11:30:00Z,Youri Tielemans,Aston Villa,1.1797560237747895,57
Cole Palmer2023-10-02T19:00:00Z,Cole Palmer,Chelsea,1.1070328456890939,49
Jack Grealish2023-09-30T14:00:00Z,Jack Grealish,Man City,1.0967526310205509,73
Riyad Mahrez2023-09-30T14:00:00Z,Riyad Mahrez,Man City,1.0871950768595022,75
Pablo Fornals Malla2023-09-30T14:00:00Z,Pablo Fornals Malla,West Ham,1.081265815086761,48
Jacob Bruun Larsen2023-10-03T18:30:00Z,Jacob Bruun Larsen,Burnley,1.0810660771654506,49
Ryan Yates2023-10-01T13:00:00Z,Ryan Yates,Nott'm Forest,1.013542593906626,49
Jorge Luiz Frello Filho2023-09-30T14:00:00Z,Jorge Luiz Frello Filho,Arsenal,0.9332532049055253,54
Demarai Gray2023-09-30T14:00:00Z,Demarai Gray,Everton,0.8947069495866742,53
Adam Lallana2023-09-30T11:30:00Z,Adam Lallana,Brighton,0.8885286829250902,49
Danilo dos Santos de Oliveira2023-10-01T13:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,0.8725020339382703,53
Tom Cairney2023-10-02T19:00:00Z,Tom Cairney,Fulham,0.8689630902734728,49
Joe Willock2023-09-30T14:00:00Z,Joe Willock,Newcastle,0.8684280426148954,53
Granit Xhaka2023-09-30T14:00:00Z,Granit Xhaka,Arsenal,0.8659454103456401,60
Jacob Ramsey2023-09-30T11:30:00Z,Jacob Ramsey,Aston Villa,0.8279155810738312,59
Allan Saint-Maximin2023-09-30T14:00:00Z,Allan Saint-Maximin,Newcastle,0.8123913282702009,60
Jadon Sancho2023-09-30T14:00:00Z,Jadon Sancho,Man Utd,0.8005811267470844,68
Jacob Murphy2023-09-30T14:00:00Z,Jacob Murphy,Newcastle,0.7912673298111845,48
Jóhann Berg Gudmundsson2023-10-03T18:30:00Z,Jóhann Berg Gudmundsson,Burnley,0.7548264503178845,49
David Brooks2023-09-30T14:00:00Z,David Brooks,Bournemouth,0.7294635290690814,49
Michael Olise2023-09-30T14:00:00Z,Michael Olise,Crystal Palace,0.7221331451207136,58
Mason Mount2023-09-30T14:00:00Z,Mason Mount,Man Utd,0.703593070071284,68
Pablo Sarabia2023-09-30T14:00:00Z,Pablo Sarabia,Wolves,0.6940278191510969,49
Ian Maatsen2023-10-02T19:00:00Z,Ian Maatsen,Chelsea,0.6934752062579821,52
Kalvin Phillips2023-09-30T14:00:00Z,Kalvin Phillips,Man City,0.6858711357745675,48
Emiliano Buendía Stati2023-09-30T11:30:00Z,Emiliano Buendía Stati,Aston Villa,0.6658353081092316,58
Pierre-Emile Højbjerg2023-09-30T16:30:00Z,Pierre-Emile Højbjerg,Spurs,0.6615780376225535,53
Noni Madueke2023-10-02T19:00:00Z,Noni Madueke,Chelsea,0.6545332100176657,53
Reiss Nelson2023-09-30T14:00:00Z,Reiss Nelson,Arsenal,0.6059370855266455,49
Nathan Redmond2023-10-03T18:30:00Z,Nathan Redmond,Burnley,0.5578468214701695,48
Thomas Partey2023-09-30T14:00:00Z,Thomas Partey,Arsenal,0.5200785647137387,48
Josh Dasilva2023-10-01T13:00:00Z,Josh Dasilva,Brentford,0.5094532514163461,48
Maxwel Cornet2023-09-30T14:00:00Z,Maxwel Cornet,West Ham,0.5088849097611039,53
Facundo Buonanotte2023-09-30T11:30:00Z,Facundo Buonanotte,Brighton,0.49656249319369583,48
Emile Smith Rowe2023-09-30T14:00:00Z,Emile Smith Rowe,Arsenal,0.4821066980276669,53
Philippe Coutinho Correia2023-09-30T11:30:00Z,Philippe Coutinho Correia,Aston Villa,0.47690116273662997,58
Luke Berry2023-10-03T18:30:00Z,Luke Berry,Luton,0.4712605405811334,48
Fred Onyedinma2023-10-03T18:30:00Z,Fred Onyedinma,Luton,0.43988706583046544,50
Flynn Downes2023-09-30T14:00:00Z,Flynn Downes,West Ham,0.4398101977893609,50
Anis Slimane2023-09-30T14:00:00Z,Anis Slimane,Sheffield Utd,0.42855866060727377,48
James Milner2023-09-30T11:30:00Z,James Milner,Brighton,0.4209316897558715,49
Alejandro Garnacho2023-09-30T14:00:00Z,Alejandro Garnacho,Man Utd,0.406289083916886,48
Manuel Benson Hedilazio2023-10-03T18:30:00Z,Manuel Benson Hedilazio,Burnley,0.4059445085874174,53
Allan Campbell2023-10-03T18:30:00Z,Allan Campbell,Luton,0.3995511582895961,49
Lewis Dobbin2023-09-30T14:00:00Z,Lewis Dobbin,Everton,0.3867104761745541,45
Jordan Clark2023-10-03T18:30:00Z,Jordan Clark,Luton,0.38630205531634565,49
Luke Freeman2023-10-03T18:30:00Z,Luke Freeman,Luton,0.3823212929662645,49
Tyler Onyango2023-09-30T14:00:00Z,Tyler Onyango,Everton,0.3749893425882038,45
Dele Alli2023-09-30T14:00:00Z,Dele Alli,Everton,0.37455923099659616,49
Ryan Fraser2023-09-30T14:00:00Z,Ryan Fraser,Newcastle,0.3641223609306401,49
Cheikhou Kouyaté2023-10-01T13:00:00Z,Cheikhou Kouyaté,Nott'm Forest,0.35805687231415106,49
Jack Cork2023-10-03T18:30:00Z,Jack Cork,Burnley,0.3534926413356485,48
Leander Dendoncker2023-09-30T11:30:00Z,Leander Dendoncker,Aston Villa,0.3263298039565854,49
Christian Pulisic2023-10-02T19:00:00Z,Christian Pulisic,Chelsea,0.31881391801792613,55
Anass Zaroury2023-10-03T18:30:00Z,Anass Zaroury,Burnley,0.31598887206813586,49
Isaac Hayden2023-09-30T14:00:00Z,Isaac Hayden,Newcastle,0.313452222718259,44
Nikola Vlašić2023-09-30T14:00:00Z,Nikola Vlašić,West Ham,0.3115740782968104,45
Hakim Ziyech2023-10-02T19:00:00Z,Hakim Ziyech,Chelsea,0.3082723964350558,54
Mikkel Damsgaard2023-10-01T13:00:00Z,Mikkel Damsgaard,Brentford,0.3018711670002703,49
Jordan Henderson2023-09-30T16:30:00Z,Jordan Henderson,Liverpool,0.3018424537813966,50
Shandon Baptiste2023-10-01T13:00:00Z,Shandon Baptiste,Brentford,0.2845585267664581,44
Carlos Mendes Gomes2023-10-03T18:30:00Z,Carlos Mendes Gomes,Luton,0.27978751209994446,45
Elliot Thorpe2023-10-03T18:30:00Z,Elliot Thorpe,Luton,0.27626916153800396,45
Daniel Castelo Podence2023-09-30T14:00:00Z,Daniel Castelo Podence,Wolves,0.27137400779201215,53
Frederico Rodrigues de Paula Santos2023-09-30T14:00:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.2704164001070479,50
Hamed Traorè2023-09-30T14:00:00Z,Hamed Traorè,Bournemouth,0.25478713054176216,48
Julio Enciso2023-09-30T11:30:00Z,Julio Enciso,Brighton,0.25288387741382334,52
Oscar Bobb2023-09-30T14:00:00Z,Oscar Bobb,Man City,0.2441905204479622,44
Donny van de Beek2023-09-30T14:00:00Z,Donny van de Beek,Man Utd,0.24360914460002148,48
André Tavares Gomes2023-09-30T14:00:00Z,André Tavares Gomes,Everton,0.2428349777021246,44
Facundo Pellistri Rebollo2023-09-30T14:00:00Z,Facundo Pellistri Rebollo,Man Utd,0.24051416298387296,44
Sergi Canós Tenés2023-10-01T13:00:00Z,Sergi Canós Tenés,Brentford,0.23641382703283087,50
Jean-Philippe Gbamin2023-09-30T14:00:00Z,Jean-Philippe Gbamin,Everton,0.23141541702108315,44
Matt Ritchie2023-09-30T14:00:00Z,Matt Ritchie,Newcastle,0.23012210283558998,44
Alex Scott2023-09-30T14:00:00Z,Alex Scott,Bournemouth,0.2286445479911703,49
John Fleck2023-09-30T14:00:00Z,John Fleck,Sheffield Utd,0.22501567272564094,49
Garang Kuol2023-09-30T14:00:00Z,Garang Kuol,Newcastle,0.22366999197392712,45
Dion Pereira2023-10-03T18:30:00Z,Dion Pereira,Luton,0.22359089306828062,44
Joe Rothwell2023-09-30T14:00:00Z,Joe Rothwell,Bournemouth,0.22287265764171993,49
Lewis Miley2023-09-30T14:00:00Z,Lewis Miley,Newcastle,0.22286358803338335,45
Glen Rea2023-10-03T18:30:00Z,Glen Rea,Luton,0.220816422339436,44
Ivan Neves Abreu Cavaleiro2023-10-02T19:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.22063470992252077,50
Thiago Alcántara do Nascimento2023-09-30T16:30:00Z,Thiago Alcántara do Nascimento,Liverpool,0.21512610244606245,48
Boubacar Traoré2023-09-30T14:00:00Z,Boubacar Traoré,Wolves,0.21380511178847073,44
Louie Watson2023-10-03T18:30:00Z,Louie Watson,Luton,0.21287500249962732,44
Michael Olakigbe2023-10-01T13:00:00Z,Michael Olakigbe,Brentford,0.20646675236255074,45
Bertrand Traoré2023-09-30T11:30:00Z,Bertrand Traoré,Aston Villa,0.19787310257310686,50
Jeff Hendrick2023-09-30T14:00:00Z,Jeff Hendrick,Newcastle,0.18618916989063172,44
Ben Osborn2023-09-30T14:00:00Z,Ben Osborn,Sheffield Utd,0.18259398626913792,48
Conor Coventry2023-09-30T14:00:00Z,Conor Coventry,West Ham,0.18062066030555202,44
Ângelo Gabriel Borges Damaceno2023-10-02T19:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.1710518686150999,50
Nicolas Pépé2023-09-30T14:00:00Z,Nicolas Pépé,Arsenal,0.16413154638034833,49
Rodrigo Bentancur2023-09-30T16:30:00Z,Rodrigo Bentancur,Spurs,0.16271756739923005,54
Jonjo Shelvey2023-10-01T13:00:00Z,Jonjo Shelvey,Nott'm Forest,0.1555636360539987,48
Omari Forson2023-09-30T14:00:00Z,Omari Forson,Man Utd,0.15268791543912785,45
Saša Lukić2023-10-02T19:00:00Z,Saša Lukić,Fulham,0.14866934487270167,44
Jaidon Anthony2023-09-30T14:00:00Z,Jaidon Anthony,Bournemouth,0.14756439296809298,49
Omari Kellyman2023-09-30T11:30:00Z,Omari Kellyman,Aston Villa,0.12191374272134048,45
Andre Brooks2023-09-30T14:00:00Z,Andre Brooks,Sheffield Utd,0.12025960363591881,45
Samuel Bastien2023-10-03T18:30:00Z,Samuel Bastien,Burnley,0.11695482494335063,49
Scott Twine2023-10-03T18:30:00Z,Scott Twine,Burnley,0.11663314717768747,49
Matheus França de Oliveira2023-09-30T14:00:00Z,Matheus França de Oliveira,Crystal Palace,0.11225020944412589,49
Lewis O'Brien2023-10-01T13:00:00Z,Lewis O'Brien,Nott'm Forest,0.10218729823709716,49
Brandon Aguilera Zamora2023-10-01T13:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.10144032801908909,45
Gonçalo Manuel Ganchinho Guedes2023-09-30T14:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.09796509370529038,54
Mads Bidstrup2023-10-01T13:00:00Z,Mads Bidstrup,Brentford,0.09280444469892857,45
Mohamed Elneny2023-09-30T14:00:00Z,Mohamed Elneny,Arsenal,0.0922834989578859,44
Josh Bowler2023-10-01T13:00:00Z,Josh Bowler,Nott'm Forest,0.09032234024335717,45
Remo Freuler2023-10-01T13:00:00Z,Remo Freuler,Nott'm Forest,0.08899592417351043,49
Ryan Trevitt2023-10-01T13:00:00Z,Ryan Trevitt,Brentford,0.08847294838016506,45
Fabio Henrique Tavares2023-09-30T16:30:00Z,Fabio Henrique Tavares,Liverpool,0.08361672927446218,50
Ismaila Coulibaly2023-09-30T14:00:00Z,Ismaila Coulibaly,Sheffield Utd,0.08090692904674246,44
Marcus Oliveira Alencar2023-09-30T14:00:00Z,Marcus Oliveira Alencar,Arsenal,0.07895015520546289,45
Matthew Dibley-Dias2023-10-02T19:00:00Z,Matthew Dibley-Dias,Fulham,0.07811802344338037,45
Oliver Skipp2023-09-30T16:30:00Z,Oliver Skipp,Spurs,0.0766123025572002,47
Giovani Lo Celso2023-09-30T16:30:00Z,Giovani Lo Celso,Spurs,0.07538879558090195,48
Stefan Bajcetic2023-09-30T16:30:00Z,Stefan Bajcetic,Liverpool,0.07066896358078079,48
Anthony Knockaert2023-10-02T19:00:00Z,Anthony Knockaert,Fulham,0.06168921826377527,44
Tommy Doyle2023-09-30T14:00:00Z,Tommy Doyle,Wolves,0.05575848696417218,44
Tyrese Francois2023-10-02T19:00:00Z,Tyrese Francois,Fulham,0.04684057652139517,44
Yegor Yarmolyuk2023-10-01T13:00:00Z,Yegor Yarmolyuk,Brentford,0.04227319706130894,44
Bryan Gil Salvatierra2023-09-30T16:30:00Z,Bryan Gil Salvatierra,Spurs,0.03193197141969317,49
Amad Diallo2023-09-30T14:00:00Z,Amad Diallo,Man Utd,0.022893136582994078,44
Jamal Lowe2023-09-30T14:00:00Z,Jamal Lowe,Bournemouth,0.01760214171901242,49
Gustavo Henrique Furtado Scarpa2023-10-01T13:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.013442889787951273,45
Kobbie Mainoo2023-09-30T14:00:00Z,Kobbie Mainoo,Man Utd,0.01190420453203156,44
Jaden Philogene-Bidace2023-09-30T11:30:00Z,Jaden Philogene-Bidace,Aston Villa,0.007759058844485911,45
James McConnell2023-09-30T16:30:00Z,James McConnell,Liverpool,0.00595063313780253,45
Morgan Sanson2023-09-30T11:30:00Z,Morgan Sanson,Aston Villa,0.0023385337337494816,45
Gavin Kilkenny2023-09-30T14:00:00Z,Gavin Kilkenny,Bournemouth,-0.015951511844709,44
Shea Charles2023-09-30T14:00:00Z,Shea Charles,Man City,-0.016893158389761243,45
Braian Ojeda Rodríguez2023-10-01T13:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,-0.023892658214559326,45
Darko Churlinov2023-10-03T18:30:00Z,Darko Churlinov,Burnley,-0.033264805214997195,44
Enock Agyei2023-10-03T18:30:00Z,Enock Agyei,Burnley,-0.03503403292614449,44
Máximo Perrone2023-09-30T14:00:00Z,Máximo Perrone,Man City,-0.03867235151334991,44
Tim Iroegbunam2023-09-30T11:30:00Z,Tim Iroegbunam,Aston Villa,-0.047662984883771076,44
Tanguy Ndombélé Alvaro2023-09-30T16:30:00Z,Tanguy Ndombélé Alvaro,Spurs,-0.054160156903727,44
Carney Chukwuemeka2023-10-02T19:00:00Z,Carney Chukwuemeka,Chelsea,-0.056510173894207205,43
Harry Arter2023-10-01T13:00:00Z,Harry Arter,Nott'm Forest,-0.06311843301280373,44
Andrey Nascimento dos Santos2023-10-01T13:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,-0.06545500116390901,44
Alex Mighten2023-10-01T13:00:00Z,Alex Mighten,Nott'm Forest,-0.07095149792369926,44
Ben Doak2023-09-30T16:30:00Z,Ben Doak,Liverpool,-0.07633378906937327,44
Dara Costelloe2023-10-03T18:30:00Z,Dara Costelloe,Burnley,-0.07719475575880319,45
Siriki Dembélé2023-09-30T14:00:00Z,Siriki Dembélé,Bournemouth,-0.08111534584753566,45
Jack Hinshelwood2023-09-30T11:30:00Z,Jack Hinshelwood,Brighton,-0.08190965243317316,45
Jesurun Rak-Sakyi2023-09-30T14:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,-0.0871960239093772,45
Yasin Ayari2023-09-30T11:30:00Z,Yasin Ayari,Brighton,-0.08853631211757829,45
Kacper Kozłowski2023-09-30T11:30:00Z,Kacper Kozłowski,Brighton,-0.08991862814916929,45
Jeremy Sarmiento Morante2023-09-30T11:30:00Z,Jeremy Sarmiento Morante,Brighton,-0.09371758440241151,45
Bobby Clark2023-09-30T16:30:00Z,Bobby Clark,Liverpool,-0.10518287789380754,45
Bruno Cavaco Jordão2023-09-30T14:00:00Z,Bruno Cavaco Jordão,Wolves,-0.11125291642585045,44
Joe Hodge2023-09-30T14:00:00Z,Joe Hodge,Wolves,-0.12106408827857595,44
Jakub Moder2023-09-30T11:30:00Z,Jakub Moder,Brighton,-0.12730171922157896,44
Steven Alzate2023-09-30T11:30:00Z,Steven Alzate,Brighton,-0.1426618325319936,44
Emiliano Marcondes2023-09-30T14:00:00Z,Emiliano Marcondes,Bournemouth,-0.15100326879635806,44
