index,name,team,points,value
Anel Ahmedhodžić2023-12-22T20:00:00Z,Anel Ahmedhodžić,Sheffield Utd,2.1547575367484644,43
Nayef Aguerd2023-12-23T12:30:00Z,Nayef Aguerd,West Ham,2.133443208329276,45
Nathan Patterson2023-12-23T15:00:00Z,Nathan Patterson,Everton,2.115963310793146,44
Gabriel dos Santos Magalhães2023-12-23T17:30:00Z,Gabriel dos Santos Magalhães,Arsenal,2.110329608173199,49
Jarrad Branthwaite2023-12-23T15:00:00Z,Jarrad Branthwaite,Everton,2.022611938881246,41
Joachim Andersen2023-12-21T20:00:00Z,Joachim Andersen,Crystal Palace,2.012240004744209,50
Nathan Aké2023-12-27T20:15:00Z,Nathan Aké,Man City,2.0099038672454026,50
Jayden Bogle2023-12-22T20:00:00Z,Jayden Bogle,Sheffield Utd,1.9864449842688137,45
Rico Lewis2023-12-27T20:15:00Z,Rico Lewis,Man City,1.955709399376858,43
Ben Mee2023-12-27T19:30:00Z,Ben Mee,Brentford,1.931656978440636,48
Kurt Zouma2023-12-23T12:30:00Z,Kurt Zouma,West Ham,1.9273640689576013,45
Neco Williams2023-12-23T15:00:00Z,Neco Williams,Nott'm Forest,1.9203961828262774,43
Emerson Palmieri dos Santos2023-12-23T12:30:00Z,Emerson Palmieri dos Santos,West Ham,1.892295463225295,45
Victor da Silva2023-12-23T15:00:00Z,Victor da Silva,Burnley,1.8872844435666285,44
Joe Gomez2023-12-23T17:30:00Z,Joe Gomez,Liverpool,1.8468584831985049,45
Igor Julio dos Santos de Paulo2023-12-21T20:00:00Z,Igor Julio dos Santos de Paulo,Brighton,1.7971993783062956,43
Harry Maguire2023-12-23T12:30:00Z,Harry Maguire,Man Utd,1.7881143879634251,43
Jan Paul van Hecke2023-12-21T20:00:00Z,Jan Paul van Hecke,Brighton,1.777017317779415,40
Alfie Doughty2023-12-23T15:00:00Z,Alfie Doughty,Luton,1.743303639981998,44
Diogo Dalot Teixeira2023-12-23T12:30:00Z,Diogo Dalot Teixeira,Man Utd,1.7375245702238984,51
Auston Trusty2023-12-22T20:00:00Z,Auston Trusty,Sheffield Utd,1.717204115517098,39
Chris Richards2023-12-21T20:00:00Z,Chris Richards,Crystal Palace,1.7058541471391242,39
Nathaniel Clyne2023-12-21T20:00:00Z,Nathaniel Clyne,Crystal Palace,1.6840023905188295,44
Raphaël Varane2023-12-23T12:30:00Z,Raphaël Varane,Man Utd,1.6811694068794356,49
Matty Cash2023-12-22T20:00:00Z,Matty Cash,Aston Villa,1.6650874550815338,47
Michael Keane2023-12-23T15:00:00Z,Michael Keane,Everton,1.6573375428196464,43
John Stones2023-12-27T20:15:00Z,John Stones,Man City,1.6355287804658174,53
Kenny Tete2023-12-23T15:00:00Z,Kenny Tete,Fulham,1.6187274295895,44
Mads Roerslev Rasmussen2023-12-27T19:30:00Z,Mads Roerslev Rasmussen,Brentford,1.5871707951866483,44
Willy Boly2023-12-23T15:00:00Z,Willy Boly,Nott'm Forest,1.5661606194024515,45
Jack Robinson2023-12-22T20:00:00Z,Jack Robinson,Sheffield Utd,1.5522619148306258,44
Joel Ward2023-12-21T20:00:00Z,Joel Ward,Crystal Palace,1.5237056782184195,45
Marc Cucurella Saseta2023-12-24T13:00:00Z,Marc Cucurella Saseta,Chelsea,1.5093083779064258,48
Hugo Bueno López2023-12-24T13:00:00Z,Hugo Bueno López,Wolves,1.5079972685122935,44
Manuel Akanji2023-12-27T20:15:00Z,Manuel Akanji,Man City,1.4999871606125448,49
Tyrick Mitchell2023-12-21T20:00:00Z,Tyrick Mitchell,Crystal Palace,1.4759814000838662,47
Ashley Young2023-12-23T15:00:00Z,Ashley Young,Everton,1.4342746611963244,44
Sergio Reguilón2023-12-23T12:30:00Z,Sergio Reguilón,Man Utd,1.4062908814972483,44
Reece James2023-12-24T13:00:00Z,Reece James,Chelsea,1.381517034757359,54
Issa Diop2023-12-23T15:00:00Z,Issa Diop,Fulham,1.3622139163491813,44
Jordan Beyer2023-12-23T15:00:00Z,Jordan Beyer,Burnley,1.327341828062845,40
Amari'i Bell2023-12-23T15:00:00Z,Amari'i Bell,Luton,1.2855181636160364,39
Tom Lockyer2023-12-23T15:00:00Z,Tom Lockyer,Luton,1.264602315552065,43
Charlie Taylor2023-12-23T15:00:00Z,Charlie Taylor,Burnley,1.2295250703445522,40
Sven Botman2023-12-23T15:00:00Z,Sven Botman,Newcastle,1.2261393070832236,45
Teden Mengi2023-12-23T15:00:00Z,Teden Mengi,Luton,1.2070720161370307,39
Jonny Evans2023-12-23T12:30:00Z,Jonny Evans,Man Utd,1.1913681429918679,40
Felipe Augusto de Almeida Monteiro2023-12-23T15:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,1.1849872263391046,44
Olu Aina2023-12-23T15:00:00Z,Olu Aina,Nott'm Forest,1.1678009691118807,45
Joël Veltman2023-12-21T20:00:00Z,Joël Veltman,Brighton,1.1230450161512837,44
Matt Doherty2023-12-24T13:00:00Z,Matt Doherty,Wolves,1.0766903863293869,43
Fodé Ballo-Touré2023-12-23T15:00:00Z,Fodé Ballo-Touré,Fulham,1.0667486396693069,45
Lewis Hall2023-12-23T15:00:00Z,Lewis Hall,Newcastle,1.054448554991248,43
Seamus Coleman2023-12-23T15:00:00Z,Seamus Coleman,Everton,1.051937941793425,44
Victor Lindelöf2023-12-23T12:30:00Z,Victor Lindelöf,Man Utd,0.9985847881936192,45
Aaron Cresswell2023-12-23T12:30:00Z,Aaron Cresswell,West Ham,0.9891630521277386,42
Ben Godfrey2023-12-23T15:00:00Z,Ben Godfrey,Everton,0.9683002277736452,43
Max Lowe2023-12-22T20:00:00Z,Max Lowe,Sheffield Utd,0.9535816604599894,43
Hjalmar Ekdal2023-12-23T15:00:00Z,Hjalmar Ekdal,Burnley,0.9147912876533549,39
Issa Kaboré2023-12-23T15:00:00Z,Issa Kaboré,Luton,0.8991956244155026,40
Mathias Jorgensen2023-12-27T19:30:00Z,Mathias Jorgensen,Brentford,0.8499774435361347,43
Rayan Aït-Nouri2023-12-24T13:00:00Z,Rayan Aït-Nouri,Wolves,0.8473304858017293,45
Hannes Delcroix2023-12-23T15:00:00Z,Hannes Delcroix,Burnley,0.8167898811886058,40
Ryan Giles2023-12-23T15:00:00Z,Ryan Giles,Luton,0.7932550882815722,43
Konstantinos Mavropanos2023-12-23T12:30:00Z,Konstantinos Mavropanos,West Ham,0.7787252932053434,45
Gabriel Osho2023-12-23T15:00:00Z,Gabriel Osho,Luton,0.7712371542928269,44
Jakub Kiwior2023-12-23T17:30:00Z,Jakub Kiwior,Arsenal,0.7558062379529628,43
Connor Roberts2023-12-23T15:00:00Z,Connor Roberts,Burnley,0.72274537487992,43
Ameen Al-Dakhil2023-12-23T15:00:00Z,Ameen Al-Dakhil,Burnley,0.6879244664603841,39
Nathan Collins2023-12-27T19:30:00Z,Nathan Collins,Brentford,0.6326227215286828,45
Angelo Ogbonna2023-12-23T12:30:00Z,Angelo Ogbonna,West Ham,0.6145806803659222,43
Malo Gusto2023-12-24T13:00:00Z,Malo Gusto,Chelsea,0.5302922661972855,41
Emerson Leite de Souza Junior2023-12-23T15:00:00Z,Emerson Leite de Souza Junior,Spurs,0.5109734602369989,44
Andrew Robertson2023-12-23T17:30:00Z,Andrew Robertson,Liverpool,0.4858887938408038,64
Jarell Quansah2023-12-23T17:30:00Z,Jarell Quansah,Liverpool,0.4702291459721231,40
Pervis Estupiñán2023-12-21T20:00:00Z,Pervis Estupiñán,Brighton,0.42525176704656975,50
Tyrone Mings2023-12-22T20:00:00Z,Tyrone Mings,Aston Villa,0.39650089875852745,41
Tim Ream2023-12-23T15:00:00Z,Tim Ream,Fulham,0.37702900698662845,45
João Cancelo2023-12-27T20:15:00Z,João Cancelo,Man City,0.3710791239750769,58
Lisandro Martínez2023-12-23T12:30:00Z,Lisandro Martínez,Man Utd,0.35734023588943664,47
Thilo Kehrer2023-12-23T12:30:00Z,Thilo Kehrer,West Ham,0.35155641068962856,43
Rico Henry2023-12-27T19:30:00Z,Rico Henry,Brentford,0.35058940873970246,43
Eric Dier2023-12-23T15:00:00Z,Eric Dier,Spurs,0.30318574129937587,42
Devan Tanton2023-12-23T15:00:00Z,Devan Tanton,Fulham,0.29609255631319314,40
Ivan Perišić2023-12-23T15:00:00Z,Ivan Perišić,Spurs,0.2909848555567789,47
Aaron Wan-Bissaka2023-12-23T12:30:00Z,Aaron Wan-Bissaka,Man Utd,0.28899128965968995,44
Clément Lenglet2023-12-22T20:00:00Z,Clément Lenglet,Aston Villa,0.2783662339390168,45
Ben Chilwell2023-12-24T13:00:00Z,Ben Chilwell,Chelsea,0.2772898007255539,54
Adam Webster2023-12-21T20:00:00Z,Adam Webster,Brighton,0.2731382196429497,42
Serge Aurier2023-12-23T15:00:00Z,Serge Aurier,Nott'm Forest,0.24495504004299332,45
Scott McKenna2023-12-23T15:00:00Z,Scott McKenna,Nott'm Forest,0.2330175762521665,44
Aymeric Laporte2023-12-27T20:15:00Z,Aymeric Laporte,Man City,0.22994044688398257,49
Alfie Dorrington2023-12-23T15:00:00Z,Alfie Dorrington,Spurs,0.22349791634404678,40
Lloyd Kelly2023-12-23T15:00:00Z,Lloyd Kelly,Bournemouth,0.22112528327757658,45
Joe Worrall2023-12-23T15:00:00Z,Joe Worrall,Nott'm Forest,0.22038645022057538,44
Valintino Adedokun2023-12-27T19:30:00Z,Valintino Adedokun,Brentford,0.20947943997342927,40
Ji-Soo Kim2023-12-27T19:30:00Z,Ji-Soo Kim,Brentford,0.20947943997342927,40
Tyrell Malacia2023-12-23T12:30:00Z,Tyrell Malacia,Man Utd,0.20657517850077287,43
Joel Matip2023-12-23T17:30:00Z,Joel Matip,Liverpool,0.20501224058326153,49
Aaron Hickey2023-12-27T19:30:00Z,Aaron Hickey,Brentford,0.20316614690748125,44
Justin Hubner2023-12-24T13:00:00Z,Justin Hubner,Wolves,0.20093585796090807,40
Leigh Kavanagh2023-12-21T20:00:00Z,Leigh Kavanagh,Brighton,0.1950543422209591,40
Ben Jackson2023-12-21T20:00:00Z,Ben Jackson,Brighton,0.1950543422209591,40
Chris Mepham2023-12-23T15:00:00Z,Chris Mepham,Bournemouth,0.19219132829670116,43
Jonathan Castro Otto2023-12-24T13:00:00Z,Jonathan Castro Otto,Wolves,0.19009722408426108,43
Willy Kambwala2023-12-23T12:30:00Z,Willy Kambwala,Man Utd,0.18720890938593376,40
Steve Cook2023-12-23T15:00:00Z,Steve Cook,Nott'm Forest,0.1774433300371518,45
Elijah Campbell2023-12-23T15:00:00Z,Elijah Campbell,Everton,0.17524303673151756,40
César Azpilicueta2023-12-24T13:00:00Z,César Azpilicueta,Chelsea,0.17306405392243165,45
Trevoh Chalobah2023-12-24T13:00:00Z,Trevoh Chalobah,Chelsea,0.1722116992691152,43
Micky van de Ven2023-12-23T15:00:00Z,Micky van de Ven,Spurs,0.1716799843583934,44
Wesley Fofana2023-12-24T13:00:00Z,Wesley Fofana,Chelsea,0.17089378135891076,44
Ryan Sessegnon2023-12-23T15:00:00Z,Ryan Sessegnon,Spurs,0.16929290887945575,44
Davinson Sánchez2023-12-23T15:00:00Z,Davinson Sánchez,Spurs,0.16591322893521848,44
Matt Targett2023-12-23T15:00:00Z,Matt Targett,Newcastle,0.1578311475586446,42
Jurriën Timber2023-12-23T17:30:00Z,Jurriën Timber,Arsenal,0.1571881779959801,46
Santiago Bueno2023-12-24T13:00:00Z,Santiago Bueno,Wolves,0.1547354110887813,45
Andrew Omobamidele2023-12-23T15:00:00Z,Andrew Omobamidele,Nott'm Forest,0.15414968578289379,45
Max Aarons2023-12-23T15:00:00Z,Max Aarons,Bournemouth,0.1538056598893366,44
Jili Buyabu2023-12-22T20:00:00Z,Jili Buyabu,Sheffield Utd,0.15109604250255235,40
Conor Bradley2023-12-23T17:30:00Z,Conor Bradley,Liverpool,0.14603658625719104,40
Callum Scanlon2023-12-23T17:30:00Z,Callum Scanlon,Liverpool,0.14603658625719104,40
Kristoffer Ajer2023-12-27T19:30:00Z,Kristoffer Ajer,Brentford,0.13831974048441972,45
Ben Johnson2023-12-23T12:30:00Z,Ben Johnson,West Ham,0.1365968132689325,44
Richie Laryea2023-12-23T15:00:00Z,Richie Laryea,Nott'm Forest,0.13182169986276143,45
Gonzalo Montiel2023-12-23T15:00:00Z,Gonzalo Montiel,Nott'm Forest,0.1286000725626083,44
Omar Richards2023-12-23T15:00:00Z,Omar Richards,Nott'm Forest,0.11001118365908749,44
Takehiro Tomiyasu2023-12-23T17:30:00Z,Takehiro Tomiyasu,Arsenal,0.10824490592275653,45
Ryan Fredericks2023-12-23T15:00:00Z,Ryan Fredericks,Bournemouth,0.10691796603284034,43
Kieran Tierney2023-12-23T17:30:00Z,Kieran Tierney,Arsenal,0.10585630569213819,44
Alex Telles2023-12-23T12:30:00Z,Alex Telles,Man Utd,0.10422157791110956,45
Luke Thomas2023-12-22T20:00:00Z,Luke Thomas,Sheffield Utd,0.10382488426722028,40
Yasser Larouci2023-12-22T20:00:00Z,Yasser Larouci,Sheffield Utd,0.1006112977489626,43
John Egan2023-12-22T20:00:00Z,John Egan,Sheffield Utd,0.1006112977489626,43
Rob Holding2023-12-21T20:00:00Z,Rob Holding,Crystal Palace,0.09592459556444655,43
Malang Sarr2023-12-24T13:00:00Z,Malang Sarr,Chelsea,0.09570028704109496,43
Calum Chambers2023-12-22T20:00:00Z,Calum Chambers,Aston Villa,0.09409419151982537,39
Mads Juel Andersen2023-12-23T15:00:00Z,Mads Juel Andersen,Luton,0.08910464178058765,39
Luke Chambers2023-12-23T17:30:00Z,Luke Chambers,Liverpool,0.08640227892319695,40
Chris Basham2023-12-22T20:00:00Z,Chris Basham,Sheffield Utd,0.0842611386374305,39
Sergio Gómez2023-12-27T20:15:00Z,Sergio Gómez,Man City,0.08229316510346817,39
Kevin Mbabu2023-12-23T15:00:00Z,Kevin Mbabu,Fulham,0.07989624494320527,40
Reuell Walters2023-12-23T17:30:00Z,Reuell Walters,Arsenal,0.0788059720241764,40
Tariq Lamptey2023-12-21T20:00:00Z,Tariq Lamptey,Brighton,0.07675524258262088,40
Mason Holgate2023-12-23T15:00:00Z,Mason Holgate,Everton,0.07647889977102201,40
Tayo Adaramola2023-12-21T20:00:00Z,Tayo Adaramola,Crystal Palace,0.0756157147676102,40
Kortney Hause2023-12-22T20:00:00Z,Kortney Hause,Aston Villa,0.07024767394128492,40
Luc De Fougerolles2023-12-23T15:00:00Z,Luc De Fougerolles,Fulham,0.06997361409182594,40
Alex Murphy2023-12-23T15:00:00Z,Alex Murphy,Newcastle,0.0657453327672608,39
Kell Watts2023-12-23T15:00:00Z,Kell Watts,Newcastle,0.06529159568247106,40
Ashley Phillips2023-12-23T15:00:00Z,Ashley Phillips,Spurs,0.06368723339016935,40
Josh Powell2023-12-23T15:00:00Z,Josh Powell,Nott'm Forest,0.06285330701269165,40
Ki-Jana Hoever2023-12-24T13:00:00Z,Ki-Jana Hoever,Wolves,0.06122439856947537,40
Bendegúz Bolla2023-12-24T13:00:00Z,Bendegúz Bolla,Wolves,0.06122439856947537,40
Javier Manquillo Gaitán2023-12-23T15:00:00Z,Javier Manquillo Gaitán,Newcastle,0.06057705007899529,40
Paul Dummett2023-12-23T15:00:00Z,Paul Dummett,Newcastle,0.059757526481587976,39
Jamal Lewis2023-12-23T15:00:00Z,Jamal Lewis,Newcastle,0.05964595484855144,40
Harrison Ashby2023-12-23T15:00:00Z,Harrison Ashby,Newcastle,0.059344074079701575,40
Djed Spence2023-12-23T15:00:00Z,Djed Spence,Spurs,0.058603237112354836,40
Terence Kongolo2023-12-23T15:00:00Z,Terence Kongolo,Fulham,0.05828043973717839,40
Japhet Tanganga2023-12-23T15:00:00Z,Japhet Tanganga,Spurs,0.05783210614038133,40
Giulian Biancone2023-12-23T15:00:00Z,Giulian Biancone,Nott'm Forest,0.055262514837010585,39
Owen Dodgson2023-12-23T15:00:00Z,Owen Dodgson,Burnley,0.05366380082845162,40
Bobby Thomas2023-12-23T15:00:00Z,Bobby Thomas,Burnley,0.05366380082845162,40
Luke McNally2023-12-23T15:00:00Z,Luke McNally,Burnley,0.05366380082845162,40
Mads Bech Sørensen2023-12-27T19:30:00Z,Mads Bech Sørensen,Brentford,0.052937911805716636,40
Joe Rodon2023-12-23T15:00:00Z,Joe Rodon,Spurs,0.05225829781264771,40
Nuno Varela Tavares2023-12-23T15:00:00Z,Nuno Varela Tavares,Nott'm Forest,0.05158279619675008,40
Loïc Mbe Soh2023-12-23T15:00:00Z,Loïc Mbe Soh,Nott'm Forest,0.05158279619675008,40
Jonathan Panzo2023-12-23T15:00:00Z,Jonathan Panzo,Nott'm Forest,0.05156010008675257,40
Mohamed Dräger2023-12-23T15:00:00Z,Mohamed Dräger,Nott'm Forest,0.05156010008675257,40
CJ Egan-Riley2023-12-23T15:00:00Z,CJ Egan-Riley,Burnley,0.051021161017421976,39
Cédric Alves Soares2023-12-23T17:30:00Z,Cédric Alves Soares,Arsenal,0.050982698941169094,39
Charlie Goode2023-12-27T19:30:00Z,Charlie Goode,Brentford,0.05074001249497163,39
James Tomkins2023-12-21T20:00:00Z,James Tomkins,Crystal Palace,0.04857725857456703,40
Álvaro Fernández Carreras2023-12-23T12:30:00Z,Álvaro Fernández Carreras,Man Utd,0.04845134855235984,40
Brandon Williams2023-12-23T12:30:00Z,Brandon Williams,Man Utd,0.04618893311440277,40
Jake O'Brien2023-12-21T20:00:00Z,Jake O'Brien,Crystal Palace,0.04556346574657573,40
Michał Karbownik2023-12-21T20:00:00Z,Michał Karbownik,Brighton,0.04509186869588304,40
Aidan Francis-Clarke2023-12-23T15:00:00Z,Aidan Francis-Clarke,Luton,0.04506235788759332,40
Joseph Johnson2023-12-23T15:00:00Z,Joseph Johnson,Luton,0.04506235788759332,40
Reece Burke2023-12-23T15:00:00Z,Reece Burke,Luton,0.04506235788759332,40
Abdul Rahman Baba2023-12-24T13:00:00Z,Abdul Rahman Baba,Chelsea,0.044468987311795286,40
Dan Potts2023-12-23T15:00:00Z,Dan Potts,Luton,0.04389639388156772,39
Josh Brooking2023-12-24T13:00:00Z,Josh Brooking,Chelsea,0.04373791141109739,40
Eric Bailly2023-12-23T12:30:00Z,Eric Bailly,Man Utd,0.042955803855910225,40
Nathaniel Phillips2023-12-23T17:30:00Z,Nathaniel Phillips,Liverpool,0.0428924895100161,40
James Hill2023-12-23T15:00:00Z,James Hill,Bournemouth,0.0396667713951926,40
Ben Greenwood2023-12-23T15:00:00Z,Ben Greenwood,Bournemouth,0.0396667713951926,40
Bashir Humphreys2023-12-24T13:00:00Z,Bashir Humphreys,Chelsea,0.03956044971558667,40
Alfie Gilchrist2023-12-24T13:00:00Z,Alfie Gilchrist,Chelsea,0.03956044971558667,40
Ethan Ampadu2023-12-24T13:00:00Z,Ethan Ampadu,Chelsea,0.03956044971558667,40
Femi Seriki2023-12-22T20:00:00Z,Femi Seriki,Sheffield Utd,0.03783777425384958,40
Rhys Norrington-Davies2023-12-22T20:00:00Z,Rhys Norrington-Davies,Sheffield Utd,0.03755430525109817,39
George Baldock2023-12-22T20:00:00Z,George Baldock,Sheffield Utd,0.03755430525109817,39
Sepp van den Berg2023-12-23T17:30:00Z,Sepp van den Berg,Liverpool,0.03642666941447621,40
