index,name,team,points,value
Rúnar Alex Rúnarsson2023-08-21T19:00:00Z,Rúnar Alex Rúnarsson,Arsenal,0.05111081211604476,40
Remi Matthews2023-08-21T19:00:00Z,Remi Matthews,Crystal Palace,0.050762973175343756,40
Matija Šarkić2023-08-19T14:00:00Z,Matija Šarkić,Wolves,0.05061730273607221,40
Marcus Bettinelli2023-08-20T15:30:00Z,Marcus Bettinelli,Chelsea,0.049938166207504305,40
Brandon Austin2023-08-19T16:30:00Z,Brandon Austin,Spurs,0.04632795405028272,40
Tom Heaton2023-08-19T16:30:00Z,Tom Heaton,Man Utd,0.04478224193262755,40
Thomas Strakosha2023-08-19T14:00:00Z,Thomas Strakosha,Brentford,0.040321413951473636,40
Matthew Cox2023-08-19T14:00:00Z,Matthew Cox,Brentford,0.040308681645854084,40
Ellery Balcombe2023-08-19T14:00:00Z,Ellery Balcombe,Brentford,0.04029287333097075,40
Andy Lonergan2023-08-20T13:00:00Z,Andy Lonergan,Everton,0.04017680129563268,40
Kjell Scherpen2023-08-19T14:00:00Z,Kjell Scherpen,Brighton,0.038232389754939276,40
Tom McGill2023-08-19T14:00:00Z,Tom McGill,Brighton,0.038232389754939276,40
Adrián San Miguel del Castillo2023-08-19T14:00:00Z,Adrián San Miguel del Castillo,Liverpool,0.03556212655631317,40
Darren Randolph2023-08-19T14:00:00Z,Darren Randolph,Bournemouth,0.03433274683033374,40
Marek Rodák2023-08-19T14:00:00Z,Marek Rodák,Fulham,0.03360543459023066,40
Wayne Hennessey2023-08-18T18:45:00Z,Wayne Hennessey,Nott'm Forest,0.03272530178486993,40
Caoimhin Kelleher2023-08-19T14:00:00Z,Caoimhin Kelleher,Liverpool,0.030881089441232277,40
Martin Dubravka2023-08-19T19:00:00Z,Martin Dubravka,Newcastle,0.030331211197570394,40
Loris Karius2023-08-19T19:00:00Z,Loris Karius,Newcastle,0.02466898026871497,40
Karl Darlow2023-08-19T19:00:00Z,Karl Darlow,Newcastle,0.02466898026871497,40
Mark Gillespie2023-08-19T19:00:00Z,Mark Gillespie,Newcastle,0.024653171953831637,40
Jordan Amissah2023-08-18T18:45:00Z,Jordan Amissah,Sheffield Utd,0.023788539636932737,40
Adam Davies2023-08-18T18:45:00Z,Adam Davies,Sheffield Utd,0.023788539636932737,40
