index,name,team,points,value
Eberechi Eze2023-10-21T14:00:00Z,Eberechi Eze,Crystal Palace,2.771149888892016,61
Amadou Onana2023-10-21T11:30:00Z,Amadou Onana,Everton,2.73033787135612,48
Orel Mangala2023-10-21T14:00:00Z,Orel Mangala,Nott'm Forest,2.70935300697666,50
Philip Billing2023-10-21T14:00:00Z,Philip Billing,Bournemouth,2.6486231111487473,52
Pape Matar Sarr2023-10-23T19:00:00Z,Pape Matar Sarr,Spurs,2.637482318669087,46
Vitaly Janelt2023-10-21T14:00:00Z,Vitaly Janelt,Brentford,2.621258859671289,54
Elliot Anderson2023-10-21T14:00:00Z,Elliot Anderson,Newcastle,2.5816651620970554,44
Conor Gallagher2023-10-21T16:30:00Z,Conor Gallagher,Chelsea,2.571918020046738,54
Gabriel Martinelli Silva2023-10-21T16:30:00Z,Gabriel Martinelli Silva,Arsenal,2.5638724873494105,77
John McGinn2023-10-22T15:30:00Z,John McGinn,Aston Villa,2.5557389078232333,55
Andreas Hoelgebaum Pereira2023-10-23T19:00:00Z,Andreas Hoelgebaum Pereira,Fulham,2.552726268902555,55
Luis Díaz2023-10-21T11:30:00Z,Luis Díaz,Liverpool,2.5457123114439435,75
Marcus Tavernier2023-10-21T14:00:00Z,Marcus Tavernier,Bournemouth,2.5238027795774376,54
Scott McTominay2023-10-21T19:00:00Z,Scott McTominay,Man Utd,2.5046851279857036,48
Lucas Tolentino Coelho de Lima2023-10-22T15:30:00Z,Lucas Tolentino Coelho de Lima,West Ham,2.4995553398761103,60
Mason Mount2023-10-21T19:00:00Z,Mason Mount,Man Utd,2.4816163046127304,68
Lewis Cook2023-10-21T14:00:00Z,Lewis Cook,Bournemouth,2.4663746139093656,50
Josh Cullen2023-10-21T14:00:00Z,Josh Cullen,Burnley,2.4354688765047783,50
Cole Palmer2023-10-21T16:30:00Z,Cole Palmer,Chelsea,2.388362440758273,49
Moisés Caicedo Corozo2023-10-21T16:30:00Z,Moisés Caicedo Corozo,Chelsea,2.357806015099776,47
Boubacar Kamara2023-10-22T15:30:00Z,Boubacar Kamara,Aston Villa,2.342417271291804,50
Carlos Henrique Casimiro2023-10-21T19:00:00Z,Carlos Henrique Casimiro,Man Utd,2.3419120251406964,54
Josh Brownhill2023-10-21T14:00:00Z,Josh Brownhill,Burnley,2.3180021824620387,48
Declan Rice2023-10-21T16:30:00Z,Declan Rice,Arsenal,2.3076769445158734,54
Enzo Fernández2023-10-21T16:30:00Z,Enzo Fernández,Chelsea,2.2758273618516784,49
Luca Koleosho2023-10-21T14:00:00Z,Luca Koleosho,Burnley,2.2470347635568197,50
Jordan Ayew2023-10-21T14:00:00Z,Jordan Ayew,Crystal Palace,2.2320634199045433,55
João Palhinha Gonçalves2023-10-23T19:00:00Z,João Palhinha Gonçalves,Fulham,2.1778832151278875,50
Bobby De Cordova-Reid2023-10-23T19:00:00Z,Bobby De Cordova-Reid,Fulham,2.10492810366904,55
Mykhailo Mudryk2023-10-21T16:30:00Z,Mykhailo Mudryk,Chelsea,2.1043444938171616,63
Sandro Tonali2023-10-21T14:00:00Z,Sandro Tonali,Newcastle,2.093730747501104,54
Will Hughes2023-10-21T14:00:00Z,Will Hughes,Crystal Palace,2.0885850695513795,49
Alex Iwobi2023-10-23T19:00:00Z,Alex Iwobi,Fulham,2.079076960896127,54
Ryan Christie2023-10-21T14:00:00Z,Ryan Christie,Bournemouth,2.0648970738573325,50
Pelly Ruddock Mpanzu2023-10-21T14:00:00Z,Pelly Ruddock Mpanzu,Luton,2.0600654471215956,48
Edson Álvarez Velázquez2023-10-22T15:30:00Z,Edson Álvarez Velázquez,West Ham,2.056769306003645,50
Sander Berge2023-10-21T14:00:00Z,Sander Berge,Burnley,2.038739796907819,48
Vini de Souza Costa2023-10-21T19:00:00Z,Vini de Souza Costa,Sheffield Utd,2.0175365083721952,50
Anthony Elanga2023-10-21T14:00:00Z,Anthony Elanga,Nott'm Forest,2.014075469704002,50
Marvelous Nakamba2023-10-21T14:00:00Z,Marvelous Nakamba,Luton,1.9054727241537284,44
Jacob Bruun Larsen2023-10-21T14:00:00Z,Jacob Bruun Larsen,Burnley,1.8701105508010658,49
Cheick Doucouré2023-10-21T14:00:00Z,Cheick Doucouré,Crystal Palace,1.8557414682544553,50
Jacob Ramsey2023-10-22T15:30:00Z,Jacob Ramsey,Aston Villa,1.8540725206437532,59
Jorge Luiz Frello Filho2023-10-21T16:30:00Z,Jorge Luiz Frello Filho,Arsenal,1.830764389774701,54
Harrison Reed2023-10-23T19:00:00Z,Harrison Reed,Fulham,1.8014568499020114,48
Pascal Groß2023-10-21T14:00:00Z,Pascal Groß,Brighton,1.750984384065842,63
Jeffrey Schlupp2023-10-21T14:00:00Z,Jeffrey Schlupp,Crystal Palace,1.7288430217683162,49
Jack Grealish2023-10-21T14:00:00Z,Jack Grealish,Man City,1.7226069937636177,73
Christian Eriksen2023-10-21T19:00:00Z,Christian Eriksen,Man Utd,1.7094672885138937,59
Matheus Luiz Nunes2023-10-21T14:00:00Z,Matheus Luiz Nunes,Man City,1.6823154818616766,50
Callum Hudson-Odoi2023-10-21T14:00:00Z,Callum Hudson-Odoi,Nott'm Forest,1.6680727350312787,49
Alejandro Garnacho2023-10-21T19:00:00Z,Alejandro Garnacho,Man Utd,1.645429720991723,48
Pierre-Emile Højbjerg2023-10-23T19:00:00Z,Pierre-Emile Højbjerg,Spurs,1.6229318536475796,52
Dango Ouattara2023-10-21T14:00:00Z,Dango Ouattara,Bournemouth,1.6165556880815293,48
Billy Gilmour2023-10-21T14:00:00Z,Billy Gilmour,Brighton,1.6105091687580693,49
Simon Adingra2023-10-21T14:00:00Z,Simon Adingra,Brighton,1.6031949748677983,50
Saïd Benrahma2023-10-22T15:30:00Z,Saïd Benrahma,West Ham,1.598913947644353,57
Hannibal Mejbri2023-10-21T19:00:00Z,Hannibal Mejbri,Man Utd,1.5950512767766314,44
Diogo Teixeira da Silva2023-10-21T11:30:00Z,Diogo Teixeira da Silva,Liverpool,1.5840958553312192,77
Youri Tielemans2023-10-22T15:30:00Z,Youri Tielemans,Aston Villa,1.5307898415571861,57
Tahith Chong2023-10-21T14:00:00Z,Tahith Chong,Luton,1.5223823779370202,49
Brennan Johnson2023-10-23T19:00:00Z,Brennan Johnson,Spurs,1.5202674999494858,58
Leandro Trossard2023-10-21T16:30:00Z,Leandro Trossard,Arsenal,1.5143377754118679,66
Oliver Norwood2023-10-21T19:00:00Z,Oliver Norwood,Sheffield Utd,1.4975448254556116,49
Idrissa Gueye2023-10-21T11:30:00Z,Idrissa Gueye,Everton,1.4937488414011697,48
Antony Matheus dos Santos2023-10-21T19:00:00Z,Antony Matheus dos Santos,Man Utd,1.4914374817704394,68
Keane Lewis-Potter2023-10-21T14:00:00Z,Keane Lewis-Potter,Brentford,1.451949426714519,48
Bernardo Veiga de Carvalho e Silva2023-10-21T14:00:00Z,Bernardo Veiga de Carvalho e Silva,Man City,1.4295448043313665,63
Leon Bailey2023-10-22T15:30:00Z,Leon Bailey,Aston Villa,1.424941175201274,55
João Victor Gomes da Silva2023-10-21T14:00:00Z,João Victor Gomes da Silva,Wolves,1.4175554392869543,49
Rodrigo Hernandez2023-10-21T14:00:00Z,Rodrigo Hernandez,Man City,1.4056566898622784,56
James McAtee2023-10-21T19:00:00Z,James McAtee,Sheffield Utd,1.377287387780277,44
Mateo Kovačić2023-10-21T14:00:00Z,Mateo Kovačić,Man City,1.3770381399192129,49
Harry Wilson2023-10-23T19:00:00Z,Harry Wilson,Fulham,1.3543030061637253,54
Manor Solomon2023-10-23T19:00:00Z,Manor Solomon,Spurs,1.3256671066803576,52
Justin Kluivert2023-10-21T14:00:00Z,Justin Kluivert,Bournemouth,1.1892990937068664,47
Harvey Barnes2023-10-21T14:00:00Z,Harvey Barnes,Newcastle,1.185387743475392,63
Yves Bissouma2023-10-23T19:00:00Z,Yves Bissouma,Spurs,1.1550137950388524,50
Tom Cairney2023-10-23T19:00:00Z,Tom Cairney,Fulham,1.1488715923063553,49
Mario Lemina2023-10-21T14:00:00Z,Mario Lemina,Wolves,1.1304741069041357,49
Arnaut Danjuma Groeneveld2023-10-21T11:30:00Z,Arnaut Danjuma Groeneveld,Everton,1.1172858106721844,55
Curtis Jones2023-10-21T11:30:00Z,Curtis Jones,Liverpool,1.046817780443366,49
Harvey Elliott2023-10-21T11:30:00Z,Harvey Elliott,Liverpool,1.0317785294329576,48
Jesurun Rak-Sakyi2023-10-21T14:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,1.0110224934409107,45
Thomas Partey2023-10-21T16:30:00Z,Thomas Partey,Arsenal,0.9598856006280038,48
Boubacar Traoré2023-10-21T14:00:00Z,Boubacar Traoré,Wolves,0.9533009207717693,44
Reiss Nelson2023-10-21T16:30:00Z,Reiss Nelson,Arsenal,0.9146761757453904,49
Frank Onyeka2023-10-21T14:00:00Z,Frank Onyeka,Brentford,0.8981733510593691,49
Ian Maatsen2023-10-21T16:30:00Z,Ian Maatsen,Chelsea,0.8918168164394866,52
Fábio Ferreira Vieira2023-10-21T16:30:00Z,Fábio Ferreira Vieira,Arsenal,0.8917361592699615,54
Oscar Bobb2023-10-21T14:00:00Z,Oscar Bobb,Man City,0.8692804831597252,44
Mahmoud Dahoud2023-10-21T14:00:00Z,Mahmoud Dahoud,Brighton,0.8212006915940689,48
Emile Smith Rowe2023-10-21T16:30:00Z,Emile Smith Rowe,Arsenal,0.8149279689704647,53
Albert Sambi Lokonga2023-10-07T11:30:00Z,Albert Sambi Lokonga,Luton,0.8143377987453894,49
Pablo Fornals Malla2023-10-22T15:30:00Z,Pablo Fornals Malla,West Ham,0.8033243758235529,48
Joelinton Cássio Apolinário de Lira2023-10-21T14:00:00Z,Joelinton Cássio Apolinário de Lira,Newcastle,0.7801556195306546,58
Joe Rothwell2023-10-21T14:00:00Z,Joe Rothwell,Bournemouth,0.7752198002208329,49
Kevin De Bruyne2023-10-21T14:00:00Z,Kevin De Bruyne,Man City,0.765252618148408,102
Lesley Ugochukwu2023-10-21T16:30:00Z,Lesley Ugochukwu,Chelsea,0.7608556846298264,44
Cheikhou Kouyaté2023-10-21T14:00:00Z,Cheikhou Kouyaté,Nott'm Forest,0.7508496123670094,48
Anis Slimane2023-10-21T19:00:00Z,Anis Slimane,Sheffield Utd,0.7439223367278446,47
Jóhann Berg Gudmundsson2023-10-21T14:00:00Z,Jóhann Berg Gudmundsson,Burnley,0.7432539855536121,48
Jairo Riedewald2023-10-21T14:00:00Z,Jairo Riedewald,Crystal Palace,0.7342354317622399,44
Kalvin Phillips2023-10-21T14:00:00Z,Kalvin Phillips,Man City,0.7294199489636171,48
David Brooks2023-10-21T14:00:00Z,David Brooks,Bournemouth,0.7118969838539086,49
Jacob Murphy2023-10-21T14:00:00Z,Jacob Murphy,Newcastle,0.7093154025738785,48
Nathan Redmond2023-10-21T14:00:00Z,Nathan Redmond,Burnley,0.7003033665695939,48
Facundo Pellistri Rebollo2023-10-21T19:00:00Z,Facundo Pellistri Rebollo,Man Utd,0.6989261261450112,44
Saša Lukić2023-10-23T19:00:00Z,Saša Lukić,Fulham,0.683640318627749,44
Jack Cork2023-10-21T14:00:00Z,Jack Cork,Burnley,0.6792873928323648,48
Luke Berry2023-10-21T14:00:00Z,Luke Berry,Luton,0.6769492396824868,47
Riyad Mahrez2023-10-21T14:00:00Z,Riyad Mahrez,Man City,0.672810147640774,75
Oliver Skipp2023-10-23T19:00:00Z,Oliver Skipp,Spurs,0.6320540605438821,47
Facundo Buonanotte2023-10-21T14:00:00Z,Facundo Buonanotte,Brighton,0.630265742042727,48
Ryan Yates2023-10-21T14:00:00Z,Ryan Yates,Nott'm Forest,0.6065201196779335,49
Donny van de Beek2023-10-21T19:00:00Z,Donny van de Beek,Man Utd,0.5943008126154863,48
Leander Dendoncker2023-10-22T15:30:00Z,Leander Dendoncker,Aston Villa,0.572747933080422,49
Granit Xhaka2023-10-21T16:30:00Z,Granit Xhaka,Arsenal,0.526069219262431,60
Jack Hinshelwood2023-10-21T14:00:00Z,Jack Hinshelwood,Brighton,0.5134042757752812,45
Michael Olakigbe2023-10-21T14:00:00Z,Michael Olakigbe,Brentford,0.5029119975750016,45
Michael Olise2023-10-21T14:00:00Z,Michael Olise,Crystal Palace,0.49072443956151424,58
Hamed Traorè2023-10-21T14:00:00Z,Hamed Traorè,Bournemouth,0.46550615352449953,48
Jadon Sancho2023-10-21T19:00:00Z,Jadon Sancho,Man Utd,0.4627768424854666,67
Emiliano Buendía Stati2023-10-22T15:30:00Z,Emiliano Buendía Stati,Aston Villa,0.4462611189373063,58
Ross Barkley2023-10-21T14:00:00Z,Ross Barkley,Luton,0.4220123628953004,49
Noni Madueke2023-10-21T16:30:00Z,Noni Madueke,Chelsea,0.420069117467274,53
Tommy Doyle2023-10-21T14:00:00Z,Tommy Doyle,Wolves,0.39921582839472886,44
Joe Willock2023-10-21T14:00:00Z,Joe Willock,Newcastle,0.3831789456833375,53
Fabio Henrique Tavares2023-10-21T11:30:00Z,Fabio Henrique Tavares,Liverpool,0.3731337368820316,50
Jordan Henderson2023-10-21T11:30:00Z,Jordan Henderson,Liverpool,0.34575822253235744,50
Allan Saint-Maximin2023-10-21T14:00:00Z,Allan Saint-Maximin,Newcastle,0.3116788912504511,60
Demarai Gray2023-10-21T11:30:00Z,Demarai Gray,Everton,0.2645630688780983,53
Philippe Coutinho Correia2023-10-22T15:30:00Z,Philippe Coutinho Correia,Aston Villa,0.2532249305315438,58
Jefferson Lerma Solís2023-10-21T14:00:00Z,Jefferson Lerma Solís,Crystal Palace,0.2398064589666245,47
Rodrigo Bentancur2023-10-23T19:00:00Z,Rodrigo Bentancur,Spurs,0.23783961291764982,54
Manuel Benson Hedilazio2023-10-21T14:00:00Z,Manuel Benson Hedilazio,Burnley,0.22820115978089398,52
Gonçalo Manuel Ganchinho Guedes2023-10-21T14:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.21724296944332647,54
Maxwel Cornet2023-10-22T15:30:00Z,Maxwel Cornet,West Ham,0.21379118096699146,53
Daniel Castelo Podence2023-10-21T14:00:00Z,Daniel Castelo Podence,Wolves,0.21361526251281585,53
Danilo dos Santos de Oliveira2023-10-21T14:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,0.20696121080256258,53
Frederico Rodrigues de Paula Santos2023-10-21T19:00:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.19966655373156883,50
Josh Dasilva2023-10-21T14:00:00Z,Josh Dasilva,Brentford,0.19271156578837376,47
Kevin Schade2023-10-21T14:00:00Z,Kevin Schade,Brentford,0.19111340528523574,54
Jaidon Anthony2023-10-21T14:00:00Z,Jaidon Anthony,Bournemouth,0.1904012670298811,49
Flynn Downes2023-10-22T15:30:00Z,Flynn Downes,West Ham,0.18978061289513556,50
Remo Freuler2023-10-21T14:00:00Z,Remo Freuler,Nott'm Forest,0.18793889427558708,49
Thiago Alcántara do Nascimento2023-10-21T11:30:00Z,Thiago Alcántara do Nascimento,Liverpool,0.18632910160168614,48
Christian Pulisic2023-10-21T16:30:00Z,Christian Pulisic,Chelsea,0.1822184090606192,55
Julio Enciso2023-10-21T14:00:00Z,Julio Enciso,Brighton,0.18165740072889172,51
Mikkel Damsgaard2023-10-21T14:00:00Z,Mikkel Damsgaard,Brentford,0.18098801712540571,49
Pablo Sarabia2023-10-21T14:00:00Z,Pablo Sarabia,Wolves,0.1755132452376251,48
James Milner2023-10-21T14:00:00Z,James Milner,Brighton,0.17309518666903026,48
Allan Campbell2023-10-21T14:00:00Z,Allan Campbell,Luton,0.15768458606549435,49
Jordan Clark2023-10-21T14:00:00Z,Jordan Clark,Luton,0.15768458606549435,49
Luke Freeman2023-10-21T14:00:00Z,Luke Freeman,Luton,0.15768458606549435,49
Ben Osborn2023-10-21T19:00:00Z,Ben Osborn,Sheffield Utd,0.15328463684721888,48
Fred Onyedinma2023-10-21T14:00:00Z,Fred Onyedinma,Luton,0.1506317569313338,50
Stefan Bajcetic2023-10-21T11:30:00Z,Stefan Bajcetic,Liverpool,0.1459974116466263,48
Dele Alli2023-10-21T11:30:00Z,Dele Alli,Everton,0.14183645702444103,48
Ryan Fraser2023-10-21T14:00:00Z,Ryan Fraser,Newcastle,0.140631479076399,49
Shandon Baptiste2023-10-21T14:00:00Z,Shandon Baptiste,Brentford,0.1404164280308269,43
Hakim Ziyech2023-10-21T16:30:00Z,Hakim Ziyech,Chelsea,0.13787296516752243,54
Alex Scott2023-10-21T14:00:00Z,Alex Scott,Bournemouth,0.13743052665979996,49
Sergi Canós Tenés2023-10-21T14:00:00Z,Sergi Canós Tenés,Brentford,0.1350842153501161,50
Jonjo Shelvey2023-10-21T14:00:00Z,Jonjo Shelvey,Nott'm Forest,0.1334402112323476,48
Giovani Lo Celso2023-10-23T19:00:00Z,Giovani Lo Celso,Spurs,0.1333264073559282,48
Lewis O'Brien2023-10-21T14:00:00Z,Lewis O'Brien,Nott'm Forest,0.1332483638439949,49
Bertrand Traoré2023-10-22T15:30:00Z,Bertrand Traoré,Aston Villa,0.1323351262114353,50
John Fleck2023-10-21T19:00:00Z,John Fleck,Sheffield Utd,0.13183183013437727,49
Bryan Gil Salvatierra2023-10-23T19:00:00Z,Bryan Gil Salvatierra,Spurs,0.1279081090782971,49
Jamal Lowe2023-10-21T14:00:00Z,Jamal Lowe,Bournemouth,0.12373160187569018,49
Ivan Neves Abreu Cavaleiro2023-10-23T19:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.1236740307987927,50
Scott Twine2023-10-21T14:00:00Z,Scott Twine,Burnley,0.1233387947711657,49
Samuel Bastien2023-10-21T14:00:00Z,Samuel Bastien,Burnley,0.1233387947711657,49
Anass Zaroury2023-10-21T14:00:00Z,Anass Zaroury,Burnley,0.12039532769410226,48
Matheus França de Oliveira2023-10-21T14:00:00Z,Matheus França de Oliveira,Crystal Palace,0.1181537330926504,49
Nicolas Pépé2023-10-21T16:30:00Z,Nicolas Pépé,Arsenal,0.11599562092859872,49
Adam Lallana2023-10-21T14:00:00Z,Adam Lallana,Brighton,0.11383461687778468,49
Carney Chukwuemeka2023-10-21T16:30:00Z,Carney Chukwuemeka,Chelsea,0.108127624161332,43
Ângelo Gabriel Borges Damaceno2023-10-21T16:30:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.10524676268436758,50
Glen Rea2023-10-21T14:00:00Z,Glen Rea,Luton,0.09415269868544243,44
Louie Watson2023-10-21T14:00:00Z,Louie Watson,Luton,0.09415269868544243,44
Dion Pereira2023-10-21T14:00:00Z,Dion Pereira,Luton,0.09415269868544243,44
Nikola Vlašić2023-10-22T15:30:00Z,Nikola Vlašić,West Ham,0.08442798897391976,45
Naouirou Ahamada2023-10-21T14:00:00Z,Naouirou Ahamada,Crystal Palace,0.08349076469002457,43
Tanguy Ndombélé Alvaro2023-10-23T19:00:00Z,Tanguy Ndombélé Alvaro,Spurs,0.07915793627856876,44
Omari Forson2023-10-21T19:00:00Z,Omari Forson,Man Utd,0.07842418184955054,45
Siriki Dembélé2023-10-21T14:00:00Z,Siriki Dembélé,Bournemouth,0.07807604500802917,45
Gustavo Henrique Furtado Scarpa2023-10-21T14:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.07565073915940528,45
Brandon Aguilera Zamora2023-10-21T14:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.07523445668104271,45
Josh Bowler2023-10-21T14:00:00Z,Josh Bowler,Nott'm Forest,0.07523445668104271,45
Isaac Hayden2023-10-21T14:00:00Z,Isaac Hayden,Newcastle,0.07450338774874872,44
James McConnell2023-10-21T11:30:00Z,James McConnell,Liverpool,0.07386861252464869,45
Conor Coventry2023-10-22T15:30:00Z,Conor Coventry,West Ham,0.07354279294079892,44
Bruno Cavaco Jordão2023-10-21T14:00:00Z,Bruno Cavaco Jordão,Wolves,0.07300746291807152,44
Joe Hodge2023-10-21T14:00:00Z,Joe Hodge,Wolves,0.07300746291807152,44
Omari Kellyman2023-10-22T15:30:00Z,Omari Kellyman,Aston Villa,0.07300470405636386,45
Kobbie Mainoo2023-10-21T19:00:00Z,Kobbie Mainoo,Man Utd,0.07294004089187978,44
Yegor Yarmolyuk2023-10-21T14:00:00Z,Yegor Yarmolyuk,Brentford,0.07171509890706237,44
Mads Bidstrup2023-10-21T14:00:00Z,Mads Bidstrup,Brentford,0.07147705576544683,45
Amad Diallo2023-10-21T19:00:00Z,Amad Diallo,Man Utd,0.0714179937572703,44
Ryan Trevitt2023-10-21T14:00:00Z,Ryan Trevitt,Brentford,0.07101887688180267,45
Alex Mighten2023-10-21T14:00:00Z,Alex Mighten,Nott'm Forest,0.07074939326710362,44
Andrey Nascimento dos Santos2023-10-21T14:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.06901016477605211,44
Braian Ojeda Rodríguez2023-10-21T14:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,0.06899070998881236,45
Harry Arter2023-10-21T14:00:00Z,Harry Arter,Nott'm Forest,0.0686392315852683,44
Gavin Kilkenny2023-10-21T14:00:00Z,Gavin Kilkenny,Bournemouth,0.06784575733818689,44
Ben Doak2023-10-21T11:30:00Z,Ben Doak,Liverpool,0.06692430361957305,44
Matt Ritchie2023-10-21T14:00:00Z,Matt Ritchie,Newcastle,0.06645922378411849,44
Enock Agyei2023-10-21T14:00:00Z,Enock Agyei,Burnley,0.06611506660866347,44
Dara Costelloe2023-10-21T14:00:00Z,Dara Costelloe,Burnley,0.06611506660866347,45
Darko Churlinov2023-10-21T14:00:00Z,Darko Churlinov,Burnley,0.06611506660866347,44
Francisco Jorge Tomás Oliveira2023-10-21T14:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,0.0659206257955924,45
Bobby Clark2023-10-21T11:30:00Z,Bobby Clark,Liverpool,0.06591483184151332,45
Luke Cundle2023-10-21T14:00:00Z,Luke Cundle,Wolves,0.06546466025094025,45
Ben Pearson2023-10-21T14:00:00Z,Ben Pearson,Bournemouth,0.0644585367561207,45
Morgan Sanson2023-10-22T15:30:00Z,Morgan Sanson,Aston Villa,0.06379811641321123,45
Lewis Miley2023-10-21T14:00:00Z,Lewis Miley,Newcastle,0.0637178630316832,45
Jaden Philogene-Bidace2023-10-22T15:30:00Z,Jaden Philogene-Bidace,Aston Villa,0.06367300331315473,45
Jeff Hendrick2023-10-21T14:00:00Z,Jeff Hendrick,Newcastle,0.06364435674106368,44
Garang Kuol2023-10-21T14:00:00Z,Garang Kuol,Newcastle,0.06364435674106368,45
Tim Iroegbunam2023-10-22T15:30:00Z,Tim Iroegbunam,Aston Villa,0.06276616900824981,44
Andre Brooks2023-10-21T19:00:00Z,Andre Brooks,Sheffield Utd,0.06272901720580615,45
Ismaila Coulibaly2023-10-21T19:00:00Z,Ismaila Coulibaly,Sheffield Utd,0.06266514304442596,44
Emiliano Marcondes2023-10-21T14:00:00Z,Emiliano Marcondes,Bournemouth,0.06085939231391537,44
Matthew Dibley-Dias2023-10-23T19:00:00Z,Matthew Dibley-Dias,Fulham,0.05906003588088452,45
Anthony Knockaert2023-10-23T19:00:00Z,Anthony Knockaert,Fulham,0.059016241203856644,44
Tyrese Francois2023-10-23T19:00:00Z,Tyrese Francois,Fulham,0.05882825002249076,44
Elliot Thorpe2023-10-21T14:00:00Z,Elliot Thorpe,Luton,0.05828921344592663,45
Carlos Mendes Gomes2023-10-21T14:00:00Z,Carlos Mendes Gomes,Luton,0.05828921344592663,45
Lewis Dobbin2023-10-21T11:30:00Z,Lewis Dobbin,Everton,0.05704663187605765,45
Tyler Onyango2023-10-21T11:30:00Z,Tyler Onyango,Everton,0.05704663187605765,45
Mohamed Elneny2023-10-21T16:30:00Z,Mohamed Elneny,Arsenal,0.0540490531319363,44
Marcus Oliveira Alencar2023-10-21T16:30:00Z,Marcus Oliveira Alencar,Arsenal,0.053953241164736765,45
André Tavares Gomes2023-10-21T11:30:00Z,André Tavares Gomes,Everton,0.0504890791729492,44
Jean-Philippe Gbamin2023-10-21T11:30:00Z,Jean-Philippe Gbamin,Everton,0.0504890791729492,44
Shea Charles2023-10-21T14:00:00Z,Shea Charles,Man City,0.049975962874821256,45
Máximo Perrone2023-10-21T14:00:00Z,Máximo Perrone,Man City,0.04985693304058151,44
