index,name,team,points,value
Lukasz Fabianski2023-10-22T15:30:00Z,Lukasz Fabianski,West Ham,0.30371502495620756,43
Hugo Lloris2023-10-23T19:00:00Z,Hugo Lloris,Spurs,0.30021987155689644,48
Vicente Guaita2023-10-21T14:00:00Z,Vicente Guaita,Crystal Palace,0.16715873588788538,44
Dean Henderson2023-10-21T14:00:00Z,Dean Henderson,Crystal Palace,0.15162513949983997,45
Ethan Horvath2023-10-21T14:00:00Z,Ethan Horvath,Nott'm Forest,0.1206396198687324,44
Fraser Forster2023-10-23T19:00:00Z,Fraser Forster,Spurs,0.11112122678068694,39
James Shea2023-10-21T14:00:00Z,James Shea,Luton,0.10428927252092068,44
Alfie Whiteman2023-10-23T19:00:00Z,Alfie Whiteman,Spurs,0.09486820849307609,39
Mark Travers2023-10-21T14:00:00Z,Mark Travers,Bournemouth,0.09253357931967392,40
Martin Dubravka2023-10-21T14:00:00Z,Martin Dubravka,Newcastle,0.08859947061960394,39
Denis Franchi2023-10-21T14:00:00Z,Denis Franchi,Burnley,0.08424624491770213,39
Mark Gillespie2023-10-21T14:00:00Z,Mark Gillespie,Newcastle,0.0810670199890912,39
Ionuț Radu2023-10-21T14:00:00Z,Ionuț Radu,Bournemouth,0.0782982586353672,44
Arijanet Muric2023-10-21T14:00:00Z,Arijanet Muric,Burnley,0.07697575411998757,44
Stefan Ortega Moreno2023-10-21T14:00:00Z,Stefan Ortega Moreno,Man City,0.07171623851771435,39
Jordan Amissah2023-10-21T19:00:00Z,Jordan Amissah,Sheffield Utd,0.0689690659398576,39
Tom Heaton2023-10-21T19:00:00Z,Tom Heaton,Man Utd,0.06088928626961704,40
Matthew Cox2023-10-21T14:00:00Z,Matthew Cox,Brentford,0.05883944639794017,40
Ellery Balcombe2023-10-21T14:00:00Z,Ellery Balcombe,Brentford,0.05883944639794017,40
Robin Olsen2023-10-22T15:30:00Z,Robin Olsen,Aston Villa,0.05654567632907848,40
Wayne Hennessey2023-10-21T14:00:00Z,Wayne Hennessey,Nott'm Forest,0.055492749889818595,40
Adrián San Miguel del Castillo2023-10-21T11:30:00Z,Adrián San Miguel del Castillo,Liverpool,0.051242615002433586,40
Brandon Austin2023-10-23T19:00:00Z,Brandon Austin,Spurs,0.051088265691038914,40
George Shelvey2023-10-21T14:00:00Z,George Shelvey,Nott'm Forest,0.04975707916241291,40
Tom McGill2023-10-21T14:00:00Z,Tom McGill,Brighton,0.04959847962847519,39
Karl Darlow2023-10-21T14:00:00Z,Karl Darlow,Newcastle,0.049503058947824585,40
Viljami Sinisalo2023-10-22T15:30:00Z,Viljami Sinisalo,Aston Villa,0.04882461149501914,40
Tom King2023-10-21T14:00:00Z,Tom King,Wolves,0.04795638112034865,40
Daniel Bentley2023-10-21T14:00:00Z,Daniel Bentley,Wolves,0.04783106147290742,40
Bailey Peacock-Farrell2023-10-21T14:00:00Z,Bailey Peacock-Farrell,Burnley,0.04693498962949586,40
Lawrence Vigouroux2023-10-21T14:00:00Z,Lawrence Vigouroux,Burnley,0.04693498962949586,40
Caoimhin Kelleher2023-10-21T11:30:00Z,Caoimhin Kelleher,Liverpool,0.04681162187103499,39
Loris Karius2023-10-21T14:00:00Z,Loris Karius,Newcastle,0.04486804781178673,39
Matija Šarkić2023-10-21T14:00:00Z,Matija Šarkić,Wolves,0.042609465455546704,40
Darren Randolph2023-10-21T14:00:00Z,Darren Randolph,Bournemouth,0.04194178478620659,40
Joseph Anang2023-10-22T15:30:00Z,Joseph Anang,West Ham,0.04187901714841543,40
Rúnar Alex Rúnarsson2023-10-21T16:30:00Z,Rúnar Alex Rúnarsson,Arsenal,0.04176207657887956,40
Jack Walton2023-10-21T14:00:00Z,Jack Walton,Luton,0.04003509581192762,40
Matt Macey2023-10-21T14:00:00Z,Matt Macey,Luton,0.04003509581192762,40
Marek Rodák2023-10-23T19:00:00Z,Marek Rodák,Fulham,0.037904078351273573,40
Karl Hein2023-10-21T16:30:00Z,Karl Hein,Arsenal,0.03624407256759203,40
Lucas Bergström2023-10-21T16:30:00Z,Lucas Bergström,Chelsea,0.034751218483403505,40
Gabriel Słonina2023-10-21T16:30:00Z,Gabriel Słonina,Chelsea,0.034751218483403505,40
Adam Davies2023-10-21T19:00:00Z,Adam Davies,Sheffield Utd,0.03471834927370231,40
Scott Carson2023-10-21T14:00:00Z,Scott Carson,Man City,0.032888514793871136,39
Zack Steffen2023-10-21T14:00:00Z,Zack Steffen,Man City,0.032888514793871136,39
Andy Lonergan2023-10-21T11:30:00Z,Andy Lonergan,Everton,0.029073617944699842,40
Marcus Bettinelli2023-10-21T16:30:00Z,Marcus Bettinelli,Chelsea,0.02862047187335493,40
Joe Whitworth2023-10-21T14:00:00Z,Joe Whitworth,Crystal Palace,0.02444362988118164,40
João Neves Virgínia2023-10-21T11:30:00Z,João Neves Virgínia,Everton,0.024386848456842213,39
Remi Matthews2023-10-21T14:00:00Z,Remi Matthews,Crystal Palace,0.020972799039889203,40
Kjell Scherpen2023-10-21T14:00:00Z,Kjell Scherpen,Brighton,0.013610569295680698,40
