index,name,team,points,value
Dean Henderson2023-12-09T12:30:00Z,Dean Henderson,Crystal Palace,0.13764135729752702,44
Ethan Horvath2023-12-09T15:00:00Z,Ethan Horvath,Nott'm Forest,0.10725413004353213,43
Brandon Austin2023-12-10T16:30:00Z,Brandon Austin,Spurs,0.0752738437468734,39
Tom King2023-12-09T15:00:00Z,Tom King,Wolves,0.06811565805411846,40
Arijanet Muric2023-12-09T15:00:00Z,Arijanet Muric,Burnley,0.06534333867014719,43
Karl Darlow2023-12-10T16:30:00Z,Karl Darlow,Newcastle,0.06011637112299795,40
Tom Heaton2023-12-09T15:00:00Z,Tom Heaton,Man Utd,0.05349508045007667,40
Stefan Ortega Moreno2023-12-10T14:00:00Z,Stefan Ortega Moreno,Man City,0.050457437880204514,39
Gabriel Słonina2023-12-10T14:00:00Z,Gabriel Słonina,Chelsea,0.04714895519179629,40
João Neves Virgínia2023-12-10T14:00:00Z,João Neves Virgínia,Everton,0.04568187231018905,39
Kjell Scherpen2023-12-09T15:00:00Z,Kjell Scherpen,Brighton,0.04542468012249268,40
Darren Randolph2023-12-09T15:00:00Z,Darren Randolph,Bournemouth,0.04263743269366693,40
Radek Vítek2023-12-17T16:30:00Z,Radek Vítek,Man Utd,0.04080696225661895,40
Lucas Bergström2023-12-10T14:00:00Z,Lucas Bergström,Chelsea,0.03821965547650907,40
Joe Whitworth2023-12-09T12:30:00Z,Joe Whitworth,Crystal Palace,0.03644214159935366,40
Loris Karius2023-12-10T16:30:00Z,Loris Karius,Newcastle,0.03154192463885619,39
Mark Gillespie2023-12-10T16:30:00Z,Mark Gillespie,Newcastle,0.027131931125567776,39
Tom McGill2023-12-09T15:00:00Z,Tom McGill,Brighton,0.0055874337104120375,39
Lawrence Vigouroux2023-12-09T15:00:00Z,Lawrence Vigouroux,Burnley,0.0044328212783057985,39
James Shea2023-12-10T14:00:00Z,James Shea,Luton,0.0023319199276471414,43
Adam Davies2023-12-09T15:00:00Z,Adam Davies,Sheffield Utd,-1.3925379600543408e-05,40
Mark Travers2023-12-09T15:00:00Z,Mark Travers,Bournemouth,-0.0009616148711308892,40
Scott Carson2023-12-10T14:00:00Z,Scott Carson,Man City,-0.004117808495716968,39
Bailey Peacock-Farrell2023-12-09T15:00:00Z,Bailey Peacock-Farrell,Burnley,-0.009628791388263891,40
Zack Steffen2023-12-10T14:00:00Z,Zack Steffen,Man City,-0.013581535734325967,39
Matt Turner2023-12-09T15:00:00Z,Matt Turner,Nott'm Forest,-0.02333581487403269,40
Matthew Cox2023-12-09T15:00:00Z,Matthew Cox,Brentford,-0.02541359193141357,40
Matija Šarkić2023-12-09T15:00:00Z,Matija Šarkić,Wolves,-0.025856928428466763,40
Wayne Hennessey2023-12-09T15:00:00Z,Wayne Hennessey,Nott'm Forest,-0.03468744897527698,40
Denis Franchi2023-12-09T15:00:00Z,Denis Franchi,Burnley,-0.041039800250680325,39
Ellery Balcombe2023-12-09T15:00:00Z,Ellery Balcombe,Brentford,-0.04186080236886647,39
Jordan Amissah2023-12-09T15:00:00Z,Jordan Amissah,Sheffield Utd,-0.04245001203074805,39
Remi Matthews2023-12-09T12:30:00Z,Remi Matthews,Crystal Palace,-0.04556518184866809,39
Andy Lonergan2023-12-10T14:00:00Z,Andy Lonergan,Everton,-0.04572339441978568,39
Marcus Bettinelli2023-12-10T14:00:00Z,Marcus Bettinelli,Chelsea,-0.06896762935490341,40
Jack Walton2023-12-10T14:00:00Z,Jack Walton,Luton,-0.07126151097188693,40
Thomas Strakosha2023-12-09T15:00:00Z,Thomas Strakosha,Brentford,-0.07170343354182385,39
George Shelvey2023-12-09T15:00:00Z,George Shelvey,Nott'm Forest,-0.07397364029031506,40
Rúnar Alex Rúnarsson2023-12-09T17:30:00Z,Rúnar Alex Rúnarsson,Arsenal,-0.07768530314413824,40
Matt Macey2023-12-10T14:00:00Z,Matt Macey,Luton,-0.08008698162071726,40
Tim Krul2023-12-16T15:00:00Z,Tim Krul,Luton,-0.10561208461586191,44
Karl Hein2023-12-09T17:30:00Z,Karl Hein,Arsenal,-0.1703081117627847,40
Adrián San Miguel del Castillo2023-12-09T12:30:00Z,Adrián San Miguel del Castillo,Liverpool,-0.2720250073121693,40
Joseph Anang2023-12-10T14:00:00Z,Joseph Anang,West Ham,-0.32112453250070905,40
