index,name,team,points,value
Jhon Durán2023-12-09T17:30:00Z,Jhon Durán,Aston Villa,0.8676019141405011,50
Christopher Nkunku2023-12-10T14:00:00Z,Christopher Nkunku,Chelsea,0.8592797033624886,73
Danny Ings2023-12-10T14:00:00Z,Danny Ings,West Ham,0.8202497895694274,56
Carlos Vinícius Alves Morais2023-12-10T14:00:00Z,Carlos Vinícius Alves Morais,Fulham,0.7909722692624488,47
Jean-Philippe Mateta2023-12-09T12:30:00Z,Jean-Philippe Mateta,Crystal Palace,0.7838437259285382,49
Alejo Véliz2023-12-10T16:30:00Z,Alejo Véliz,Spurs,0.7217192873527949,54
Romelu Lukaku Bolingoli2023-12-10T14:00:00Z,Romelu Lukaku Bolingoli,Chelsea,0.7137891045654221,68
Danny Welbeck2023-12-09T15:00:00Z,Danny Welbeck,Brighton,0.6844746792839655,57
Youssef Ramalho Chermiti2023-12-10T14:00:00Z,Youssef Ramalho Chermiti,Everton,0.674223953147989,49
Armando Broja2023-12-10T14:00:00Z,Armando Broja,Chelsea,0.6647833904094325,49
Sasa Kalajdzic2023-12-09T15:00:00Z,Sasa Kalajdzic,Wolves,0.6160181815410082,49
Wesley Moraes Ferreira da Silva2023-12-09T17:30:00Z,Wesley Moraes Ferreira da Silva,Aston Villa,0.6077266152946068,50
Kieffer Moore2023-12-09T15:00:00Z,Kieffer Moore,Bournemouth,0.5911683984854328,47
Pierre-Emerick Aubameyang2023-12-10T14:00:00Z,Pierre-Emerick Aubameyang,Chelsea,0.49901107227190744,65
Deniz Undav2023-12-09T15:00:00Z,Deniz Undav,Brighton,0.48393381943209746,55
Michael Obafemi2023-12-09T15:00:00Z,Michael Obafemi,Burnley,0.4831116303063754,49
Keinan Davis2023-12-09T17:30:00Z,Keinan Davis,Aston Villa,0.44901555024067075,49
Fábio Silva2023-12-09T15:00:00Z,Fábio Silva,Wolves,0.42859130447158544,53
Taiwo Awoniyi2023-12-09T15:00:00Z,Taiwo Awoniyi,Nott'm Forest,0.41140316462102544,63
Iliman Ndiaye2023-12-09T15:00:00Z,Iliman Ndiaye,Sheffield Utd,0.37742403284819326,55
Jay Stansfield2023-12-10T14:00:00Z,Jay Stansfield,Fulham,0.362983699747204,45
Aaron Connolly2023-12-09T15:00:00Z,Aaron Connolly,Brighton,0.30666269265114976,45
Michail Antonio2023-12-10T14:00:00Z,Michail Antonio,West Ham,0.29182509211746943,57
Rodrigo Muniz Carvalho2023-12-10T14:00:00Z,Rodrigo Muniz Carvalho,Fulham,0.28552154066329316,44
Andi Zeqiri2023-12-09T15:00:00Z,Andi Zeqiri,Brighton,0.2778936327172199,44
Lyle Foster2023-12-09T15:00:00Z,Lyle Foster,Burnley,0.2647731475841195,49
Wout Weghorst2023-12-09T15:00:00Z,Wout Weghorst,Burnley,0.2488649462939032,55
Dane Scarlett2023-12-10T16:30:00Z,Dane Scarlett,Spurs,0.2231517559772216,45
Gianluca Scamacca2023-12-10T14:00:00Z,Gianluca Scamacca,West Ham,0.21771484932609342,60
Rhian Brewster2023-12-09T15:00:00Z,Rhian Brewster,Sheffield Utd,0.20877369956281044,49
David Datro Fofana2023-12-10T14:00:00Z,David Datro Fofana,Chelsea,0.20446019759311618,50
Daniel Jebbison2023-12-09T15:00:00Z,Daniel Jebbison,Sheffield Utd,0.20132800031376052,48
Ellis Simms2023-12-10T14:00:00Z,Ellis Simms,Everton,0.17759404340129636,45
Mason Burstow2023-12-10T14:00:00Z,Mason Burstow,Chelsea,0.1656173526042788,45
Shola Shoretire2023-12-09T15:00:00Z,Shola Shoretire,Man Utd,0.1524663302471636,44
Hwang Ui-jo2023-12-09T15:00:00Z,Hwang Ui-jo,Nott'm Forest,0.1394686555319613,44
Emmanuel Dennis2023-12-09T15:00:00Z,Emmanuel Dennis,Nott'm Forest,0.13507553590177834,48
Antwoine Hackford2023-12-09T15:00:00Z,Antwoine Hackford,Sheffield Utd,0.12697806205409767,45
Louie Marsh2023-12-09T15:00:00Z,Louie Marsh,Sheffield Utd,0.11026158235454853,45
Halil Dervişoğlu2023-12-09T15:00:00Z,Halil Dervişoğlu,Brentford,0.10500456192654917,45
Divin Mubama2023-12-10T14:00:00Z,Divin Mubama,West Ham,0.1007876555851932,43
Sam Surridge2023-12-09T15:00:00Z,Sam Surridge,Nott'm Forest,0.09712395185156786,45
Thomas Cannon2023-12-10T14:00:00Z,Thomas Cannon,Everton,0.08715150790624482,45
Admiral Muskwe2023-12-10T14:00:00Z,Admiral Muskwe,Luton,0.0803680505016886,45
Aribim Pepple2023-12-10T14:00:00Z,Aribim Pepple,Luton,0.07841606405230017,45
Joe Taylor2023-12-10T14:00:00Z,Joe Taylor,Luton,0.06610193677052045,45
John McAtee2023-12-10T14:00:00Z,John McAtee,Luton,0.06576968375785852,45
John-Kymani Gordon2023-12-09T12:30:00Z,John-Kymani Gordon,Crystal Palace,0.06535753410705358,45
Luke Plange2023-12-09T12:30:00Z,Luke Plange,Crystal Palace,0.06076828936966172,45
Folarin Balogun2023-12-09T17:30:00Z,Folarin Balogun,Arsenal,0.05955607004775687,44
Cauley Woodrow2023-12-10T14:00:00Z,Cauley Woodrow,Luton,0.03998627659980114,44
