index,name,team,points,value
Takehiro Tomiyasu2023-12-05T20:15:00Z,Takehiro Tomiyasu,Arsenal,2.6118615626045836,45
Marc Guéhi2023-12-06T19:30:00Z,Marc Guéhi,Crystal Palace,2.5824494090820016,47
Thiago Emiliano da Silva2023-12-06T20:15:00Z,Thiago Emiliano da Silva,Chelsea,2.5795276834645784,50
Ezri Konsa Ngoyo2023-12-06T20:15:00Z,Ezri Konsa Ngoyo,Aston Villa,2.5764732091055516,45
Tyrick Mitchell2023-12-06T19:30:00Z,Tyrick Mitchell,Crystal Palace,2.53845161595253,47
James Tarkowski2023-12-07T19:30:00Z,James Tarkowski,Everton,2.526630537893266,44
Victor da Silva2023-12-05T19:30:00Z,Victor da Silva,Burnley,2.5224198190909783,44
Tim Ream2023-12-06T19:30:00Z,Tim Ream,Fulham,2.4690410337236433,45
Victor Lindelöf2023-12-06T20:15:00Z,Victor Lindelöf,Man Utd,2.4682736204763636,45
Joel Ward2023-12-06T19:30:00Z,Joel Ward,Crystal Palace,2.4455761261342444,45
Ashley Young2023-12-07T19:30:00Z,Ashley Young,Everton,2.4191879608485927,44
Illia Zabarnyi2023-12-06T19:30:00Z,Illia Zabarnyi,Bournemouth,2.4183604164309953,44
Luke Shaw2023-12-06T20:15:00Z,Luke Shaw,Man Utd,2.4168258342479705,52
Harry Toffolo2023-12-06T19:30:00Z,Harry Toffolo,Nott'm Forest,2.4140287510506084,44
Max Kilman2023-12-05T19:30:00Z,Max Kilman,Wolves,2.3976641918043473,45
Marcos Senesi2023-12-06T19:30:00Z,Marcos Senesi,Bournemouth,2.3885082349911517,43
Nélson Cabral Semedo2023-12-05T19:30:00Z,Nélson Cabral Semedo,Wolves,2.3537512188213388,45
Tino Livramento2023-12-07T19:30:00Z,Tino Livramento,Newcastle,2.317252890123301,43
Emerson Palmieri dos Santos2023-12-07T20:15:00Z,Emerson Palmieri dos Santos,West Ham,2.3011435881975384,45
Toti António Gomes2023-12-05T19:30:00Z,Toti António Gomes,Wolves,2.28318301532951,44
Charlie Taylor2023-12-05T19:30:00Z,Charlie Taylor,Burnley,2.2811119860968194,40
Calvin Bassey2023-12-06T19:30:00Z,Calvin Bassey,Fulham,2.271435962537876,44
Emerson Leite de Souza Junior2023-12-07T20:15:00Z,Emerson Leite de Souza Junior,Spurs,2.2021169360601753,44
Jordan Beyer2023-12-05T19:30:00Z,Jordan Beyer,Burnley,2.182089544532695,40
Adam Smith2023-12-06T19:30:00Z,Adam Smith,Bournemouth,2.141045257209314,44
Ben Davies2023-12-07T20:15:00Z,Ben Davies,Spurs,2.121167151262396,43
Dara O'Shea2023-12-05T19:30:00Z,Dara O'Shea,Burnley,2.102321139997792,44
Joël Veltman2023-12-06T19:30:00Z,Joël Veltman,Brighton,2.089414515139464,44
Matty Cash2023-12-06T20:15:00Z,Matty Cash,Aston Villa,2.089237287051911,49
George Baldock2023-12-06T19:30:00Z,George Baldock,Sheffield Utd,2.0564569909030332,39
Nayef Aguerd2023-12-07T20:15:00Z,Nayef Aguerd,West Ham,2.0309353240517938,45
Vladimír Coufal2023-12-07T20:15:00Z,Vladimír Coufal,West Ham,2.014085527360491,46
Jarrad Branthwaite2023-12-07T19:30:00Z,Jarrad Branthwaite,Everton,2.010457849278885,41
Teden Mengi2023-12-02T15:00:00Z,Teden Mengi,Luton,2.0016171535015186,39
Jack Robinson2023-12-06T19:30:00Z,Jack Robinson,Sheffield Utd,2.0014438253328097,44
Jan Paul van Hecke2023-12-06T19:30:00Z,Jan Paul van Hecke,Brighton,1.9807471363470834,40
Diego Carlos Santos Silva2023-12-06T20:15:00Z,Diego Carlos Santos Silva,Aston Villa,1.9670216159998235,44
Lloyd Kelly2023-12-06T19:30:00Z,Lloyd Kelly,Bournemouth,1.947372856651083,45
Gabriel Osho2023-12-05T20:15:00Z,Gabriel Osho,Luton,1.9025755409896927,44
Joško Gvardiol2023-12-06T20:15:00Z,Joško Gvardiol,Man City,1.900863751166201,49
Joel Matip2023-12-06T19:30:00Z,Joel Matip,Liverpool,1.884845257250292,49
Auston Trusty2023-12-06T19:30:00Z,Auston Trusty,Sheffield Utd,1.8716713186058396,39
Destiny Udogie2023-12-07T20:15:00Z,Destiny Udogie,Spurs,1.8651434907229465,48
Craig Dawson2023-12-05T19:30:00Z,Craig Dawson,Wolves,1.8290253395729663,45
Reece James2023-12-06T20:15:00Z,Reece James,Chelsea,1.7976748588776332,54
Olu Aina2023-12-06T19:30:00Z,Olu Aina,Nott'm Forest,1.7599453802283476,45
Axel Disasi2023-12-06T20:15:00Z,Axel Disasi,Chelsea,1.7500473181709482,50
Kenny Tete2023-12-06T19:30:00Z,Kenny Tete,Fulham,1.7428618179960873,44
Kurt Zouma2023-12-07T20:15:00Z,Kurt Zouma,West Ham,1.736615381448111,45
Jayden Bogle2023-12-06T19:30:00Z,Jayden Bogle,Sheffield Utd,1.7324469927561035,45
Tom Lockyer2023-12-05T20:15:00Z,Tom Lockyer,Luton,1.72262702714026,43
Marc Cucurella Saseta2023-12-06T20:15:00Z,Marc Cucurella Saseta,Chelsea,1.7166672826148908,48
Moussa Niakhaté2023-12-06T19:30:00Z,Moussa Niakhaté,Nott'm Forest,1.6687816433521068,45
Alfie Doughty2023-12-05T20:15:00Z,Alfie Doughty,Luton,1.656130047260631,44
Rayan Aït-Nouri2023-12-05T19:30:00Z,Rayan Aït-Nouri,Wolves,1.649563202336883,45
Kristoffer Ajer2023-12-06T19:30:00Z,Kristoffer Ajer,Brentford,1.6401264888616458,45
Igor Julio dos Santos de Paulo2023-12-06T19:30:00Z,Igor Julio dos Santos de Paulo,Brighton,1.6398220963160535,43
Milos Kerkez2023-12-06T19:30:00Z,Milos Kerkez,Bournemouth,1.623391173626934,44
Amari'i Bell2023-12-05T20:15:00Z,Amari'i Bell,Luton,1.6229410503186807,39
Nathan Aké2023-12-06T20:15:00Z,Nathan Aké,Man City,1.6116699189121522,50
Benoît Badiashile2023-12-06T20:15:00Z,Benoît Badiashile,Chelsea,1.599465565101509,44
Issa Kaboré2023-12-05T20:15:00Z,Issa Kaboré,Luton,1.543578127319826,40
Sergio Reguilón2023-12-06T20:15:00Z,Sergio Reguilón,Man Utd,1.465332637256795,44
Serge Aurier2023-12-06T19:30:00Z,Serge Aurier,Nott'm Forest,1.435237813293325,45
Matt Doherty2023-12-05T19:30:00Z,Matt Doherty,Wolves,1.4206434631738971,43
Aaron Wan-Bissaka2023-12-06T20:15:00Z,Aaron Wan-Bissaka,Man Utd,1.4050364835517382,44
Konstantinos Mavropanos2023-12-17T14:00:00Z,Konstantinos Mavropanos,West Ham,1.297395294874197,45
Max Aarons2023-12-06T19:30:00Z,Max Aarons,Bournemouth,1.2751480449589927,45
Levi Colwill2023-12-06T20:15:00Z,Levi Colwill,Chelsea,1.2637019256766253,45
Eric Dier2023-12-07T20:15:00Z,Eric Dier,Spurs,1.2409824323195293,42
Adam Webster2023-12-06T19:30:00Z,Adam Webster,Brighton,1.2214405632627825,43
Nathan Collins2023-12-06T19:30:00Z,Nathan Collins,Brentford,1.1871616433305094,45
Lewis Dunk2023-12-06T19:30:00Z,Lewis Dunk,Brighton,1.1213802133051671,50
Mads Roerslev Rasmussen2023-12-06T19:30:00Z,Mads Roerslev Rasmussen,Brentford,1.1121165591680127,44
Anel Ahmedhodžić2023-12-06T19:30:00Z,Anel Ahmedhodžić,Sheffield Utd,1.1014914204562603,43
Alexandre Moreno Lopera2023-12-06T20:15:00Z,Alexandre Moreno Lopera,Aston Villa,0.9058817946745426,50
Benjamin White2023-12-05T20:15:00Z,Benjamin White,Arsenal,0.8881221951581948,57
Lewis Hall2023-12-07T19:30:00Z,Lewis Hall,Newcastle,0.8874172935590241,43
Chris Richards2023-12-06T19:30:00Z,Chris Richards,Crystal Palace,0.8734318192234265,39
Hugo Bueno López2023-12-05T19:30:00Z,Hugo Bueno López,Wolves,0.8720437019614784,44
Sven Botman2023-12-07T19:30:00Z,Sven Botman,Newcastle,0.7349333367381872,45
Andrew Robertson2023-12-06T19:30:00Z,Andrew Robertson,Liverpool,0.7273891643983323,64
Raphaël Varane2023-12-06T20:15:00Z,Raphaël Varane,Man Utd,0.6775993583034574,50
Willy Boly2023-12-06T19:30:00Z,Willy Boly,Nott'm Forest,0.6710153291856595,45
Issa Diop2023-12-06T19:30:00Z,Issa Diop,Fulham,0.6622937478503128,44
Rico Lewis2023-12-06T20:15:00Z,Rico Lewis,Man City,0.6538915875600493,43
Dan Burn2023-12-07T19:30:00Z,Dan Burn,Newcastle,0.649072175324704,44
John Stones2023-12-06T20:15:00Z,John Stones,Man City,0.6259941301018754,53
Felipe Augusto de Almeida Monteiro2023-12-06T19:30:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.6227558384625356,44
Pervis Estupiñán2023-12-06T19:30:00Z,Pervis Estupiñán,Brighton,0.6211954441098213,50
Tosin Adarabioyo2023-12-06T19:30:00Z,Tosin Adarabioyo,Fulham,0.6132030709066079,43
João Cancelo2023-12-06T20:15:00Z,João Cancelo,Man City,0.5497253115427303,58
Tariq Lamptey2023-12-06T19:30:00Z,Tariq Lamptey,Brighton,0.5411713826322311,40
Ben Chilwell2023-12-06T20:15:00Z,Ben Chilwell,Chelsea,0.5361422571960817,54
Tyrone Mings2023-12-06T20:15:00Z,Tyrone Mings,Aston Villa,0.5161029176604477,41
Nathan Patterson2023-12-07T19:30:00Z,Nathan Patterson,Everton,0.4901365340915269,44
Rico Henry2023-12-06T19:30:00Z,Rico Henry,Brentford,0.479346508078355,43
Ivan Perišić2023-12-07T20:15:00Z,Ivan Perišić,Spurs,0.4661132640662484,47
Cristian Romero2023-12-07T20:15:00Z,Cristian Romero,Spurs,0.44171461556436165,49
Micky van de Ven2023-12-07T20:15:00Z,Micky van de Ven,Spurs,0.44131511633340836,45
Aymeric Laporte2023-12-06T20:15:00Z,Aymeric Laporte,Man City,0.4027897502154092,49
Lisandro Martínez2023-12-06T20:15:00Z,Lisandro Martínez,Man Utd,0.37572009293624453,47
Malo Gusto2023-12-06T20:15:00Z,Malo Gusto,Chelsea,0.35705362042377153,41
Luc De Fougerolles2023-12-06T19:30:00Z,Luc De Fougerolles,Fulham,0.3362648035251341,40
Ryan Giles2023-12-05T20:15:00Z,Ryan Giles,Luton,0.32540530425990566,43
Calum Chambers2023-12-06T20:15:00Z,Calum Chambers,Aston Villa,0.3251221806833082,39
César Azpilicueta2023-12-06T20:15:00Z,César Azpilicueta,Chelsea,0.3140859331129855,45
Seamus Coleman2023-12-07T19:30:00Z,Seamus Coleman,Everton,0.3099910129863015,44
Davinson Sánchez2023-12-07T20:15:00Z,Davinson Sánchez,Spurs,0.2985632016754669,44
Ryan Sessegnon2023-12-07T20:15:00Z,Ryan Sessegnon,Spurs,0.2955512628844257,44
Neco Williams2023-12-06T19:30:00Z,Neco Williams,Nott'm Forest,0.290057503265738,43
Matt Targett2023-12-07T19:30:00Z,Matt Targett,Newcastle,0.2853446175950407,42
Nathaniel Clyne2023-12-06T19:30:00Z,Nathaniel Clyne,Crystal Palace,0.2834957687609476,44
Emil Krafth2023-12-07T19:30:00Z,Emil Krafth,Newcastle,0.2593502130305052,44
Kortney Hause2023-12-06T20:15:00Z,Kortney Hause,Aston Villa,0.25611283794486295,40
Gonzalo Montiel2023-12-15T20:00:00Z,Gonzalo Montiel,Nott'm Forest,0.25517254925771504,44
Aaron Hickey2023-12-06T19:30:00Z,Aaron Hickey,Brentford,0.2459510257476678,44
Ibrahima Konaté2023-12-06T19:30:00Z,Ibrahima Konaté,Liverpool,0.23964866352162106,49
Ryan Fredericks2023-12-06T19:30:00Z,Ryan Fredericks,Bournemouth,0.23807458377473534,43
Terence Kongolo2023-12-06T19:30:00Z,Terence Kongolo,Fulham,0.2342471824515675,40
Mathias Jorgensen2023-12-06T19:30:00Z,Mathias Jorgensen,Brentford,0.22794003806189655,43
Joe Gomez2023-12-06T19:30:00Z,Joe Gomez,Liverpool,0.225963920689511,45
Alex Murphy2023-12-07T19:30:00Z,Alex Murphy,Newcastle,0.22346658637718786,39
Tyrell Malacia2023-12-06T20:15:00Z,Tyrell Malacia,Man Utd,0.20491633559791178,43
Kevin Mbabu2023-12-06T19:30:00Z,Kevin Mbabu,Fulham,0.20456656764644077,40
Chris Mepham2023-12-06T19:30:00Z,Chris Mepham,Bournemouth,0.19982616894443117,43
Aaron Cresswell2023-12-07T20:15:00Z,Aaron Cresswell,West Ham,0.19780023761832943,42
Alex Telles2023-12-06T20:15:00Z,Alex Telles,Man Utd,0.19389112192552593,45
Kell Watts2023-12-07T19:30:00Z,Kell Watts,Newcastle,0.17425869887813494,40
Michał Karbownik2023-12-06T19:30:00Z,Michał Karbownik,Brighton,0.1712548340322677,40
Wesley Fofana2023-12-06T20:15:00Z,Wesley Fofana,Chelsea,0.16784676735711312,44
Álvaro Fernández Carreras2023-12-06T20:15:00Z,Álvaro Fernández Carreras,Man Utd,0.16547688480308254,40
Joe Worrall2023-12-06T19:30:00Z,Joe Worrall,Nott'm Forest,0.1575598382831611,44
Trevoh Chalobah2023-12-06T20:15:00Z,Trevoh Chalobah,Chelsea,0.15528445120961054,43
Kieran Tierney2023-12-05T20:15:00Z,Kieran Tierney,Arsenal,0.15336712882056025,44
Jonathan Castro Otto2023-12-05T19:30:00Z,Jonathan Castro Otto,Wolves,0.14420109417623417,43
Rob Holding2023-12-06T19:30:00Z,Rob Holding,Crystal Palace,0.13283274720618876,43
Michael Keane2023-12-07T19:30:00Z,Michael Keane,Everton,0.12790693498978212,43
Paul Dummett2023-12-07T19:30:00Z,Paul Dummett,Newcastle,0.1274910765582391,39
Djed Spence2023-12-07T20:15:00Z,Djed Spence,Spurs,0.1206928149701687,40
Japhet Tanganga2023-12-07T20:15:00Z,Japhet Tanganga,Spurs,0.11708724519509228,40
Connor Roberts2023-12-05T19:30:00Z,Connor Roberts,Burnley,0.11071161350696868,44
Jakub Kiwior2023-12-05T20:15:00Z,Jakub Kiwior,Arsenal,0.10417719126507452,43
Joe Rodon2023-12-07T20:15:00Z,Joe Rodon,Spurs,0.10374282089024278,40
Bendegúz Bolla2023-12-05T19:30:00Z,Bendegúz Bolla,Wolves,0.09938409471762,40
Ben Godfrey2023-12-07T19:30:00Z,Ben Godfrey,Everton,0.09630700338566578,43
Scott McKenna2023-12-06T19:30:00Z,Scott McKenna,Nott'm Forest,0.09513782376094582,45
Jurriën Timber2023-12-05T20:15:00Z,Jurriën Timber,Arsenal,0.0945851890968582,46
Ki-Jana Hoever2023-12-05T19:30:00Z,Ki-Jana Hoever,Wolves,0.09189309754525776,40
Brandon Williams2023-12-06T20:15:00Z,Brandon Williams,Man Utd,0.0888614932414119,40
Javier Manquillo Gaitán2023-12-07T19:30:00Z,Javier Manquillo Gaitán,Newcastle,0.08855455081363972,40
Hjalmar Ekdal2023-12-05T19:30:00Z,Hjalmar Ekdal,Burnley,0.08788516433427096,39
John Egan2023-12-06T19:30:00Z,John Egan,Sheffield Utd,0.08583827094908514,43
Harrison Ashby2023-12-07T19:30:00Z,Harrison Ashby,Newcastle,0.08357333408441547,40
Max Lowe2023-12-06T19:30:00Z,Max Lowe,Sheffield Utd,0.08218438887508384,43
Eric Bailly2023-12-06T20:15:00Z,Eric Bailly,Man Utd,0.07892214265901021,40
Yasser Larouci2023-12-06T19:30:00Z,Yasser Larouci,Sheffield Utd,0.07685985275544793,43
Steve Cook2023-12-06T19:30:00Z,Steve Cook,Nott'm Forest,0.06782283964719082,45
Jamal Lewis2023-12-07T19:30:00Z,Jamal Lewis,Newcastle,0.06669835097374366,40
Richie Laryea2023-12-06T19:30:00Z,Richie Laryea,Nott'm Forest,0.06297271481823075,45
Sergio Gómez2023-12-06T20:15:00Z,Sergio Gómez,Man City,0.05791338261356216,39
Jake O'Brien2023-12-06T19:30:00Z,Jake O'Brien,Crystal Palace,0.05503396280585282,40
Ben Greenwood2023-12-06T19:30:00Z,Ben Greenwood,Bournemouth,0.051053884866935406,40
Abdul Rahman Baba2023-12-06T20:15:00Z,Abdul Rahman Baba,Chelsea,0.04787228656179965,40
Angelo Ogbonna2023-12-07T20:15:00Z,Angelo Ogbonna,West Ham,0.03680459947454928,43
James Hill2023-12-06T19:30:00Z,James Hill,Bournemouth,0.03588285987455253,40
Josh Powell2023-12-06T19:30:00Z,Josh Powell,Nott'm Forest,0.02274222686804539,40
Omar Richards2023-12-06T19:30:00Z,Omar Richards,Nott'm Forest,0.02118777936010041,44
Ameen Al-Dakhil2023-12-05T19:30:00Z,Ameen Al-Dakhil,Burnley,0.010052152985230656,40
Bobby Thomas2023-12-05T19:30:00Z,Bobby Thomas,Burnley,0.008888084359885196,40
Chris Basham2023-12-06T19:30:00Z,Chris Basham,Sheffield Utd,0.0073906586758800685,40
Hannes Delcroix2023-12-09T15:00:00Z,Hannes Delcroix,Burnley,0.006462933872444232,40
Femi Seriki2023-12-06T19:30:00Z,Femi Seriki,Sheffield Utd,0.005170305557165467,40
Luke McNally2023-12-05T19:30:00Z,Luke McNally,Burnley,0.0006318198504901007,40
Owen Dodgson2023-12-05T19:30:00Z,Owen Dodgson,Burnley,-0.00208434027531601,40
Malang Sarr2023-12-06T20:15:00Z,Malang Sarr,Chelsea,-0.007243947394910744,43
Mads Bech Sørensen2023-12-06T19:30:00Z,Mads Bech Sørensen,Brentford,-0.009130104181943377,40
Mason Holgate2023-12-07T19:30:00Z,Mason Holgate,Everton,-0.009468098314992845,40
Thilo Kehrer2023-12-07T20:15:00Z,Thilo Kehrer,West Ham,-0.016592697719087224,43
Charlie Goode2023-12-06T19:30:00Z,Charlie Goode,Brentford,-0.031774928657119283,39
Aidan Francis-Clarke2023-12-05T20:15:00Z,Aidan Francis-Clarke,Luton,-0.03296868951637022,40
Rhys Norrington-Davies2023-12-06T19:30:00Z,Rhys Norrington-Davies,Sheffield Utd,-0.03355558608403564,39
CJ Egan-Riley2023-12-05T19:30:00Z,CJ Egan-Riley,Burnley,-0.036766602148705974,39
Joseph Johnson2023-12-10T14:00:00Z,Joseph Johnson,Luton,-0.03871359502767091,40
James Tomkins2023-12-06T19:30:00Z,James Tomkins,Crystal Palace,-0.04116360310700118,40
Mads Juel Andersen2023-12-05T20:15:00Z,Mads Juel Andersen,Luton,-0.04303572744296935,40
Reece Burke2023-12-05T20:15:00Z,Reece Burke,Luton,-0.046258472989064714,40
Ben Johnson2023-12-07T20:15:00Z,Ben Johnson,West Ham,-0.05060209770094237,44
Bashir Humphreys2023-12-10T14:00:00Z,Bashir Humphreys,Chelsea,-0.0628144972279776,40
Ethan Ampadu2023-12-06T20:15:00Z,Ethan Ampadu,Chelsea,-0.0655372804809008,40
Dan Potts2023-12-05T20:15:00Z,Dan Potts,Luton,-0.07503515016460427,39
Jonathan Panzo2023-12-06T19:30:00Z,Jonathan Panzo,Nott'm Forest,-0.07577655392541105,40
Mohamed Dräger2023-12-06T19:30:00Z,Mohamed Dräger,Nott'm Forest,-0.07972145315574852,40
Loïc Mbe Soh2023-12-06T19:30:00Z,Loïc Mbe Soh,Nott'm Forest,-0.08275847528253444,40
Jarell Quansah2023-12-06T19:30:00Z,Jarell Quansah,Liverpool,-0.08802061173831499,40
Cédric Alves Soares2023-12-05T20:15:00Z,Cédric Alves Soares,Arsenal,-0.09255684199085468,39
Nuno Varela Tavares2023-12-06T19:30:00Z,Nuno Varela Tavares,Nott'm Forest,-0.09281638841011008,40
Giulian Biancone2023-12-06T19:30:00Z,Giulian Biancone,Nott'm Forest,-0.11559387185467329,39
Nathaniel Phillips2023-12-06T19:30:00Z,Nathaniel Phillips,Liverpool,-0.2512641005599414,40
Sepp van den Berg2023-12-06T19:30:00Z,Sepp van den Berg,Liverpool,-0.28073619959192175,40
