index,name,team,points,value
Max Lowe2023-12-22T20:00:00Z,Max Lowe,Sheffield Utd,37.967933654785156,43
Willy Boly2023-12-23T15:00:00Z,Willy Boly,Nott'm Forest,37.901039123535156,45
Omar Richards2023-12-23T15:00:00Z,Omar Richards,Nott'm Forest,37.86330032348633,44
Giulian Biancone2023-12-23T15:00:00Z,Giulian Biancone,Nott'm Forest,37.75963592529297,39
Yasser Larouci2023-12-22T20:00:00Z,Yasser Larouci,Sheffield Utd,37.754051208496094,43
Neco Williams2023-12-23T15:00:00Z,Neco Williams,Nott'm Forest,37.753501892089844,43
Nuno Varela Tavares2023-12-23T15:00:00Z,Nuno Varela Tavares,Nott'm Forest,37.688560485839844,40
Chris Basham2023-12-22T20:00:00Z,Chris Basham,Sheffield Utd,37.59214782714844,39
Nathan Patterson2023-12-23T15:00:00Z,Nathan Patterson,Everton,37.57732009887695,44
John Egan2023-12-22T20:00:00Z,John Egan,Sheffield Utd,37.57632064819336,43
Vitalii Mykolenko2023-12-23T15:00:00Z,Vitalii Mykolenko,Everton,37.5677604675293,46
Serge Aurier2023-12-23T15:00:00Z,Serge Aurier,Nott'm Forest,37.56331253051758,45
Andrew Robertson2023-12-23T17:30:00Z,Andrew Robertson,Liverpool,37.54032897949219,64
Loïc Mbe Soh2023-12-23T15:00:00Z,Loïc Mbe Soh,Nott'm Forest,37.53908157348633,40
Mohamed Dräger2023-12-23T15:00:00Z,Mohamed Dräger,Nott'm Forest,37.512733459472656,40
Manuel Akanji2023-12-27T20:15:00Z,Manuel Akanji,Man City,37.469017028808594,49
Rhys Norrington-Davies2023-12-22T20:00:00Z,Rhys Norrington-Davies,Sheffield Utd,37.45356750488281,39
Jonathan Panzo2023-12-23T15:00:00Z,Jonathan Panzo,Nott'm Forest,37.4342041015625,40
Anel Ahmedhodžić2023-12-22T20:00:00Z,Anel Ahmedhodžić,Sheffield Utd,37.402381896972656,43
Mads Roerslev Rasmussen2023-12-27T19:30:00Z,Mads Roerslev Rasmussen,Brentford,37.39710235595703,44
Trent Alexander-Arnold2023-12-23T17:30:00Z,Trent Alexander-Arnold,Liverpool,37.35251235961914,82
Lloyd Kelly2023-12-23T15:00:00Z,Lloyd Kelly,Bournemouth,37.34646987915039,45
Scott McKenna2023-12-23T15:00:00Z,Scott McKenna,Nott'm Forest,37.31005096435547,44
Mathias Jorgensen2023-12-27T19:30:00Z,Mathias Jorgensen,Brentford,37.29291534423828,43
George Baldock2023-12-22T20:00:00Z,George Baldock,Sheffield Utd,37.28982925415039,39
Jarrad Branthwaite2023-12-23T15:00:00Z,Jarrad Branthwaite,Everton,37.285919189453125,41
Thilo Kehrer2023-12-23T12:30:00Z,Thilo Kehrer,West Ham,37.184906005859375,43
Femi Seriki2023-12-22T20:00:00Z,Femi Seriki,Sheffield Utd,37.14714050292969,40
Tim Ream2023-12-23T15:00:00Z,Tim Ream,Fulham,37.134681701660156,45
Issa Diop2023-12-23T15:00:00Z,Issa Diop,Fulham,37.100738525390625,44
Auston Trusty2023-12-22T20:00:00Z,Auston Trusty,Sheffield Utd,37.0716552734375,39
Richie Laryea2023-12-23T15:00:00Z,Richie Laryea,Nott'm Forest,37.002235412597656,45
Ben Chilwell2023-12-24T13:00:00Z,Ben Chilwell,Chelsea,37.00173568725586,54
Mason Holgate2023-12-23T15:00:00Z,Mason Holgate,Everton,36.996883392333984,40
Joe Worrall2023-12-23T15:00:00Z,Joe Worrall,Nott'm Forest,36.9650993347168,44
Angelo Ogbonna2023-12-23T12:30:00Z,Angelo Ogbonna,West Ham,36.9591064453125,43
James Hill2023-12-23T15:00:00Z,James Hill,Bournemouth,36.95527648925781,40
Antonee Robinson2023-12-23T15:00:00Z,Antonee Robinson,Fulham,36.953895568847656,44
Ezri Konsa Ngoyo2023-12-22T20:00:00Z,Ezri Konsa Ngoyo,Aston Villa,36.940635681152344,45
Aaron Hickey2023-12-27T19:30:00Z,Aaron Hickey,Brentford,36.91024398803711,44
William Saliba2023-12-23T17:30:00Z,William Saliba,Arsenal,36.89243698120117,55
Joel Ward2023-12-21T20:00:00Z,Joel Ward,Crystal Palace,36.85496520996094,45
Kortney Hause2023-12-22T20:00:00Z,Kortney Hause,Aston Villa,36.764312744140625,40
Diego Carlos Santos Silva2023-12-22T20:00:00Z,Diego Carlos Santos Silva,Aston Villa,36.75289535522461,44
Ben Greenwood2023-12-23T15:00:00Z,Ben Greenwood,Bournemouth,36.721927642822266,40
Nélson Cabral Semedo2023-12-24T13:00:00Z,Nélson Cabral Semedo,Wolves,36.708980560302734,45
Olu Aina2023-12-23T15:00:00Z,Olu Aina,Nott'm Forest,36.6202507019043,45
César Azpilicueta2023-12-24T13:00:00Z,César Azpilicueta,Chelsea,36.60210418701172,45
Michael Keane2023-12-23T15:00:00Z,Michael Keane,Everton,36.58686828613281,43
Steve Cook2023-12-23T15:00:00Z,Steve Cook,Nott'm Forest,36.52418518066406,45
Jamaal Lascelles2023-12-23T15:00:00Z,Jamaal Lascelles,Newcastle,36.52023696899414,42
Kristoffer Ajer2023-12-27T19:30:00Z,Kristoffer Ajer,Brentford,36.468807220458984,45
Rico Lewis2023-12-27T20:15:00Z,Rico Lewis,Man City,36.46245193481445,43
Reece James2023-12-24T13:00:00Z,Reece James,Chelsea,36.445411682128906,54
Murillo Santiago Costa dos Santos2023-12-23T15:00:00Z,Murillo Santiago Costa dos Santos,Nott'm Forest,36.44164276123047,45
Toti António Gomes2023-12-24T13:00:00Z,Toti António Gomes,Wolves,36.422210693359375,44
Jonathan Castro Otto2023-12-24T13:00:00Z,Jonathan Castro Otto,Wolves,36.37653350830078,43
Calum Chambers2023-12-22T20:00:00Z,Calum Chambers,Aston Villa,36.34538269042969,39
Clément Lenglet2023-12-22T20:00:00Z,Clément Lenglet,Aston Villa,36.3350830078125,45
Gonzalo Montiel2023-12-23T15:00:00Z,Gonzalo Montiel,Nott'm Forest,36.298912048339844,44
Marc Cucurella Saseta2023-12-24T13:00:00Z,Marc Cucurella Saseta,Chelsea,36.259891510009766,48
Lewis Dunk2023-12-21T20:00:00Z,Lewis Dunk,Brighton,36.235572814941406,50
Max Aarons2023-12-23T15:00:00Z,Max Aarons,Bournemouth,36.224098205566406,44
Aaron Cresswell2023-12-23T12:30:00Z,Aaron Cresswell,West Ham,36.19212341308594,42
Josh Powell2023-12-23T15:00:00Z,Josh Powell,Nott'm Forest,36.15016174316406,40
Terence Kongolo2023-12-23T15:00:00Z,Terence Kongolo,Fulham,36.140533447265625,40
Tino Livramento2023-12-23T15:00:00Z,Tino Livramento,Newcastle,36.06890106201172,44
Kenny Tete2023-12-23T15:00:00Z,Kenny Tete,Fulham,36.02593231201172,44
Malang Sarr2023-12-24T13:00:00Z,Malang Sarr,Chelsea,36.025062561035156,43
Felipe Augusto de Almeida Monteiro2023-12-23T15:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,36.012542724609375,44
Gabriel Osho2023-12-23T15:00:00Z,Gabriel Osho,Luton,36.00348663330078,44
Fabian Schär2023-12-23T15:00:00Z,Fabian Schär,Newcastle,35.98918914794922,53
Ben Johnson2023-12-23T12:30:00Z,Ben Johnson,West Ham,35.97712326049805,44
Harry Toffolo2023-12-23T15:00:00Z,Harry Toffolo,Nott'm Forest,35.965606689453125,44
Ben Davies2023-12-23T15:00:00Z,Ben Davies,Spurs,35.86194610595703,43
Joe Rodon2023-12-23T15:00:00Z,Joe Rodon,Spurs,35.82891845703125,40
Emil Krafth2023-12-23T15:00:00Z,Emil Krafth,Newcastle,35.80126953125,44
Connor Roberts2023-12-23T15:00:00Z,Connor Roberts,Burnley,35.76913070678711,43
Ben Mee2023-12-27T19:30:00Z,Ben Mee,Brentford,35.76561737060547,48
Chris Richards2023-12-21T20:00:00Z,Chris Richards,Crystal Palace,35.758819580078125,39
Craig Dawson2023-12-24T13:00:00Z,Craig Dawson,Wolves,35.74116134643555,45
Illia Zabarnyi2023-12-23T15:00:00Z,Illia Zabarnyi,Bournemouth,35.73759841918945,44
Nathan Collins2023-12-27T19:30:00Z,Nathan Collins,Brentford,35.72911071777344,45
Benjamin White2023-12-23T17:30:00Z,Benjamin White,Arsenal,35.6832160949707,56
Hjalmar Ekdal2023-12-23T15:00:00Z,Hjalmar Ekdal,Burnley,35.66498565673828,39
Hugo Bueno López2023-12-24T13:00:00Z,Hugo Bueno López,Wolves,35.61570739746094,44
Raphaël Varane2023-12-23T12:30:00Z,Raphaël Varane,Man Utd,35.60388946533203,49
Kevin Mbabu2023-12-23T15:00:00Z,Kevin Mbabu,Fulham,35.592811584472656,40
Matt Targett2023-12-23T15:00:00Z,Matt Targett,Newcastle,35.58159637451172,42
Levi Colwill2023-12-24T13:00:00Z,Levi Colwill,Chelsea,35.58086013793945,46
Dara O'Shea2023-12-23T15:00:00Z,Dara O'Shea,Burnley,35.571311950683594,44
Joško Gvardiol2023-12-27T20:15:00Z,Joško Gvardiol,Man City,35.529754638671875,49
Max Kilman2023-12-24T13:00:00Z,Max Kilman,Wolves,35.51417541503906,45
Joachim Andersen2023-12-21T20:00:00Z,Joachim Andersen,Crystal Palace,35.50139617919922,50
Djed Spence2023-12-23T15:00:00Z,Djed Spence,Spurs,35.499305725097656,40
Benoît Badiashile2023-12-24T13:00:00Z,Benoît Badiashile,Chelsea,35.48694610595703,44
Japhet Tanganga2023-12-23T15:00:00Z,Japhet Tanganga,Spurs,35.471954345703125,40
Jordan Beyer2023-12-23T15:00:00Z,Jordan Beyer,Burnley,35.45286560058594,40
Ameen Al-Dakhil2023-12-23T15:00:00Z,Ameen Al-Dakhil,Burnley,35.435516357421875,39
Pau Torres2023-12-22T20:00:00Z,Pau Torres,Aston Villa,35.42420959472656,47
Calvin Bassey2023-12-23T15:00:00Z,Calvin Bassey,Fulham,35.40528106689453,44
Axel Disasi2023-12-24T13:00:00Z,Axel Disasi,Chelsea,35.39463806152344,49
Luke Shaw2023-12-23T12:30:00Z,Luke Shaw,Man Utd,35.364768981933594,52
Micky van de Ven2023-12-23T15:00:00Z,Micky van de Ven,Spurs,35.346954345703125,44
Ryan Giles2023-12-23T15:00:00Z,Ryan Giles,Luton,35.336334228515625,43
Hannes Delcroix2023-12-23T15:00:00Z,Hannes Delcroix,Burnley,35.31385040283203,40
Fodé Ballo-Touré2023-12-23T15:00:00Z,Fodé Ballo-Touré,Fulham,35.309532165527344,45
Mads Bech Sørensen2023-12-27T19:30:00Z,Mads Bech Sørensen,Brentford,35.29778289794922,40
Andrew Omobamidele2023-12-23T15:00:00Z,Andrew Omobamidele,Nott'm Forest,35.294456481933594,45
Davinson Sánchez2023-12-23T15:00:00Z,Davinson Sánchez,Spurs,35.24378204345703,44
Sergio Gómez2023-12-27T20:15:00Z,Sergio Gómez,Man City,35.240299224853516,39
Pervis Estupiñán2023-12-21T20:00:00Z,Pervis Estupiñán,Brighton,35.22878646850586,50
Ethan Ampadu2023-12-24T13:00:00Z,Ethan Ampadu,Chelsea,35.222267150878906,40
Paul Dummett2023-12-23T15:00:00Z,Paul Dummett,Newcastle,35.216644287109375,39
Bashir Humphreys2023-12-24T13:00:00Z,Bashir Humphreys,Chelsea,35.19231414794922,40
Matt Doherty2023-12-24T13:00:00Z,Matt Doherty,Wolves,35.16197204589844,43
Joel Matip2023-12-23T17:30:00Z,Joel Matip,Liverpool,35.12825012207031,49
Joël Veltman2023-12-21T20:00:00Z,Joël Veltman,Brighton,35.12214660644531,44
Charlie Goode2023-12-27T19:30:00Z,Charlie Goode,Brentford,35.107566833496094,39
CJ Egan-Riley2023-12-23T15:00:00Z,CJ Egan-Riley,Burnley,35.100868225097656,39
Rob Holding2023-12-21T20:00:00Z,Rob Holding,Crystal Palace,35.098670959472656,43
Wesley Fofana2023-12-24T13:00:00Z,Wesley Fofana,Chelsea,35.061378479003906,44
Cristian Romero2023-12-23T15:00:00Z,Cristian Romero,Spurs,35.049259185791016,49
Tom Lockyer2023-12-23T15:00:00Z,Tom Lockyer,Luton,35.04560089111328,43
Dan Burn2023-12-23T15:00:00Z,Dan Burn,Newcastle,35.03699493408203,44
Alfie Gilchrist2023-12-24T13:00:00Z,Alfie Gilchrist,Chelsea,35.01335144042969,40
Tosin Adarabioyo2023-12-23T15:00:00Z,Tosin Adarabioyo,Fulham,35.011260986328125,43
Rayan Aït-Nouri2023-12-24T13:00:00Z,Rayan Aït-Nouri,Wolves,35.006324768066406,45
Santiago Bueno2023-12-24T13:00:00Z,Santiago Bueno,Wolves,34.96689224243164,45
Tyrell Malacia2023-12-23T12:30:00Z,Tyrell Malacia,Man Utd,34.9547119140625,43
Thiago Emiliano da Silva2023-12-24T13:00:00Z,Thiago Emiliano da Silva,Chelsea,34.91347885131836,50
Konstantinos Mavropanos2023-12-23T12:30:00Z,Konstantinos Mavropanos,West Ham,34.8798828125,45
Charlie Taylor2023-12-23T15:00:00Z,Charlie Taylor,Burnley,34.869285583496094,40
Jamal Lewis2023-12-23T15:00:00Z,Jamal Lewis,Newcastle,34.84404754638672,40
Luc De Fougerolles2023-12-23T15:00:00Z,Luc De Fougerolles,Fulham,34.770774841308594,40
Alfie Doughty2023-12-23T15:00:00Z,Alfie Doughty,Luton,34.751495361328125,44
Harrison Ashby2023-12-23T15:00:00Z,Harrison Ashby,Newcastle,34.74494171142578,40
Mads Juel Andersen2023-12-23T15:00:00Z,Mads Juel Andersen,Luton,34.71603012084961,39
Owen Dodgson2023-12-23T15:00:00Z,Owen Dodgson,Burnley,34.71399688720703,40
Teden Mengi2023-12-23T15:00:00Z,Teden Mengi,Luton,34.69990921020508,39
Luke McNally2023-12-23T15:00:00Z,Luke McNally,Burnley,34.660118103027344,40
Javier Manquillo Gaitán2023-12-23T15:00:00Z,Javier Manquillo Gaitán,Newcastle,34.64557647705078,40
Tariq Lamptey2023-12-21T20:00:00Z,Tariq Lamptey,Brighton,34.638648986816406,40
Ki-Jana Hoever2023-12-24T13:00:00Z,Ki-Jana Hoever,Wolves,34.60240173339844,40
James Tomkins2023-12-21T20:00:00Z,James Tomkins,Crystal Palace,34.57147216796875,40
Kurt Zouma2023-12-23T12:30:00Z,Kurt Zouma,West Ham,34.563175201416016,45
Chris Mepham2023-12-23T15:00:00Z,Chris Mepham,Bournemouth,34.52543640136719,43
Virgil van Dijk2023-12-23T17:30:00Z,Virgil van Dijk,Liverpool,34.52436065673828,62
Bobby Thomas2023-12-23T15:00:00Z,Bobby Thomas,Burnley,34.496795654296875,40
Josh Brooking2023-12-24T13:00:00Z,Josh Brooking,Chelsea,34.493568420410156,40
Sergio Reguilón2023-12-23T12:30:00Z,Sergio Reguilón,Man Utd,34.473289489746094,44
Destiny Udogie2023-12-23T15:00:00Z,Destiny Udogie,Spurs,34.4656982421875,48
Marc Guéhi2023-12-21T20:00:00Z,Marc Guéhi,Crystal Palace,34.46240234375,45
Victor da Silva2023-12-23T15:00:00Z,Victor da Silva,Burnley,34.4573974609375,44
Bendegúz Bolla2023-12-24T13:00:00Z,Bendegúz Bolla,Wolves,34.45433044433594,40
Igor Julio dos Santos de Paulo2023-12-21T20:00:00Z,Igor Julio dos Santos de Paulo,Brighton,34.433834075927734,43
Ashley Phillips2023-12-23T15:00:00Z,Ashley Phillips,Spurs,34.413719177246094,40
Vladimír Coufal2023-12-23T12:30:00Z,Vladimír Coufal,West Ham,34.364173889160156,46
Lewis Hall2023-12-23T15:00:00Z,Lewis Hall,Newcastle,34.36231231689453,43
Milos Kerkez2023-12-23T15:00:00Z,Milos Kerkez,Bournemouth,34.347740173339844,44
Issa Kaboré2023-12-23T15:00:00Z,Issa Kaboré,Luton,34.29038619995117,40
Jakub Kiwior2023-12-23T17:30:00Z,Jakub Kiwior,Arsenal,34.28445053100586,43
Dan Potts2023-12-23T15:00:00Z,Dan Potts,Luton,34.27363586425781,39
Malo Gusto2023-12-24T13:00:00Z,Malo Gusto,Chelsea,34.25676727294922,41
Adam Webster2023-12-21T20:00:00Z,Adam Webster,Brighton,34.210655212402344,42
Trevoh Chalobah2023-12-24T13:00:00Z,Trevoh Chalobah,Chelsea,34.20822525024414,43
Reece Burke2023-12-23T15:00:00Z,Reece Burke,Luton,34.185550689697266,40
Alex Telles2023-12-23T12:30:00Z,Alex Telles,Man Utd,34.14485549926758,45
Emerson Leite de Souza Junior2023-12-23T15:00:00Z,Emerson Leite de Souza Junior,Spurs,34.11913299560547,44
Nayef Aguerd2023-12-23T12:30:00Z,Nayef Aguerd,West Ham,34.07741165161133,45
Joseph Johnson2023-12-23T15:00:00Z,Joseph Johnson,Luton,34.0771598815918,40
Ryan Sessegnon2023-12-23T15:00:00Z,Ryan Sessegnon,Spurs,34.06602478027344,44
Pedro Porro2023-12-23T15:00:00Z,Pedro Porro,Spurs,33.962188720703125,55
Jake O'Brien2023-12-21T20:00:00Z,Jake O'Brien,Crystal Palace,33.947540283203125,40
Aidan Francis-Clarke2023-12-23T15:00:00Z,Aidan Francis-Clarke,Luton,33.922401428222656,40
Konstantinos Tsimikas2023-12-23T17:30:00Z,Konstantinos Tsimikas,Liverpool,33.92190933227539,49
Jan Paul van Hecke2023-12-21T20:00:00Z,Jan Paul van Hecke,Brighton,33.900447845458984,40
Emerson Palmieri dos Santos2023-12-23T12:30:00Z,Emerson Palmieri dos Santos,West Ham,33.88981628417969,45
Amari'i Bell2023-12-23T15:00:00Z,Amari'i Bell,Luton,33.749942779541016,39
Victor Lindelöf2023-12-23T12:30:00Z,Victor Lindelöf,Man Utd,33.749820709228516,45
Abdul Rahman Baba2023-12-24T13:00:00Z,Abdul Rahman Baba,Chelsea,33.71009063720703,40
Alex Murphy2023-12-23T15:00:00Z,Alex Murphy,Newcastle,33.706119537353516,39
Kell Watts2023-12-23T15:00:00Z,Kell Watts,Newcastle,33.58310317993164,40
Sven Botman2023-12-23T15:00:00Z,Sven Botman,Newcastle,33.546051025390625,45
Michał Karbownik2023-12-21T20:00:00Z,Michał Karbownik,Brighton,33.48713684082031,40
Kieran Tierney2023-12-23T17:30:00Z,Kieran Tierney,Arsenal,33.47486877441406,44
Sepp van den Berg2023-12-23T17:30:00Z,Sepp van den Berg,Liverpool,33.40229797363281,40
Oleksandr Zinchenko2023-12-23T17:30:00Z,Oleksandr Zinchenko,Arsenal,33.334800720214844,52
Eric Bailly2023-12-23T12:30:00Z,Eric Bailly,Man Utd,33.20936584472656,40
Timothy Castagne2023-12-23T15:00:00Z,Timothy Castagne,Fulham,33.137855529785156,45
Aaron Wan-Bissaka2023-12-23T12:30:00Z,Aaron Wan-Bissaka,Man Utd,33.085105895996094,44
Brandon Williams2023-12-23T12:30:00Z,Brandon Williams,Man Utd,33.06281280517578,40
Nathaniel Phillips2023-12-23T17:30:00Z,Nathaniel Phillips,Liverpool,32.96806335449219,40
Harry Maguire2023-12-23T12:30:00Z,Harry Maguire,Man Utd,32.94404602050781,43
Marcos Senesi2023-12-23T15:00:00Z,Marcos Senesi,Bournemouth,32.89616394042969,44
Ethan Pinnock2023-12-27T19:30:00Z,Ethan Pinnock,Brentford,32.894683837890625,46
Jurriën Timber2023-12-23T17:30:00Z,Jurriën Timber,Arsenal,32.850650787353516,46
Eric Dier2023-12-23T15:00:00Z,Eric Dier,Spurs,32.67424774169922,42
Joe Gomez2023-12-23T17:30:00Z,Joe Gomez,Liverpool,32.57080078125,45
Takehiro Tomiyasu2023-12-23T17:30:00Z,Takehiro Tomiyasu,Arsenal,32.55548858642578,45
Ivan Perišić2023-12-23T15:00:00Z,Ivan Perišić,Spurs,32.3817024230957,47
Diogo Dalot Teixeira2023-12-23T12:30:00Z,Diogo Dalot Teixeira,Man Utd,32.34676742553711,51
Ibrahima Konaté2023-12-23T17:30:00Z,Ibrahima Konaté,Liverpool,32.282405853271484,49
Cédric Alves Soares2023-12-23T17:30:00Z,Cédric Alves Soares,Arsenal,32.22063064575195,39
Álvaro Fernández Carreras2023-12-23T12:30:00Z,Álvaro Fernández Carreras,Man Utd,32.1623649597168,40
Jarell Quansah2023-12-23T17:30:00Z,Jarell Quansah,Liverpool,32.004150390625,40
Lisandro Martínez2023-12-23T12:30:00Z,Lisandro Martínez,Man Utd,31.92949676513672,47
Jonny Evans2023-12-23T12:30:00Z,Jonny Evans,Man Utd,31.903121948242188,40
Gabriel dos Santos Magalhães2023-12-23T17:30:00Z,Gabriel dos Santos Magalhães,Arsenal,31.509662628173828,49
Jili Buyabu2023-12-22T20:00:00Z,Jili Buyabu,Sheffield Utd,30.46320152282715,40
James Tarkowski2023-12-23T15:00:00Z,James Tarkowski,Everton,29.806169509887695,44
Tayo Adaramola2023-12-21T20:00:00Z,Tayo Adaramola,Crystal Palace,28.88531494140625,40
Elijah Campbell2023-12-23T15:00:00Z,Elijah Campbell,Everton,28.2627010345459,40
Justin Hubner2023-12-24T13:00:00Z,Justin Hubner,Wolves,27.75422477722168,40
Devan Tanton2023-12-23T15:00:00Z,Devan Tanton,Fulham,27.605396270751953,40
Valintino Adedokun2023-12-27T19:30:00Z,Valintino Adedokun,Brentford,27.55866241455078,40
Ji-Soo Kim2023-12-27T19:30:00Z,Ji-Soo Kim,Brentford,27.386154174804688,40
Alfie Dorrington2023-12-23T15:00:00Z,Alfie Dorrington,Spurs,27.353391647338867,40
Leigh Kavanagh2023-12-21T20:00:00Z,Leigh Kavanagh,Brighton,26.60637664794922,40
Ben Jackson2023-12-21T20:00:00Z,Ben Jackson,Brighton,26.44869613647461,40
Luke Chambers2023-12-23T17:30:00Z,Luke Chambers,Liverpool,26.161231994628906,40
Reuell Walters2023-12-23T17:30:00Z,Reuell Walters,Arsenal,25.854095458984375,40
Willy Kambwala2023-12-23T12:30:00Z,Willy Kambwala,Man Utd,25.318361282348633,40
Conor Bradley2023-12-23T17:30:00Z,Conor Bradley,Liverpool,24.729530334472656,40
Callum Scanlon2023-12-23T17:30:00Z,Callum Scanlon,Liverpool,24.714492797851562,40
