index,name,team,points,value
Pierre-Emile Højbjerg2023-12-15T20:00:00Z,Pierre-Emile Højbjerg,Spurs,1.7825157642364502,52
Jack Hinshelwood2023-12-17T14:00:00Z,Jack Hinshelwood,Brighton,1.7761878967285156,45
James Garner2023-12-16T17:30:00Z,James Garner,Everton,1.7582308053970337,49
Keane Lewis-Potter2023-12-17T14:00:00Z,Keane Lewis-Potter,Brentford,1.7509324550628662,47
James McAtee2023-12-16T15:00:00Z,James McAtee,Sheffield Utd,1.7314234972000122,44
Jeffrey Schlupp2023-12-16T15:00:00Z,Jeffrey Schlupp,Crystal Palace,1.7235437631607056,49
Curtis Jones2023-12-17T16:30:00Z,Curtis Jones,Liverpool,1.7210149765014648,49
Mario Lemina2023-12-17T14:00:00Z,Mario Lemina,Wolves,1.6664098501205444,49
João Victor Gomes da Silva2023-12-17T14:00:00Z,João Victor Gomes da Silva,Wolves,1.6031774282455444,49
Harvey Elliott2023-12-17T16:30:00Z,Harvey Elliott,Liverpool,1.595322608947754,48
Edson Álvarez Velázquez2023-12-17T14:00:00Z,Edson Álvarez Velázquez,West Ham,1.536705732345581,50
Vini de Souza Costa2023-12-16T15:00:00Z,Vini de Souza Costa,Sheffield Utd,1.5162092447280884,50
Harrison Reed2023-12-16T15:00:00Z,Harrison Reed,Fulham,1.5120658874511719,46
Pape Matar Sarr2023-12-15T20:00:00Z,Pape Matar Sarr,Spurs,1.47216796875,45
Boubacar Traoré2023-12-17T14:00:00Z,Boubacar Traoré,Wolves,1.4439631700515747,44
Dango Ouattara2023-12-16T15:00:00Z,Dango Ouattara,Bournemouth,1.3393974304199219,47
Oliver Skipp2023-12-15T20:00:00Z,Oliver Skipp,Spurs,1.3262081146240234,46
Saïd Benrahma2023-12-17T14:00:00Z,Saïd Benrahma,West Ham,1.3250949382781982,56
Mikkel Damsgaard2023-12-17T14:00:00Z,Mikkel Damsgaard,Brentford,1.3174467086791992,48
Mateo Kovačić2023-12-16T15:00:00Z,Mateo Kovačić,Man City,1.2941855192184448,47
Pablo Fornals Malla2023-12-17T14:00:00Z,Pablo Fornals Malla,West Ham,1.2829006910324097,47
Danilo dos Santos de Oliveira2023-12-15T20:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,1.2802845239639282,53
Oliver Norwood2023-12-16T15:00:00Z,Oliver Norwood,Sheffield Utd,1.2655432224273682,48
Matheus Luiz Nunes2023-12-16T15:00:00Z,Matheus Luiz Nunes,Man City,1.223362684249878,48
Callum Hudson-Odoi2023-12-15T20:00:00Z,Callum Hudson-Odoi,Nott'm Forest,1.1356184482574463,48
Bryan Gil Salvatierra2023-12-15T20:00:00Z,Bryan Gil Salvatierra,Spurs,1.1079771518707275,49
Nathan Redmond2023-12-16T17:30:00Z,Nathan Redmond,Burnley,1.0833549499511719,48
Andre Brooks2023-12-16T15:00:00Z,Andre Brooks,Sheffield Utd,1.076291799545288,44
Tahith Chong2023-12-16T15:00:00Z,Tahith Chong,Luton,1.060325026512146,48
Naouirou Ahamada2023-12-16T15:00:00Z,Naouirou Ahamada,Crystal Palace,1.0465030670166016,43
Pelly Ruddock Mpanzu2023-12-16T15:00:00Z,Pelly Ruddock Mpanzu,Luton,1.0359474420547485,47
Leander Dendoncker2023-12-17T14:00:00Z,Leander Dendoncker,Aston Villa,1.0359065532684326,49
Matt Ritchie2023-12-16T15:00:00Z,Matt Ritchie,Newcastle,1.0130727291107178,44
Amadou Onana2023-12-16T17:30:00Z,Amadou Onana,Everton,1.0115752220153809,47
Cheikhou Kouyaté2023-12-15T20:00:00Z,Cheikhou Kouyaté,Nott'm Forest,0.9804435968399048,48
Sean Longstaff2023-12-16T15:00:00Z,Sean Longstaff,Newcastle,0.9785451292991638,49
Tommy Doyle2023-12-17T14:00:00Z,Tommy Doyle,Wolves,0.9562687277793884,44
Kobbie Mainoo2023-12-17T16:30:00Z,Kobbie Mainoo,Man Utd,0.9540470242500305,44
John Fleck2023-12-16T15:00:00Z,John Fleck,Sheffield Utd,0.9420013427734375,49
Riyad Mahrez2023-12-16T15:00:00Z,Riyad Mahrez,Man City,0.9185148477554321,75
Diogo Teixeira da Silva2023-12-17T16:30:00Z,Diogo Teixeira da Silva,Liverpool,0.8043823838233948,77
James Maddison2023-12-15T20:00:00Z,James Maddison,Spurs,0.788661539554596,78
Reiss Nelson2023-12-17T14:00:00Z,Reiss Nelson,Arsenal,0.7750946879386902,49
Joe Rothwell2023-12-16T15:00:00Z,Joe Rothwell,Bournemouth,0.7203540802001953,48
Ian Maatsen2023-12-16T15:00:00Z,Ian Maatsen,Chelsea,0.7036157846450806,51
Harvey Barnes2023-12-16T15:00:00Z,Harvey Barnes,Newcastle,0.6968808174133301,62
Anis Slimane2023-12-16T15:00:00Z,Anis Slimane,Sheffield Utd,0.6467598676681519,47
Michael Olakigbe2023-12-17T14:00:00Z,Michael Olakigbe,Brentford,0.6423845291137695,45
Allan Saint-Maximin2023-12-16T15:00:00Z,Allan Saint-Maximin,Newcastle,0.6367099285125732,60
Mason Mount2023-12-17T16:30:00Z,Mason Mount,Man Utd,0.6347904205322266,68
Jorge Luiz Frello Filho2023-12-17T14:00:00Z,Jorge Luiz Frello Filho,Arsenal,0.6345096826553345,53
Marvelous Nakamba2023-12-16T15:00:00Z,Marvelous Nakamba,Luton,0.6164944171905518,44
Jadon Sancho2023-12-17T16:30:00Z,Jadon Sancho,Man Utd,0.5773582458496094,67
Granit Xhaka2023-12-17T14:00:00Z,Granit Xhaka,Arsenal,0.5668561458587646,60
Eberechi Eze2023-12-16T15:00:00Z,Eberechi Eze,Crystal Palace,0.5336177349090576,60
Jordan Clark2023-12-16T15:00:00Z,Jordan Clark,Luton,0.5188990831375122,48
Jairo Riedewald2023-12-16T15:00:00Z,Jairo Riedewald,Crystal Palace,0.5112549066543579,44
Facundo Pellistri Rebollo2023-12-17T16:30:00Z,Facundo Pellistri Rebollo,Man Utd,0.5089296102523804,44
Joe Willock2023-12-16T15:00:00Z,Joe Willock,Newcastle,0.4939761161804199,53
Christian Eriksen2023-12-17T16:30:00Z,Christian Eriksen,Man Utd,0.48243510723114014,58
Fábio Ferreira Vieira2023-12-17T14:00:00Z,Fábio Ferreira Vieira,Arsenal,0.47853636741638184,54
Solly March2023-12-17T14:00:00Z,Solly March,Brighton,0.47538721561431885,61
Oscar Bobb2023-12-16T15:00:00Z,Oscar Bobb,Man City,0.4733484983444214,44
Philippe Coutinho Correia2023-12-17T14:00:00Z,Philippe Coutinho Correia,Aston Villa,0.4576672315597534,58
Christian Pulisic2023-12-16T15:00:00Z,Christian Pulisic,Chelsea,0.45365917682647705,55
Lewis Dobbin2023-12-16T17:30:00Z,Lewis Dobbin,Everton,0.4462977647781372,45
Mathias Jensen2023-12-17T14:00:00Z,Mathias Jensen,Brentford,0.44565272331237793,54
Mahmoud Dahoud2023-12-17T14:00:00Z,Mahmoud Dahoud,Brighton,0.43435847759246826,48
Hakim Ziyech2023-12-16T15:00:00Z,Hakim Ziyech,Chelsea,0.43214213848114014,54
Fabio Henrique Tavares2023-12-17T16:30:00Z,Fabio Henrique Tavares,Liverpool,0.430137038230896,50
Jordan Henderson2023-12-17T16:30:00Z,Jordan Henderson,Liverpool,0.430137038230896,50
Kevin Schade2023-12-17T14:00:00Z,Kevin Schade,Brentford,0.42801177501678467,53
Emile Smith Rowe2023-12-17T14:00:00Z,Emile Smith Rowe,Arsenal,0.42348670959472656,53
Emiliano Buendía Stati2023-12-17T14:00:00Z,Emiliano Buendía Stati,Aston Villa,0.4148824214935303,57
Carlos Henrique Casimiro2023-12-17T16:30:00Z,Carlos Henrique Casimiro,Man Utd,0.4085930585861206,54
Noni Madueke2023-12-16T15:00:00Z,Noni Madueke,Chelsea,0.40584874153137207,53
Jakub Moder2023-12-17T14:00:00Z,Jakub Moder,Brighton,0.3892439603805542,44
Flynn Downes2023-12-17T14:00:00Z,Flynn Downes,West Ham,0.38597822189331055,50
Jacob Murphy2023-12-16T15:00:00Z,Jacob Murphy,Newcastle,0.38134467601776123,48
Lewis O'Brien2023-12-15T20:00:00Z,Lewis O'Brien,Nott'm Forest,0.37852299213409424,49
Cheick Doucouré2023-12-16T15:00:00Z,Cheick Doucouré,Crystal Palace,0.3784071207046509,49
Remo Freuler2023-12-15T20:00:00Z,Remo Freuler,Nott'm Forest,0.3776668310165405,49
Albert Sambi Lokonga2023-12-10T14:00:00Z,Albert Sambi Lokonga,Luton,0.3628668785095215,49
Thiago Alcántara do Nascimento2023-12-17T16:30:00Z,Thiago Alcántara do Nascimento,Liverpool,0.3610689640045166,48
Carney Chukwuemeka2023-12-16T15:00:00Z,Carney Chukwuemeka,Chelsea,0.35841143131256104,42
Frederico Rodrigues de Paula Santos2023-12-17T16:30:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.3576899766921997,50
Julio Enciso2023-12-17T14:00:00Z,Julio Enciso,Brighton,0.3574802875518799,51
Pedro Lomba Neto2023-12-17T14:00:00Z,Pedro Lomba Neto,Wolves,0.3565371036529541,56
Jaidon Anthony2023-12-16T15:00:00Z,Jaidon Anthony,Bournemouth,0.3540503978729248,49
Rodrigo Bentancur2023-12-15T20:00:00Z,Rodrigo Bentancur,Spurs,0.33596909046173096,54
Gonçalo Manuel Ganchinho Guedes2023-12-17T14:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.3300509452819824,54
Ryan Fraser2023-12-16T15:00:00Z,Ryan Fraser,Newcastle,0.3293616771697998,49
Saša Lukić2023-12-16T15:00:00Z,Saša Lukić,Fulham,0.31814026832580566,44
Stefan Bajcetic2023-12-17T16:30:00Z,Stefan Bajcetic,Liverpool,0.31769073009490967,47
Josh Dasilva2023-12-17T14:00:00Z,Josh Dasilva,Brentford,0.31221818923950195,47
Maxwel Cornet2023-12-17T14:00:00Z,Maxwel Cornet,West Ham,0.31214964389801025,52
Kalvin Phillips2023-12-16T15:00:00Z,Kalvin Phillips,Man City,0.3009364604949951,47
Jonjo Shelvey2023-12-15T20:00:00Z,Jonjo Shelvey,Nott'm Forest,0.2979997396469116,48
Daniel Castelo Podence2023-12-17T14:00:00Z,Daniel Castelo Podence,Wolves,0.2912774085998535,53
Elliot Anderson2023-12-16T15:00:00Z,Elliot Anderson,Newcastle,0.2789729833602905,42
Donny van de Beek2023-12-17T16:30:00Z,Donny van de Beek,Man Utd,0.2785639762878418,47
Manor Solomon2023-12-15T20:00:00Z,Manor Solomon,Spurs,0.27468299865722656,51
Demarai Gray2023-12-16T17:30:00Z,Demarai Gray,Everton,0.27369678020477295,53
Thomas Partey2023-12-17T14:00:00Z,Thomas Partey,Arsenal,0.27307677268981934,48
Bertrand Traoré2023-12-17T14:00:00Z,Bertrand Traoré,Aston Villa,0.2582162618637085,50
Hamed Traorè2023-12-16T15:00:00Z,Hamed Traorè,Bournemouth,0.256799578666687,47
Jeremy Sarmiento Morante2023-12-17T14:00:00Z,Jeremy Sarmiento Morante,Brighton,0.21149516105651855,45
Manuel Benson Hedilazio2023-12-16T17:30:00Z,Manuel Benson Hedilazio,Burnley,0.14900219440460205,52
Ben Pearson2023-12-16T15:00:00Z,Ben Pearson,Bournemouth,0.14773130416870117,45
Sergi Canós Tenés2023-12-17T14:00:00Z,Sergi Canós Tenés,Brentford,0.14191198348999023,50
Sandro Tonali2023-12-16T15:00:00Z,Sandro Tonali,Newcastle,0.11360466480255127,52
David Brooks2023-12-16T15:00:00Z,David Brooks,Bournemouth,0.11034703254699707,48
Siriki Dembélé2023-12-16T15:00:00Z,Siriki Dembélé,Bournemouth,0.10542726516723633,45
Ben Doak2023-12-17T16:30:00Z,Ben Doak,Liverpool,0.10061788558959961,44
Gustavo Henrique Furtado Scarpa2023-12-15T20:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.1001429557800293,45
Mohamed Elneny2023-12-17T14:00:00Z,Mohamed Elneny,Arsenal,0.08338963985443115,44
Fred Onyedinma2023-12-16T15:00:00Z,Fred Onyedinma,Luton,0.07783448696136475,50
Máximo Perrone2023-12-16T15:00:00Z,Máximo Perrone,Man City,0.07272851467132568,44
Josh Cullen2023-12-16T17:30:00Z,Josh Cullen,Burnley,0.05961298942565918,50
Garang Kuol2023-12-16T15:00:00Z,Garang Kuol,Newcastle,0.036782264709472656,45
Jamal Lowe2023-12-16T15:00:00Z,Jamal Lowe,Bournemouth,0.027881741523742676,49
Shea Charles2023-12-16T15:00:00Z,Shea Charles,Man City,0.027013659477233887,45
Bobby Clark2023-12-17T16:30:00Z,Bobby Clark,Liverpool,0.026932597160339355,44
Alex Scott2023-12-16T15:00:00Z,Alex Scott,Bournemouth,0.02361440658569336,49
Jeff Hendrick2023-12-16T15:00:00Z,Jeff Hendrick,Newcastle,0.0208815336227417,44
Isaac Hayden2023-12-16T15:00:00Z,Isaac Hayden,Newcastle,0.020653367042541504,44
Ângelo Gabriel Borges Damaceno2023-12-16T15:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.020519375801086426,50
Scott Twine2023-12-16T17:30:00Z,Scott Twine,Burnley,0.017633795738220215,49
Samuel Bastien2023-12-16T17:30:00Z,Samuel Bastien,Burnley,0.017633795738220215,49
Luke Freeman2023-12-16T15:00:00Z,Luke Freeman,Luton,-0.0004652738571166992,49
Allan Campbell2023-12-16T15:00:00Z,Allan Campbell,Luton,-0.0004652738571166992,49
Alex Mighten2023-12-15T20:00:00Z,Alex Mighten,Nott'm Forest,-0.006370067596435547,44
Nicolas Pépé2023-12-17T14:00:00Z,Nicolas Pépé,Arsenal,-0.016658782958984375,49
Brandon Aguilera Zamora2023-12-15T20:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,-0.023395299911499023,45
Josh Bowler2023-12-15T20:00:00Z,Josh Bowler,Nott'm Forest,-0.023395299911499023,45
Malcolm Ebiowei2023-12-16T15:00:00Z,Malcolm Ebiowei,Crystal Palace,-0.02554309368133545,45
Emiliano Marcondes2023-12-16T15:00:00Z,Emiliano Marcondes,Bournemouth,-0.026935815811157227,43
Yasin Ayari2023-12-17T14:00:00Z,Yasin Ayari,Brighton,-0.028052449226379395,45
Braian Ojeda Rodríguez2023-12-15T20:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,-0.04124307632446289,45
Ryan Trevitt2023-12-17T14:00:00Z,Ryan Trevitt,Brentford,-0.04210305213928223,45
Mads Bidstrup2023-12-17T14:00:00Z,Mads Bidstrup,Brentford,-0.04210305213928223,45
Jack Cork2023-12-16T17:30:00Z,Jack Cork,Burnley,-0.04250752925872803,48
Lesley Ugochukwu2023-12-16T15:00:00Z,Lesley Ugochukwu,Chelsea,-0.043001651763916016,44
Hannibal Mejbri2023-12-17T16:30:00Z,Hannibal Mejbri,Man Utd,-0.043408751487731934,44
Omari Forson2023-12-17T16:30:00Z,Omari Forson,Man Utd,-0.043408751487731934,44
Dele Alli2023-12-16T17:30:00Z,Dele Alli,Everton,-0.0435715913772583,48
Morgan Sanson2023-12-17T14:00:00Z,Morgan Sanson,Aston Villa,-0.044513583183288574,45
Anass Zaroury2023-12-16T17:30:00Z,Anass Zaroury,Burnley,-0.04861629009246826,47
Conor Coventry2023-12-17T14:00:00Z,Conor Coventry,West Ham,-0.0548020601272583,44
Marcus Oliveira Alencar2023-12-17T14:00:00Z,Marcus Oliveira Alencar,Arsenal,-0.05697989463806152,45
James McConnell2023-12-17T16:30:00Z,James McConnell,Liverpool,-0.05873405933380127,44
Harry Arter2023-12-15T20:00:00Z,Harry Arter,Nott'm Forest,-0.05968332290649414,43
Andrey Nascimento dos Santos2023-12-15T20:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,-0.05968332290649414,43
Nikola Vlašić2023-12-17T14:00:00Z,Nikola Vlašić,West Ham,-0.06013298034667969,45
Amad Diallo2023-12-17T16:30:00Z,Amad Diallo,Man Utd,-0.06064474582672119,44
Ivan Neves Abreu Cavaleiro2023-12-16T15:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,-0.0701824426651001,50
Gavin Kilkenny2023-12-16T15:00:00Z,Gavin Kilkenny,Bournemouth,-0.07117295265197754,43
Arnaut Danjuma Groeneveld2023-12-16T17:30:00Z,Arnaut Danjuma Groeneveld,Everton,-0.07455897331237793,52
Dara Costelloe2023-12-16T17:30:00Z,Dara Costelloe,Burnley,-0.07589149475097656,45
Matheus França de Oliveira2023-12-16T15:00:00Z,Matheus França de Oliveira,Crystal Palace,-0.08082151412963867,49
Darko Churlinov2023-12-16T17:30:00Z,Darko Churlinov,Burnley,-0.08915555477142334,44
Enock Agyei2023-12-16T17:30:00Z,Enock Agyei,Burnley,-0.09780752658843994,43
Luke Berry2023-12-16T15:00:00Z,Luke Berry,Luton,-0.10414040088653564,47
Ben Osborn2023-12-16T15:00:00Z,Ben Osborn,Sheffield Utd,-0.10890209674835205,48
Tyrese Francois2023-12-16T15:00:00Z,Tyrese Francois,Fulham,-0.11324751377105713,44
Glen Rea2023-12-16T15:00:00Z,Glen Rea,Luton,-0.11694467067718506,44
Dion Pereira2023-12-16T15:00:00Z,Dion Pereira,Luton,-0.11694467067718506,44
Louie Watson2023-12-16T15:00:00Z,Louie Watson,Luton,-0.11694467067718506,44
Carlos Mendes Gomes2023-12-16T15:00:00Z,Carlos Mendes Gomes,Luton,-0.11881506443023682,45
Elliot Thorpe2023-12-16T15:00:00Z,Elliot Thorpe,Luton,-0.11881506443023682,45
Kacper Kozłowski2023-12-17T14:00:00Z,Kacper Kozłowski,Brighton,-0.12562263011932373,45
Jaden Philogene-Bidace2023-12-17T14:00:00Z,Jaden Philogene-Bidace,Aston Villa,-0.13129127025604248,45
Omari Kellyman2023-12-17T14:00:00Z,Omari Kellyman,Aston Villa,-0.13151943683624268,45
Tanguy Ndombélé Alvaro2023-12-15T20:00:00Z,Tanguy Ndombélé Alvaro,Spurs,-0.13557851314544678,44
Matthew Dibley-Dias2023-12-16T15:00:00Z,Matthew Dibley-Dias,Fulham,-0.13766741752624512,45
Steven Alzate2023-12-17T14:00:00Z,Steven Alzate,Brighton,-0.1419309377670288,44
Tim Iroegbunam2023-12-17T14:00:00Z,Tim Iroegbunam,Aston Villa,-0.14494788646697998,44
Anthony Knockaert2023-12-16T15:00:00Z,Anthony Knockaert,Fulham,-0.1479858160018921,44
Joe Hodge2023-12-17T14:00:00Z,Joe Hodge,Wolves,-0.16074824333190918,44
Jesurun Rak-Sakyi2023-12-16T15:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,-0.16235435009002686,45
