,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
69,0.0,False,2023-12-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,-1835.0,103129.0,1800.0,3635.0,Calum Chambers,39.0,DEF,Aston Villa,17,3.0,Sheffield Utd,7,20,2.504816955684008,8,0.0,0.0,13.0,345.0,4.0,29.8,74.4,8.0,0.0,67.0,11.1,0.0,0.0,2.0,0.2,42.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104554.0,109197.0625,0.0,0.0,0.0,0.0,1937.0,2775.625,1994.0,4975.75,39.0,39.375,2.3333333333333335,2.1875,1.3333333333333333,2.1875,0.6666666666666666,1.25,0.0,0.0,0.0,0.0,0.0,339.02212317192516,0.0,0.0,217.34304681769785,239.80408670412604,0.0,0.0,0.0,0.3333333333333333,2.3333333333333335,1.1333333333333333,2.3333333333333335,1.0666666666666667
70,0.0,False,2023-12-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,-362370.0,697444.0,8503.0,370873.0,Douglas Luiz Soares de Paulo,55.0,MID,Aston Villa,17,3.0,Sheffield Utd,7,20,3.596660244059088,4,6.0,7.0,142.0,2922.0,35.0,655.4,661.6,242.0,17.0,594.0,155.8,13.0,1.0,6.0,1.0,48.0,2.0,1.0,,2023-24,0.0,0.125,0.0,0.75,13.0,21.125,0.6666666666666666,0.25,28.533333333333335,22.725,0.6666666666666666,1.25,0.0,0.3125,6.3999999999999995,6.09375,12.0,25.1125,90.0,86.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150395.3333333333,635263.1875,23.333333333333332,13.0625,2.3333333333333335,4.625,55263.333333333336,94387.0,92873.66666666667,45394.625,56.0,55.0,2.3333333333333335,2.1875,1.3333333333333333,2.1875,0.6666666666666666,1.25,4.546060565661952,17.116139232380128,3.0626785662227105,3.4563950391508587,0.0,61894.52725582627,15.15109090315135,0.4714045207910317,22033.622872530264,33798.42945397842,0.0,0.0,14.285714285714285,0.3333333333333333,2.3333333333333335,1.1333333333333333,2.3333333333333335,1.0666666666666667
71,0.0,False,2023-12-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,712.0,53191.0,2501.0,1789.0,Youri Tielemans,56.0,MID,Aston Villa,17,3.0,Sheffield Utd,7,20,3.596660244059088,4,3.0,3.0,86.0,2341.0,49.0,458.3,512.2,190.0,6.0,461.0,116.2,6.0,0.0,4.0,1.2,61.0,2.0,1.0,,2023-24,0.3333333333333333,0.1875,0.0,0.0,11.666666666666666,7.4375,0.3333333333333333,0.0625,6.433333333333334,6.64375,0.6666666666666666,0.4375,0.0,0.0,2.6,1.7000000000000002,14.666666666666666,7.625,76.33333333333333,34.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51670.666666666664,62685.3125,4.666666666666667,2.625,3.0,1.8125,1016.0,1252.875,870.0,5419.375,56.0,57.5,2.3333333333333335,2.1875,1.3333333333333333,2.1875,0.6666666666666666,1.25,7.542472332656507,5.401440137181524,1.47648230602334,6.1304340973720794,15.2825245151302,398.1459810449205,5.2493385826745405,2.160246899469287,425.67828227430164,70.32780389006896,0.0,0.0,0.0,0.3333333333333333,2.3333333333333335,1.1333333333333333,2.3333333333333335,1.0666666666666667
72,2.0,False,2023-12-17T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.8,3.6,6.0,3.6,44,14519.0,50247.0,15545.0,1026.0,Diego Carlos Santos Silva,44.0,DEF,Aston Villa,17,3.0,Sheffield Utd,7,20,2.825947334617855,5,0.0,0.0,4.0,205.0,3.0,13.2,24.8,32.0,0.0,20.0,7.0,0.0,0.0,0.0,0.2,47.0,2.0,1.0,,2023-24,0.0,0.0,0.3333333333333333,0.0625,21.0,7.75,0.6666666666666666,0.125,4.033333333333333,1.6187500000000001,0.6666666666666666,0.5625,0.0,0.0,2.1999999999999997,1.25,17.266666666666666,7.7125,90.0,39.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32449.666666666668,34887.9375,0.6666666666666666,3.1875,4.333333333333333,1.4375,1469.6666666666667,1454.1875,519.6666666666666,2700.1875,44.0,44.3125,2.3333333333333335,2.1875,1.3333333333333333,2.1875,0.6666666666666666,1.25,5.715476066494082,4.643513995049678,0.14142135623730942,6.695935749061183,0.0,1086.7901770299954,0.9428090415820634,2.357022603955158,595.5755386365546,8.65383665716478,0.0,0.0,0.0,0.3333333333333333,2.3333333333333335,1.1333333333333333,2.3333333333333335,1.0666666666666667
73,2.0,False,2023-12-17T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.6,18.4,9.0,4.5,55,78645.0,167339.0,83351.0,4706.0,John McGinn,55.0,MID,Aston Villa,17,3.0,Sheffield Utd,7,20,3.5324341682723186,7,1.0,5.0,90.0,2692.0,31.0,349.2,375.0,326.0,3.0,354.0,105.1,10.0,0.0,7.0,0.6,51.0,2.0,1.0,,2023-24,0.0,0.125,0.6666666666666666,0.5,14.666666666666666,15.9375,0.6666666666666666,0.25,18.96666666666667,22.25625,0.6666666666666666,1.125,0.3333333333333333,0.25,6.233333333333333,5.4624999999999995,24.933333333333337,19.9375,81.33333333333333,84.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84112.0,67164.3125,18.333333333333332,12.3125,4.666666666666667,4.125,5463.333333333333,6569.8125,5270.0,5145.3125,55.0,55.0,2.3333333333333335,2.1875,1.3333333333333333,2.1875,0.6666666666666666,1.25,8.806563209081938,18.13878594491802,3.7791827452800186,19.189117286165672,12.256517540566824,1466.7306046669464,8.806563209081938,3.0912061651652345,2082.9402829227297,1003.1533614889931,0.0,25.0,11.428571428571429,0.3333333333333333,2.3333333333333335,1.1333333333333333,2.3333333333333335,1.0666666666666667
74,2.0,False,2023-12-17T14:00:00Z,64.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.8,7.0,1.3,48,-127324.0,2271410.0,41553.0,168877.0,Matty Cash,47.0,DEF,Aston Villa,17,3.0,Sheffield Utd,7,20,3.0828516377649327,1,0.0,2.0,57.0,1817.0,29.0,178.0,298.4,67.0,3.0,311.0,54.4,4.0,0.0,4.0,3.1,46.0,2.0,1.0,,2023-24,0.0,0.0625,0.0,0.25,4.0,-1.0,0.0,0.1875,0.39999999999999997,5.86875,0.0,1.0,0.0,0.125,0.5,3.88125,4.266666666666667,16.1375,13.333333333333334,69.25,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2662553.6666666665,2303515.625,0.3333333333333333,16.8125,0.6666666666666666,-1.0,21032.666666666668,218375.4375,274260.0,124806.25,49.0,48.5625,2.3333333333333335,2.1875,1.3333333333333333,2.1875,0.6666666666666666,1.25,3.265986323710904,0.3741657386773941,0.3559026084010437,3.1255221785949447,9.977753031397176,237014.19588614427,0.4714045207910317,0.4714045207910317,10445.642451387192,69021.88953271757,0.816496580927726,0.0,5.714285714285714,0.3333333333333333,2.3333333333333335,1.1333333333333333,2.3333333333333335,1.0666666666666667
75,2.0,False,2023-12-17T14:00:00Z,89.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.2,47.3,19.0,7.8,59,887.0,9312.0,1304.0,417.0,Jacob Ramsey,59.0,MID,Aston Villa,17,3.0,Sheffield Utd,7,20,3.7893384714193963,1,6.0,8.0,135.0,2634.0,33.0,496.7,607.2,424.0,13.0,470.0,152.8,11.0,0.0,5.0,1.5,51.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.9,0.26875000000000004,0.3333333333333333,0.0625,0.0,0.0625,0.5,0.56875,1.5999999999999999,3.1625,28.0,8.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7615.0,8034.4375,2.6666666666666665,2.25,1.0,0.6875,541.3333333333334,554.4375,197.0,1011.0,59.0,59.125,2.3333333333333335,2.1875,1.3333333333333333,2.1875,0.6666666666666666,1.25,-1.0,0.5354126134736338,0.2943920288775949,1.4142135623730951,16.87206764645835,364.88993774378963,1.8856180831641267,0.0,91.58359872573013,50.80026246651356,0.0,0.0,2.857142857142857,0.3333333333333333,2.3333333333333335,1.1333333333333333,2.3333333333333335,1.0666666666666667
76,0.0,False,2023-12-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-103.0,5971.0,0.0,103.0,Jaden Philogene-Bidace,45.0,MID,Aston Villa,17,3.0,Sheffield Utd,7,20,2.8901734104046244,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.01875,0.0,0.0625,0.0,0.0,0.0,0.01875,0.0,0.025,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6159.333333333333,8864.0625,0.0,0.125,0.0,0.0625,0.0,234.6875,79.33333333333333,880.25,45.0,45.0,2.3333333333333335,2.1875,1.3333333333333333,2.1875,0.6666666666666666,1.25,0.0,0.0,0.0,0.0,0.0,60.73073539997867,0.0,0.0,0.0,12.498888839501783,0.0,0.0,0.0,0.3333333333333333,2.3333333333333335,1.1333333333333333,2.3333333333333335,1.0666666666666667
77,10.0,False,2023-12-17T14:00:00Z,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,45.0,4.3,62.0,11.1,50,7733.0,22649.0,9188.0,1455.0,Alexandre Moreno Lopera,50.0,DEF,Aston Villa,17,3.0,Sheffield Utd,7,20,3.2113037893384715,0,0.0,3.0,72.0,1325.0,10.0,321.1,254.4,151.0,5.0,278.0,72.3,7.0,0.0,3.0,2.1,45.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,2.3333333333333335,0.4375,0.0,0.0,0.13333333333333333,0.025,0.0,0.0,0.0,0.0,0.3333333333333333,0.0625,3.466666666666667,0.65,9.666666666666666,1.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12465.0,6826.0,0.0,0.0,1.0,0.1875,1908.3333333333333,1146.875,967.3333333333334,815.4375,50.0,50.0,2.3333333333333335,2.1875,1.3333333333333333,2.1875,0.6666666666666666,1.25,0.4714045207910317,0.12472191289246472,0.23570226039551584,2.3113247764479623,6.342099196813483,610.4430085328742,0.0,0.0,807.8705891966168,82.00135500235483,0.0,0.0,0.0,0.3333333333333333,2.3333333333333335,1.1333333333333333,2.3333333333333335,1.0666666666666667
78,0.0,False,2023-12-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-1.0,525.0,0.0,1.0,Wesley Moraes Ferreira da Silva,50.0,FWD,Aston Villa,17,3.0,Sheffield Utd,7,20,3.2113037893384715,1,,,,,,,,,,,,,,,,,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.3333333333334,657.875,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.3125,50.0,50.0,2.3333333333333335,2.1875,1.3333333333333333,2.1875,0.6666666666666666,1.25,0.0,0.0,0.0,0.0,0.0,2.494438257849294,0.0,0.0,0.0,0.816496580927726,0.0,0.0,0.0,0.3333333333333333,2.3333333333333335,1.1333333333333333,2.3333333333333335,1.0666666666666667
79,0.0,False,2023-12-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,-820.0,72428.0,1222.0,2042.0,Robin Olsen,39.0,GKP,Aston Villa,17,3.0,Sheffield Utd,7,20,2.504816955684008,2,0.0,0.0,10.0,280.0,8.0,0.0,83.2,0.0,1.0,62.0,8.2,1.0,0.0,0.0,1.4,39.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.075,0.0,0.75,0.0,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,72912.0,77847.75,0.0,0.0,0.0,0.125,879.6666666666666,1450.125,1574.3333333333333,2663.25,39.666666666666664,39.9375,2.3333333333333335,2.1875,1.3333333333333333,2.1875,0.6666666666666666,1.25,0.0,0.0,0.0,0.0,0.0,511.1242510388252,0.0,0.0,462.2137552643318,163.00579403471795,0.4714045207910317,0.0,0.0,0.3333333333333333,2.3333333333333335,1.1333333333333333,2.3333333333333335,1.0666666666666667
80,2.0,False,2023-12-17T14:00:00Z,64.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.6,8.8,11.0,2.2,67,-60934.0,1082339.0,63686.0,124620.0,Moussa Diaby,67.0,MID,Aston Villa,17,3.0,Sheffield Utd,7,20,4.303147077713552,0,,,,,,,,,,,,,,,,,2.0,1.0,,2023-24,0.3333333333333333,0.4375,0.0,0.3125,6.333333333333333,13.8125,0.0,0.1875,11.766666666666666,19.5,0.0,1.0,0.0,0.1875,2.3000000000000003,5.125,8.533333333333333,13.6,22.0,65.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308473.0,1175731.75,2.6666666666666665,18.125,2.0,4.5,34130.0,127561.5,183124.0,102093.6875,67.66666666666667,66.8125,2.3333333333333335,2.1875,1.3333333333333333,2.1875,0.6666666666666666,1.25,2.6246692913372702,8.54413379004696,1.2727922061357855,6.790843508398316,16.87206764645835,144023.33840272788,2.494438257849294,1.4142135623730951,14754.45756373307,29083.529806404174,0.4714045207910317,0.0,8.571428571428571,0.3333333333333333,2.3333333333333335,1.1333333333333333,2.3333333333333335,1.0666666666666667
81,0.0,False,2023-12-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,-111.0,18431.0,0.0,111.0,Philippe Coutinho Correia,58.0,MID,Aston Villa,17,3.0,Sheffield Utd,7,20,3.725112395632627,2,1.0,0.0,32.0,777.0,9.0,152.5,119.2,218.0,1.0,98.0,48.8,3.0,0.0,3.0,2.9,66.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.175,0.0,0.0625,0.0,0.0,0.0,0.1125,0.0,0.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18608.0,25676.0625,0.0,0.75,0.0,0.125,0.0,298.8125,87.66666666666667,2950.25,58.0,58.375,2.3333333333333335,2.1875,1.3333333333333333,2.1875,0.6666666666666666,1.25,0.0,0.0,0.0,0.0,0.0,56.96197562116913,0.0,0.0,0.0,23.414145771781257,0.0,0.0,0.0,0.3333333333333333,2.3333333333333335,1.1333333333333333,2.3333333333333335,1.0666666666666667
82,2.0,False,2023-12-17T14:00:00Z,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,20.0,33.6,0.0,5.4,47,220299.0,728131.0,229394.0,9095.0,Pau Torres,47.0,DEF,Aston Villa,17,3.0,Sheffield Utd,7,20,3.0186255619781632,2,,,,,,,,,,,,,,,,,2.0,1.0,,2023-24,0.0,0.0,0.0,0.25,19.0,17.625,0.6666666666666666,0.25,5.233333333333333,4.65625,0.6666666666666666,1.125,0.0,0.125,2.5,2.8125,12.333333333333334,17.0375,90.0,88.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462467.0,315634.9375,7.666666666666667,6.4375,4.0,3.625,44352.333333333336,29459.4375,17571.666666666668,16125.25,46.0,45.3125,2.3333333333333335,2.1875,1.3333333333333333,2.1875,0.6666666666666666,1.25,5.887840577551898,5.020845435670062,0.7348469228349533,1.8856180831641267,0.0,19812.259655745143,9.463379711052259,2.8284271247461903,23955.75677971558,12137.48393293364,0.0,0.0,5.714285714285714,0.3333333333333333,2.3333333333333335,1.1333333333333333,2.3333333333333335,1.0666666666666667
83,0.0,False,2023-12-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-4.0,429.0,0.0,4.0,Morgan Sanson,45.0,MID,Aston Villa,17,3.0,Sheffield Utd,7,20,2.8901734104046244,11,0.0,0.0,2.0,10.0,1.0,0.5,4.2,0.0,0.0,6.0,0.4,0.0,0.0,0.0,0.2,43.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.3333333333333,543.3125,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.125,45.0,45.0,2.3333333333333335,2.1875,1.3333333333333333,2.1875,0.6666666666666666,1.25,0.0,0.0,0.0,0.0,0.0,2.494438257849294,0.0,0.0,0.0,0.816496580927726,0.0,0.0,0.0,0.3333333333333333,2.3333333333333335,1.1333333333333333,2.3333333333333335,1.0666666666666667
84,9.0,False,2023-12-17T14:00:00Z,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,43.8,23.1,41.0,10.8,85,547148.0,4580181.0,597978.0,50830.0,Ollie Watkins,86.0,FWD,Aston Villa,17,3.0,Sheffield Utd,7,20,5.459216441875402,0,15.0,8.0,175.0,3129.0,40.0,408.5,792.0,1268.0,25.0,550.0,247.0,13.0,0.0,4.0,12.8,73.0,2.0,1.0,,2023-24,0.3333333333333333,0.5625,0.6666666666666666,0.6875,-1.0,-1.0,0.6666666666666666,0.25,15.0,18.6625,0.6666666666666666,1.25,0.3333333333333333,0.5,6.866666666666666,8.68125,22.466666666666665,27.887500000000003,89.66666666666667,87.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3946829.0,3134176.8125,31.0,40.1875,4.666666666666667,6.1875,102352.66666666667,248893.3125,285274.0,161307.25,84.33333333333333,81.875,2.3333333333333335,2.1875,1.3333333333333333,2.1875,0.6666666666666666,1.25,-1.0,10.366291525902597,3.403266404826725,23.296542423477543,0.4714045207910317,34928.68043122538,4.546060565661952,4.4969125210773475,23163.759141286966,242209.02787055646,0.4714045207910317,25.0,22.857142857142858,0.3333333333333333,2.3333333333333335,1.1333333333333333,2.3333333333333335,1.0666666666666667
85,0.0,False,2023-12-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-37.0,2306.0,69.0,106.0,Tim Iroegbunam,44.0,MID,Aston Villa,17,3.0,Sheffield Utd,7,20,2.825947334617855,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2307.6666666666665,2376.6875,0.0,0.0,0.0,0.0,57.666666666666664,79.25,68.66666666666667,207.5,44.0,44.1875,2.3333333333333335,2.1875,1.3333333333333333,2.1875,0.6666666666666666,1.25,0.0,0.0,0.0,0.0,0.0,4.642796092394707,0.0,0.0,11.585431464655176,13.299958228840003,0.0,0.0,0.0,0.3333333333333333,2.3333333333333335,1.1333333333333333,2.3333333333333335,1.0666666666666667
86,0.0,False,2023-12-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,-16159.0,228806.0,1642.0,17801.0,Jason Steele,43.0,GKP,Brighton,17,0.0,Crystal Palace,6,11,2.6364193746167994,1,0.0,1.0,65.0,1350.0,23.0,13.0,347.6,0.0,8.0,332.0,36.1,6.0,0.0,1.0,6.0,40.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,6.333333333333333,9.533333333333333,0.0,0.0,0.0,0.006666666666666667,1.3333333333333333,1.1333333333333333,0.0,0.0,0.5333333333333333,1.3666666666666665,5.333333333333333,13.639999999999999,60.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.5333333333333334,242019.33333333334,320397.06666666665,0.0,0.0,1.0,1.2,6768.0,7249.0,10428.333333333334,25141.333333333332,43.0,43.666666666666664,1.3333333333333333,1.7333333333333334,1.6666666666666667,2.1333333333333333,1.6666666666666667,1.6666666666666667,4.642796092394707,0.0,0.4988876515698588,5.097275960964073,42.42640687119285,3988.5875806968174,0.0,0.816496580927726,5702.722683069904,3654.183386506789,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.125,1.4375,1.1875
87,0.0,True,2023-12-16T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-125.0,4439.0,18.0,143.0,Javier Manquillo Gaitán,40.0,DEF,Newcastle,17,3.0,Luton,4,20,2.0964360587002098,9,0.0,0.0,4.0,34.0,1.0,5.5,12.0,2.0,0.0,19.0,2.0,0.0,0.0,0.0,0.1,42.0,3.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4651.666666666667,4743.8,0.0,0.0,0.0,0.0,16.0,204.0,130.66666666666666,338.3333333333333,40.0,40.0,1.0,1.7333333333333334,0.6666666666666666,2.1333333333333333,2.3333333333333335,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,76.36025726049441,0.0,0.0,1.4142135623730951,25.84999462712173,0.0,0.0,0.0,2.0,2.6666666666666665,1.375,1.5625,1.1875
88,0.0,False,2023-12-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-128.0,12566.0,0.0,128.0,Keinan Davis,49.0,FWD,Aston Villa,17,3.0,Sheffield Utd,7,20,3.147077713551702,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12791.666666666666,16155.4,0.0,0.0,0.0,0.0,0.0,236.4,114.66666666666667,1245.7333333333333,49.0,49.13333333333333,2.3333333333333335,2.1333333333333333,1.3333333333333333,2.1333333333333333,0.6666666666666666,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,75.53512795749772,0.0,0.0,0.0,29.95923155816176,0.0,0.0,0.0,0.3333333333333333,2.3333333333333335,1.1333333333333333,2.3333333333333335,1.0666666666666667
89,14.0,True,2023-12-16T15:00:00Z,83.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,48.6,2.5,68.0,11.9,44,-10113.0,288290.0,7777.0,17890.0,Dan Burn,44.0,DEF,Newcastle,17,3.0,Luton,4,20,2.3060796645702304,3,1.0,0.0,129.0,3109.0,30.0,230.4,550.2,265.0,6.0,584.0,104.8,14.0,0.0,5.0,4.3,45.0,3.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,10.666666666666666,0.0,0.26666666666666666,0.0,3.0133333333333336,0.0,0.6,0.0,0.06666666666666667,0.0,2.1799999999999997,0.0,11.693333333333333,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334210.6666666667,589044.2,0.0,7.0,0.0,2.4,157.66666666666666,89811.73333333334,54676.0,92777.73333333334,44.333333333333336,45.4,1.0,1.7333333333333334,0.6666666666666666,2.1333333333333333,2.3333333333333335,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,32148.934148566866,0.0,0.0,34.4705993887867,21967.83771790023,0.4714045207910317,0.0,3.125,2.0,2.6666666666666665,1.375,1.5625,1.1875
